DEPTH d	VALUE d
1466.31000000	2.81505877
1472.47500000	1.86958236
1474.47000000	2.40175790
1474.47000000	2.40175790
1474.47000000	2.40175790
1480.04000000	2.52364088
1485.61000000	2.66219223
1485.88000000	2.12675479
1486.57500000	2.20166021
1486.57500000	2.20166021
1487.70000000	2.68285082
1487.70000000	2.68285082
1487.70000000	2.68285082
1487.70000000	2.68285082
1488.01500000	2.62912625
1488.01500000	2.62912625
1488.01500000	2.62912625
1488.01500000	2.62912625
1488.01500000	2.62912625
1488.01500000	2.62912625
1488.01500000	2.62912625
1488.01500000	2.62912625
1488.01500000	2.62912625
1488.01500000	2.62912625
1488.01500000	2.62912625
1488.33000000	2.73080471
1489.25500000	2.83286566
1490.32000000	4.21081009
1490.46000000	5.31220772
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1516.60000000	8.15987238
1536.88000000	5.67000000
1536.88000000	5.67000000
1536.88000000	5.67000000
1536.88000000	5.67000000
1536.88000000	5.67000000
1536.88000000	5.67000000
1536.88000000	5.67000000
1536.88000000	5.67000000
1536.88000000	5.67000000
1536.88000000	5.67000000
1547.44000000	5.16347619
1547.44000000	5.16347619
1547.44000000	5.16347619
1547.44000000	5.16347619
1547.44000000	5.16347619
1547.44000000	5.16347619
1547.44000000	5.16347619
1547.44000000	5.16347619
1547.44000000	5.16347619
1547.44000000	5.16347619
1547.44000000	4.67000000
1547.44000000	4.67000000
1547.44000000	4.67000000
1547.44000000	4.67000000
1547.44000000	4.67000000
1547.44000000	4.67000000
1547.44000000	4.67000000
1547.44000000	4.67000000
1547.44000000	4.67000000
1578.35000000	5.69000000
1578.35000000	5.69000000
1578.35000000	5.69000000
1580.88000000	5.16133757
1580.88000000	5.16133757
1580.88000000	5.16133757
1580.88000000	5.16133757
1580.88000000	5.16133757
1580.88000000	5.16133757
1580.88000000	5.16133757
1580.88000000	5.16133757
1580.88000000	5.16133757
1580.88000000	5.16133757
1580.88000000	5.16133757
1580.88000000	5.16133757
1580.88000000	5.16133757
1580.88000000	5.16133757
1580.88000000	5.16133757
1580.88000000	5.16133757
1580.88000000	5.16133757
1580.88000000	5.02000000
1580.88000000	5.02000000
1600.68000000	3.68221674
1600.68000000	3.04000000
1600.68000000	3.04000000
1600.68000000	3.04000000
1600.68000000	3.04000000
1600.68000000	3.04000000
1600.68000000	3.04000000
1600.68000000	3.04000000
1600.68000000	3.04000000
1600.68000000	3.04000000
1600.68000000	3.04000000
1600.68000000	3.04000000
1600.68000000	3.04000000
1600.68000000	3.04000000
1614.72000000	4.43453811
1614.72000000	4.43453811
1614.72000000	4.43453811
1614.72000000	4.43453811
1614.72000000	4.43453811
1614.72000000	4.43453811
1614.72000000	5.87000000
1614.72000000	5.87000000
1614.72000000	5.87000000
1614.72000000	5.87000000
1614.72000000	5.87000000
1614.72000000	5.87000000
1614.72000000	5.87000000
1614.72000000	5.87000000
1614.72000000	5.87000000
1614.72000000	5.87000000
1614.72000000	5.87000000
1614.72000000	5.87000000
1614.72000000	5.87000000
1661.96000000	0.30000000
1662.86000000	1.67955232
1662.86000000	1.67955232
1664.22000000	1.55389232
1665.80500000	2.27913358
1665.80500000	2.27913358
1665.80500000	2.27913358
1665.80500000	2.27913358
1665.80500000	2.27913358
1665.80500000	2.27913358
1666.03000000	2.82335295
1666.03000000	2.82335295
1666.03000000	2.82335295
1666.03000000	2.82335295
1666.03000000	2.82335295
1666.03000000	2.82335295
1666.03000000	2.82335295
1666.03000000	2.82335295
1666.03000000	2.82335295
1666.03000000	2.82335295
1666.32500000	3.32825473
1666.62000000	3.39551690
1669.25500000	3.00436427
1671.89000000	3.43558738
1684.66000000	3.63986370
1684.66000000	3.63986370
1684.66000000	3.63986370
1684.66000000	3.63986370
1684.66000000	3.63986370
1684.66000000	3.63986370
1684.66000000	1.61000000
1684.66000000	1.61000000
1684.66000000	1.61000000
1684.66000000	1.61000000
1684.66000000	1.61000000
1684.66000000	1.61000000
1684.66000000	1.61000000
1684.66000000	1.61000000
1684.66000000	1.61000000
1684.66000000	1.61000000
1684.66000000	1.61000000
1711.19000000	5.58000000
1711.19000000	5.58000000
1711.19000000	5.58000000
1711.19000000	5.58000000
1711.19000000	5.58000000
1711.19000000	5.58000000
1717.61000000	4.93983989
1717.61000000	4.93983989
1717.61000000	4.93983989
1717.61000000	4.93983989
1717.61000000	4.93983989
1717.61000000	4.93983989
1720.41500000	5.14320706
1720.41500000	5.14320706
1723.22000000	4.85401528
1724.06500000	4.73691535
1724.06500000	4.73691535
1724.06500000	4.73691535
1724.06500000	4.73691535
1724.06500000	4.73691535
1724.91000000	4.78601382
1724.91000000	4.78601382
1724.91000000	4.78601382
1724.91000000	4.78601382
1724.91000000	4.78601382
1724.91000000	4.78601382
1726.40000000	4.50508471
1726.40000000	4.50508471
1726.40000000	4.50508471
1726.40000000	4.50508471
1726.40000000	4.50508471
1726.40000000	4.50508471
1731.95000000	4.11981947
1731.95000000	4.11981947
1737.50000000	4.04505170
1745.95000000	2.05897218
1747.35000000	2.19880649
1747.35000000	2.19880649
1747.35000000	2.19880649
1747.35000000	2.19880649
1747.35000000	2.19880649
1747.35000000	2.19880649
1747.48500000	2.89092664
1747.48500000	2.89092664
1747.48500000	2.89092664
1747.48500000	2.89092664
1747.62000000	2.70050292
1747.62000000	2.70050292
1747.62000000	2.70050292
1747.62000000	2.70050292
1747.62000000	2.70050292
1747.62000000	2.70050292
1747.62000000	2.70050292
1747.62000000	2.70050292
1747.62000000	2.70050292
1750.69500000	3.50418507
1753.77000000	5.75000000
1753.77000000	5.75000000
1753.77000000	5.75000000
1753.77000000	5.75000000
1753.77000000	5.75000000
1779.67000000	5.64000000
1779.67000000	5.64000000
1779.67000000	5.64000000
1782.04000000	5.29170977
1782.04000000	5.29170977
1782.04000000	5.29170977
1782.04000000	5.29170977
1782.04000000	5.29170977
1782.04000000	5.29170977
1782.04000000	5.29170977
1782.04000000	5.29170977
1782.04000000	5.29170977
1782.04000000	5.29170977
1782.04000000	5.29170977
1782.04000000	5.29170977
1782.04000000	5.29170977
1782.04000000	5.29170977
1782.04000000	5.29170977
1782.04000000	5.29170977
1782.04000000	5.29170977
1782.04000000	4.95000000
1782.04000000	4.95000000
