ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0238	40.49296426	0.00000000	319.72378954	0.00000000	0.64935467	0.76048571	0.00000000	-0.64647306	0.76293681	0.00000000	80.76917473	6523.65958659
W_TST_0239	40.49296426	0.00000000	193.53636072	0.00000000	0.64935467	0.76048571	0.00000000	-0.23406240	-0.97222158	0.00000000	153.04339646	23422.28119942
W_TST_0240	40.49296426	0.00000000	47.97299849	0.00000000	0.64935467	0.76048571	0.00000000	0.74282941	0.66948075	0.00000000	7.48003424	55.95091218
W_TST_0241	40.49296426	0.00000000	61.73506184	0.00000000	0.64935467	0.76048571	0.00000000	0.88076730	0.47354932	0.00000000	21.24209758	451.22670958
W_TST_0242	40.49296426	0.00000000	36.91445396	0.00000000	0.64935467	0.76048571	0.00000000	0.60062194	0.79953317	0.00000000	3.57851030	12.80573597
W_TST_0243	40.49296426	0.00000000	292.46395322	0.00000000	0.64935467	0.76048571	0.00000000	-0.92412011	0.38210211	0.00000000	108.02901105	11670.26722911
W_TST_0244	40.49296426	0.00000000	273.55200576	0.00000000	0.64935467	0.76048571	0.00000000	-0.99807898	0.06195449	0.00000000	126.94095851	16114.00694757
W_TST_0245	40.49296426	0.00000000	75.79060833	0.00000000	0.64935467	0.76048571	0.00000000	0.96940513	0.24546629	0.00000000	35.29764407	1245.92367724
W_TST_0246	40.49296426	0.00000000	37.56681903	0.00000000	0.64935467	0.76048571	0.00000000	0.60968623	0.79264286	0.00000000	2.92614522	8.56232587
W_TST_0247	40.49296426	0.00000000	11.20990774	0.00000000	0.64935467	0.76048571	0.00000000	0.19440398	0.98092155	0.00000000	29.28305652	857.49739917
W_TST_0248	40.49296426	0.00000000	229.14602672	0.00000000	0.64935467	0.76048571	0.00000000	-0.75637919	-0.65413341	0.00000000	171.34693755	29359.77300786
W_TST_0249	40.49296426	0.00000000	38.17373800	0.00000000	0.64935467	0.76048571	0.00000000	0.61804813	0.78614026	0.00000000	2.31922626	5.37881045
W_TST_0250	40.49296426	0.00000000	58.27307203	0.00000000	0.64935467	0.76048571	0.00000000	0.85056405	0.52587146	0.00000000	17.78010777	316.13223247
W_TST_0251	40.49296426	0.00000000	337.49556121	0.00000000	0.64935467	0.76048571	0.00000000	-0.38275501	0.92384988	0.00000000	62.99740306	3968.67279197
W_TST_0252	40.49296426	0.00000000	57.22792370	0.00000000	0.64935467	0.76048571	0.00000000	0.84083051	0.54129849	0.00000000	16.73495944	280.05886751
W_TST_0253	40.49296426	0.00000000	31.17478759	0.00000000	0.64935467	0.76048571	0.00000000	0.51765057	0.85559213	0.00000000	9.31817667	86.82841637
