ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0092	41.68699658	9.06195884	41.68699658	7.15000000	0.65675999	0.73746816	-0.15750245	0.65988917	0.74098188	-0.12446740	1.91195884	3.65558661
W_TST_0093	41.68699658	9.06195884	41.68699658	0.30000000	0.65675999	0.73746816	-0.15750245	0.66505177	0.74677890	-0.00523596	8.76195884	76.77192274
W_TST_0094	41.68699658	9.06195884	41.68699658	8.95000000	0.65675999	0.73746816	-0.15750245	0.65696342	0.73769659	-0.15557248	0.11195884	0.01253478
W_TST_0095	41.68699658	9.06195884	41.68699658	9.31000000	0.65675999	0.73746816	-0.15750245	0.65630037	0.73695206	-0.16177606	0.24804116	0.06152442
W_TST_0096	41.68699658	9.06195884	41.68699658	11.67000000	0.65675999	0.73746816	-0.15750245	0.65131332	0.73135215	-0.20227455	2.60804116	6.80187868
W_TST_0097	41.68699658	9.06195884	41.68699658	12.70000000	0.65675999	0.73746816	-0.15750245	0.64878987	0.72851860	-0.21984620	3.63804116	13.23534347
W_TST_0098	41.68699658	9.06195884	41.68699658	6.68000000	0.65675999	0.73746816	-0.15750245	0.66054600	0.74171942	-0.11632405	2.38195884	5.67372792
W_TST_0099	41.68699658	9.06195884	41.68699658	8.05000000	0.65675999	0.73746816	-0.15750245	0.65850754	0.73943046	-0.14003722	1.01195884	1.02406070
W_TST_0100	41.68699658	9.06195884	41.68699658	21.76000000	0.65675999	0.73746816	-0.15750245	0.61767188	0.69357658	-0.37071954	12.69804116	161.24024926
W_TST_0101	41.68699658	9.06195884	41.68699658	8.35000000	0.65675999	0.73746816	-0.15750245	0.65801087	0.73887275	-0.14521967	0.71195884	0.50688539
W_TST_0102	41.68699658	9.06195884	41.68699658	3.82000000	0.65675999	0.73746816	-0.15750245	0.66358330	0.74512998	-0.06662219	5.24195884	27.47813250
W_TST_0103	41.68699658	9.06195884	41.68699658	13.70000000	0.65675999	0.73746816	-0.15750245	0.64613932	0.72554233	-0.23683815	4.63804116	21.51142579
W_TST_0104	41.68699658	9.06195884	41.68699658	8.67000000	0.65675999	0.73746816	-0.15750245	0.65746120	0.73825554	-0.15074323	0.39195884	0.15363173
W_TST_0105	41.68699658	9.06195884	41.68699658	10.05000000	0.65675999	0.73746816	-0.15750245	0.65485609	0.73533029	-0.17450752	0.98804116	0.97622533
W_TST_0106	41.68699658	9.06195884	41.68699658	13.28000000	0.65675999	0.73746816	-0.15750245	0.64727657	0.72681934	-0.22971002	4.21804116	17.79187121
W_TST_0107	41.68699658	9.06195884	41.68699658	7.73000000	0.65675999	0.73746816	-0.15750245	0.65901742	0.74000300	-0.13450504	1.33195884	1.77411436
W_TST_0108	41.68699658	9.06195884	41.68699658	6.32000000	0.65675999	0.73746816	-0.15750245	0.66101904	0.74225060	-0.11008126	2.74195884	7.51833829
W_TST_0109	41.68699658	9.06195884	41.68699658	8.07000000	0.65675999	0.73746816	-0.15750245	0.65847499	0.73939391	-0.14038284	0.99195884	0.98398234
W_TST_0110	41.68699658	9.06195884	41.68699658	8.20000000	0.65675999	0.73746816	-0.15750245	0.65826146	0.73915414	-0.14262893	0.86195884	0.74297304
W_TST_0111	41.68699658	9.06195884	41.68699658	12.13000000	0.65675999	0.73746816	-0.15750245	0.65021230	0.73011584	-0.21013050	3.06804116	9.41287655
W_TST_0112	41.68699658	9.06195884	41.68699658	6.26000000	0.65675999	0.73746816	-0.15750245	0.66109534	0.74233628	-0.10904037	2.80195884	7.85097335
