D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
259.72160877	36.32338975	259.72160877	50.92439154	-0.79275721	-0.14375956	-0.59234213	-0.62022985	-0.11247324	-0.77631482	14.60100179
259.72160877	36.32338975	259.72160877	75.94418049	-0.79275721	-0.14375956	-0.59234213	-0.23896964	-0.04333505	-0.97005958	39.62079074
259.72160877	36.32338975	259.72160877	65.50767913	-0.79275721	-0.14375956	-0.59234213	-0.40791841	-0.07397242	-0.91001684	29.18428938
259.72160877	36.32338975	259.72160877	88.95705796	-0.79275721	-0.14375956	-0.59234213	-0.01790967	-0.00324776	-0.99983433	52.63366821
259.72160877	36.32338975	259.72160877	30.42453139	-0.79275721	-0.14375956	-0.59234213	-0.84845914	-0.15386062	-0.50640301	5.89885836
259.72160877	36.32338975	259.72160877	89.63927341	-0.79275721	-0.14375956	-0.59234213	-0.00619479	-0.00112337	-0.99998018	53.31588366
259.72160877	36.32338975	259.72160877	40.24178274	-0.79275721	-0.14375956	-0.59234213	-0.75107559	-0.13620097	-0.64601451	3.91839299
259.72160877	36.32338975	259.72160877	69.54559250	-0.79275721	-0.14375956	-0.59234213	-0.34385390	-0.06235489	-0.93695057	33.22220275
259.72160877	36.32338975	259.72160877	46.18068433	-0.79275721	-0.14375956	-0.59234213	-0.68127532	-0.12354330	-0.72152685	9.85729458
259.72160877	36.32338975	259.72160877	46.42286911	-0.79275721	-0.14375956	-0.59234213	-0.67826834	-0.12299801	-0.72444706	10.09947936
259.72160877	36.32338975	259.72160877	88.82448739	-0.79275721	-0.14375956	-0.59234213	-0.02018591	-0.00366054	-0.99978954	52.50109764
259.72160877	36.32338975	259.72160877	35.31362854	-0.79275721	-0.14375956	-0.59234213	-0.80290527	-0.14559983	-0.57805174	1.00976121
259.72160877	36.32338975	259.72160877	78.98135082	-0.79275721	-0.14375956	-0.59234213	-0.18806134	-0.03410327	-0.98156503	42.65796107
259.72160877	36.32338975	259.72160877	78.38285071	-0.79275721	-0.14375956	-0.59234213	-0.19813959	-0.03593088	-0.97951502	42.05946096
259.72160877	36.32338975	259.72160877	54.63936362	-0.79275721	-0.14375956	-0.59234213	-0.56943394	-0.10326185	-0.81552558	18.31597387
259.72160877	36.32338975	259.72160877	55.54030879	-0.79275721	-0.14375956	-0.59234213	-0.55674615	-0.10096103	-0.82452446	19.21691904
259.72160877	36.32338975	259.72160877	46.35235010	-0.79275721	-0.14375956	-0.59234213	-0.67914516	-0.12315702	-0.72359809	10.02896035
259.72160877	36.32338975	259.72160877	85.61023797	-0.79275721	-0.14375956	-0.59234213	-0.07531257	-0.01365727	-0.99706644	49.28684822
259.72160877	36.32338975	259.72160877	67.54506738	-0.79275721	-0.14375956	-0.59234213	-0.37582713	-0.06815295	-0.92418026	31.22167763
