ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0994	257.87310726	0.00000000	252.47891331	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.95360622	-0.30105678	0.00000000	5.39419396
W_TST_0993	257.87310726	0.00000000	284.69698034	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.96728113	0.25370697	0.00000000	26.82387308
W_TST_0992	257.87310726	0.00000000	288.83944605	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.94642717	0.32291735	0.00000000	30.96633879
W_TST_0991	257.87310726	0.00000000	18.08531254	0.00000000	-0.97768474	-0.21007748	0.00000000	0.31043276	0.95059534	0.00000000	120.21220529
W_TST_0990	257.87310726	0.00000000	252.56708734	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.95406839	-0.29958889	0.00000000	5.30601992
W_TST_0989	257.87310726	0.00000000	43.67958683	0.00000000	-0.97768474	-0.21007748	0.00000000	0.69062479	0.72321325	0.00000000	145.80647958
W_TST_0988	257.87310726	0.00000000	44.19661461	0.00000000	-0.97768474	-0.21007748	0.00000000	0.69712274	0.71695180	0.00000000	146.32350736
W_TST_0987	257.87310726	0.00000000	238.17544902	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.84966682	-0.52731992	0.00000000	19.69765825
W_TST_0986	257.87310726	0.00000000	48.87747760	0.00000000	-0.97768474	-0.21007748	0.00000000	0.75330493	0.65767141	0.00000000	151.00437035
W_TST_0985	257.87310726	0.00000000	80.65959987	0.00000000	-0.97768474	-0.21007748	0.00000000	0.98674152	0.16229963	0.00000000	177.21350739
W_TST_0984	257.87310726	0.00000000	74.03283699	0.00000000	-0.97768474	-0.21007748	0.00000000	0.96141951	0.27508640	0.00000000	176.15972974
W_TST_0983	257.87310726	0.00000000	118.24982976	0.00000000	-0.97768474	-0.21007748	0.00000000	0.88089214	-0.47331705	0.00000000	139.62327750
W_TST_0982	257.87310726	0.00000000	233.95481694	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.80855322	-0.58842305	0.00000000	23.91829033
W_TST_0981	257.87310726	0.00000000	243.17933008	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.89242310	-0.45119952	0.00000000	14.69377718
W_TST_0979	257.87310726	0.00000000	239.05819907	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.85769002	-0.51416713	0.00000000	18.81490819
W_TST_0980	257.87310726	0.00000000	239.59468858	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.86246676	-0.50611372	0.00000000	18.27841868
W_TST_0978	257.87310726	0.00000000	225.89727980	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.71809326	-0.69594689	0.00000000	31.97582746
W_TST_0977	257.87310726	0.00000000	52.66691629	0.00000000	-0.97768474	-0.21007748	0.00000000	0.79512344	0.60644762	0.00000000	154.79380904
W_TST_0976	257.87310726	0.00000000	57.70399818	0.00000000	-0.97768474	-0.21007748	0.00000000	0.84529912	0.53429336	0.00000000	159.83089093
W_TST_0975	257.87310726	0.00000000	248.69031981	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.93162984	-0.36340864	0.00000000	9.18278745
W_TST_0974	257.87310726	0.00000000	53.39899742	0.00000000	-0.97768474	-0.21007748	0.00000000	0.80280704	0.59623892	0.00000000	155.52589017
W_TST_0973	257.87310726	0.00000000	208.03853183	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.47006525	-0.88263167	0.00000000	49.83457543
W_TST_0972	257.87310726	0.00000000	251.60933206	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.94892741	-0.31549448	0.00000000	6.26377521
W_TST_0971	257.87310726	0.00000000	17.24104977	0.00000000	-0.97768474	-0.21007748	0.00000000	0.29639239	0.95506626	0.00000000	119.36794252
W_TST_0970	257.87310726	0.00000000	82.50149193	0.00000000	-0.97768474	-0.21007748	0.00000000	0.99144826	0.13050038	0.00000000	175.37161533
W_TST_0969	257.87310726	0.00000000	272.89211458	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.99872631	0.05045549	0.00000000	15.01900732
W_TST_0968	257.87310726	0.00000000	288.09229478	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.95055750	0.31054860	0.00000000	30.21918752
W_TST_0967	257.87310726	0.00000000	221.65805584	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.66468359	-0.74712497	0.00000000	36.21505142
W_TST_0966	257.87310726	0.00000000	271.49919719	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.99965769	0.02616294	0.00000000	13.62608993
W_TST_0965	257.87310726	0.00000000	208.26206654	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.47350517	-0.88079104	0.00000000	49.61104073
W_TST_0964	257.87310726	0.00000000	250.92869479	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.94511267	-0.32674461	0.00000000	6.94441247
W_TST_0963	257.87310726	0.00000000	244.16974127	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.90008879	-0.43570651	0.00000000	13.70336599
W_TST_0962	257.87310726	0.00000000	236.20491646	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.83103220	-0.55622431	0.00000000	21.66819080
W_TST_0961	257.87310726	0.00000000	179.79373427	0.00000000	-0.97768474	-0.21007748	0.00000000	0.00360001	-0.99999352	0.00000000	78.07937299
W_TST_0960	257.87310726	0.00000000	66.62365615	0.00000000	-0.97768474	-0.21007748	0.00000000	0.91791852	0.39676894	0.00000000	168.75054890
W_TST_0959	257.87310726	0.00000000	238.95617673	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.85677312	-0.51569354	0.00000000	18.91693053
W_TST_0958	257.87310726	0.00000000	51.49573604	0.00000000	-0.97768474	-0.21007748	0.00000000	0.78256183	0.62257288	0.00000000	153.62262879
W_TST_0957	257.87310726	0.00000000	66.53636191	0.00000000	-0.97768474	-0.21007748	0.00000000	0.91731295	0.39816699	0.00000000	168.66325466
W_TST_0956	257.87310726	0.00000000	248.86219459	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.93271580	-0.36061232	0.00000000	9.01091268
W_TST_0955	257.87310726	0.00000000	248.87089358	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.93277053	-0.36047070	0.00000000	9.00221368
W_TST_0954	257.87310726	0.00000000	57.33133171	0.00000000	-0.97768474	-0.21007748	0.00000000	0.84180608	0.53978007	0.00000000	159.45822445
W_TST_0953	257.87310726	0.00000000	248.14704610	0.00000000	-0.97768474	-0.21007748	0.00000000	-0.92814220	-0.37222580	0.00000000	9.72606116
