D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
203.89123122	0.00000000	275.28358480	0.00000000	-0.40500166	-0.91431595	0.00000000	-0.99575112	0.09208531	0.00000000	71.39235358
203.89123122	0.00000000	27.93948915	0.00000000	-0.40500166	-0.91431595	0.00000000	0.46853881	0.88344292	0.00000000	175.95174207
203.89123122	0.00000000	235.71426725	0.00000000	-0.40500166	-0.91431595	0.00000000	-0.82623859	-0.56332032	0.00000000	31.82303603
203.89123122	0.00000000	65.69980285	0.00000000	-0.40500166	-0.91431595	0.00000000	0.91140186	0.41151749	0.00000000	138.19142837
203.89123122	0.00000000	48.11331766	0.00000000	-0.40500166	-0.91431595	0.00000000	0.74446676	0.66765953	0.00000000	155.77791356
203.89123122	0.00000000	240.46075334	0.00000000	-0.40500166	-0.91431595	0.00000000	-0.87001819	-0.49301962	0.00000000	36.56952212
203.89123122	0.00000000	58.40154106	0.00000000	-0.40500166	-0.91431595	0.00000000	0.85174103	0.52396300	0.00000000	145.48969016
203.89123122	0.00000000	79.26889974	0.00000000	-0.40500166	-0.91431595	0.00000000	0.98251187	0.18619995	0.00000000	124.62233148
203.89123122	0.00000000	65.13685349	0.00000000	-0.40500166	-0.91431595	0.00000000	0.90731464	0.42045230	0.00000000	138.75437773
203.89123122	0.00000000	231.33331404	0.00000000	-0.40500166	-0.91431595	0.00000000	-0.78079382	-0.62478878	0.00000000	27.44208282
203.89123122	0.00000000	231.40132033	0.00000000	-0.40500166	-0.91431595	0.00000000	-0.78153485	-0.62386159	0.00000000	27.51008911
203.89123122	0.00000000	230.85778326	0.00000000	-0.40500166	-0.91431595	0.00000000	-0.77558150	-0.63124744	0.00000000	26.96655204
203.89123122	0.00000000	187.59202444	0.00000000	-0.40500166	-0.91431595	0.00000000	-0.13211841	-0.99123394	0.00000000	16.29920678
203.89123122	0.00000000	216.46986742	0.00000000	-0.40500166	-0.91431595	0.00000000	-0.59439995	-0.80416957	0.00000000	12.57863620
203.89123122	0.00000000	206.60560847	0.00000000	-0.40500166	-0.91431595	0.00000000	-0.44784661	-0.89411040	0.00000000	2.71437725
203.89123122	0.00000000	119.28828359	0.00000000	-0.40500166	-0.91431595	0.00000000	0.87216933	-0.48920411	0.00000000	84.60294763
203.89123122	0.00000000	249.58439203	0.00000000	-0.40500166	-0.91431595	0.00000000	-0.93718700	-0.34882736	0.00000000	45.69316081
203.89123122	0.00000000	224.49699338	0.00000000	-0.40500166	-0.91431595	0.00000000	-0.70087184	-0.71328723	0.00000000	20.60576216
203.89123122	0.00000000	75.90454332	0.00000000	-0.40500166	-0.91431595	0.00000000	0.96989133	0.24353810	0.00000000	127.98668789
203.89123122	0.00000000	245.26067675	0.00000000	-0.40500166	-0.91431595	0.00000000	-0.90822117	-0.41849050	0.00000000	41.36944553
203.89123122	0.00000000	73.44614449	0.00000000	-0.40500166	-0.91431595	0.00000000	0.95855235	0.28491647	0.00000000	130.44508672
203.89123122	0.00000000	256.65443004	0.00000000	-0.40500166	-0.91431595	0.00000000	-0.97299560	-0.23082368	0.00000000	52.76319882
203.89123122	0.00000000	81.75695785	0.00000000	-0.40500166	-0.91431595	0.00000000	0.98966880	0.14337244	0.00000000	122.13427337
203.89123122	0.00000000	238.07498795	0.00000000	-0.40500166	-0.91431595	0.00000000	-0.84874092	-0.52880890	0.00000000	34.18375673
203.89123122	0.00000000	240.73150104	0.00000000	-0.40500166	-0.91431595	0.00000000	-0.87233820	-0.48890292	0.00000000	36.84026982
