ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0367	243.52164573	67.74771607	243.52164573	63.32222270	-0.33896249	-0.16884060	-0.92552541	-0.40187654	-0.20017872	-0.89354559	4.42549337
W_TST_0366	243.52164573	67.74771607	243.52164573	63.36092337	-0.33896249	-0.16884060	-0.92552541	-0.40133621	-0.19990958	-0.89384865	4.38679271
W_TST_0365	243.52164573	67.74771607	243.52164573	66.49787306	-0.33896249	-0.16884060	-0.92552541	-0.35695191	-0.17780131	-0.91704527	1.24984302
W_TST_0364	243.52164573	67.74771607	243.52164573	66.32908206	-0.33896249	-0.16884060	-0.92552541	-0.35936854	-0.17900506	-0.91586650	1.41863401
W_TST_0363	243.52164573	67.74771607	243.52164573	65.87552086	-0.33896249	-0.16884060	-0.92552541	-0.36584682	-0.18223196	-0.91265964	1.87219521
W_TST_0362	243.52164573	67.74771607	243.52164573	65.83061185	-0.33896249	-0.16884060	-0.92552541	-0.36648702	-0.18255085	-0.91233900	1.91710423
W_TST_0361	243.52164573	67.74771607	243.52164573	65.26903186	-0.33896249	-0.16884060	-0.92552541	-0.37447350	-0.18652899	-0.90828219	2.47868421
W_TST_0360	243.52164573	67.74771607	243.52164573	65.50808620	-0.33896249	-0.16884060	-0.92552541	-0.37107815	-0.18483774	-0.91001979	2.23962988
W_TST_0359	243.52164573	67.74771607	243.52164573	66.61315704	-0.33896249	-0.16884060	-0.92552541	-0.35529957	-0.17697826	-0.91784580	1.13455903
W_TST_0358	243.52164573	67.74771607	243.52164573	69.39788959	-0.33896249	-0.16884060	-0.92552541	-0.31496533	-0.15688738	-0.93604658	1.65017352
W_TST_0357	243.52164573	67.74771607	243.52164573	67.23479977	-0.33896249	-0.16884060	-0.92552541	-0.34636507	-0.17252790	-0.92209835	0.51291630
W_TST_0356	243.52164573	67.74771607	243.52164573	63.92239874	-0.33896249	-0.16884060	-0.92552541	-0.39347654	-0.19599460	-0.89819949	3.82531733
W_TST_0355	243.52164573	67.74771607	243.52164573	67.26444449	-0.33896249	-0.16884060	-0.92552541	-0.34593798	-0.17231516	-0.92229843	0.48327158
W_TST_0354	243.52164573	67.74771607	243.52164573	66.78645289	-0.33896249	-0.16884060	-0.92552541	-0.35281305	-0.17573971	-0.91904217	0.96126319
W_TST_0353	243.52164573	67.74771607	243.52164573	72.56670776	-0.33896249	-0.16884060	-0.92552541	-0.26816853	-0.13357743	-0.95406641	4.81899169
W_TST_0352	243.52164573	67.74771607	243.52164573	72.21325718	-0.33896249	-0.16884060	-0.92552541	-0.27343154	-0.13619898	-0.95220010	4.46554111
W_TST_0351	243.52164573	67.74771607	243.52164573	68.47995489	-0.33896249	-0.16884060	-0.92552541	-0.32834764	-0.16355324	-0.93028929	0.73223882
W_TST_0350	243.52164573	67.74771607	243.52164573	74.91958769	-0.33896249	-0.16884060	-0.92552541	-0.23288288	-0.11600129	-0.96556163	7.17187162
W_TST_0349	243.52164573	67.74771607	243.52164573	73.55727409	-0.33896249	-0.16884060	-0.92552541	-0.25336490	-0.12620359	-0.95910316	5.80955802
W_TST_0348	243.52164573	67.74771607	243.52164573	72.61825888	-0.33896249	-0.16884060	-0.92552541	-0.26740006	-0.13319464	-0.95433558	4.87054281
W_TST_0347	243.52164573	67.74771607	243.52164573	73.07407584	-0.33896249	-0.16884060	-0.92552541	-0.26059585	-0.12980540	-0.95668195	5.32635977
W_TST_0346	243.52164573	67.74771607	243.52164573	71.86696606	-0.33896249	-0.16884060	-0.92552541	-0.27857785	-0.13876241	-0.95033645	4.11924998
W_TST_0345	243.52164573	67.74771607	243.52164573	57.94123888	-0.33896249	-0.16884060	-0.92552541	-0.47511051	-0.23665729	-0.84750418	9.80647720
