ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0862	249.85668331	0.00000000	9.07912854	0.00000000	-0.93883417	-0.34436957	0.00000000	0.15779837	0.98747135	0.00000000	119.22244524	14213.99144894
W_TST_0863	249.85668331	0.00000000	269.18553668	0.00000000	-0.93883417	-0.34436957	0.00000000	-0.99989897	-0.01421459	0.00000000	19.32885337	373.60457242
W_TST_0864	249.85668331	0.00000000	274.17868578	0.00000000	-0.93883417	-0.34436957	0.00000000	-0.99734165	0.07286719	0.00000000	24.32200247	591.55980412
W_TST_0865	249.85668331	0.00000000	61.80491262	0.00000000	-0.93883417	-0.34436957	0.00000000	0.88134397	0.47247520	0.00000000	171.94822931	29566.19356376
W_TST_0866	249.85668331	0.00000000	243.98995250	0.00000000	-0.93883417	-0.34436957	0.00000000	-0.89871716	-0.43852875	0.00000000	5.86673082	34.41853049
W_TST_0867	249.85668331	0.00000000	53.65880435	0.00000000	-0.93883417	-0.34436957	0.00000000	0.80550242	0.59259249	0.00000000	163.80212105	26831.13485935
W_TST_0868	249.85668331	0.00000000	246.69795482	0.00000000	-0.93883417	-0.34436957	0.00000000	-0.91843226	-0.39557829	0.00000000	3.15872850	9.97756573
W_TST_0869	249.85668331	0.00000000	57.24785278	0.00000000	-0.93883417	-0.34436957	0.00000000	0.84101874	0.54100599	0.00000000	167.39116947	28019.80361771
W_TST_0870	249.85668331	0.00000000	240.55180106	0.00000000	-0.93883417	-0.34436957	0.00000000	-0.87080054	-0.49163647	0.00000000	9.30488226	86.58083378
W_TST_0871	249.85668331	0.00000000	72.65475011	0.00000000	-0.93883417	-0.34436957	0.00000000	0.95452565	0.29812881	0.00000000	177.20193321	31400.52513210
W_TST_0872	249.85668331	0.00000000	233.94985496	0.00000000	-0.93883417	-0.34436957	0.00000000	-0.80850226	-0.58849308	0.00000000	15.90682836	253.02718834
W_TST_0873	249.85668331	0.00000000	238.20541923	0.00000000	-0.93883417	-0.34436957	0.00000000	-0.84994253	-0.52687541	0.00000000	11.65126409	135.75195488
W_TST_0874	249.85668331	0.00000000	228.33707189	0.00000000	-0.93883417	-0.34436957	0.00000000	-0.74706845	-0.66474712	0.00000000	21.51961142	463.09367583
W_TST_0875	249.85668331	0.00000000	237.08792561	0.00000000	-0.93883417	-0.34436957	0.00000000	-0.83950538	-0.54335138	0.00000000	12.76875771	163.04117335
W_TST_0876	249.85668331	0.00000000	60.14602198	0.00000000	-0.93883417	-0.34436957	0.00000000	0.86729687	0.49779126	0.00000000	170.28933867	28998.45886547
W_TST_0877	249.85668331	0.00000000	233.04350693	0.00000000	-0.93883417	-0.34436957	0.00000000	-0.79909226	-0.60120841	0.00000000	16.81317639	282.68290028
W_TST_0878	249.85668331	0.00000000	52.50607725	0.00000000	-0.93883417	-0.34436957	0.00000000	0.79341791	0.60867728	0.00000000	162.64939394	26454.82534951
W_TST_0879	249.85668331	0.00000000	240.34693370	0.00000000	-0.93883417	-0.34436957	0.00000000	-0.86903708	-0.49474696	0.00000000	9.50974961	90.43533767
W_TST_0880	249.85668331	0.00000000	231.14457355	0.00000000	-0.93883417	-0.34436957	0.00000000	-0.77873144	-0.62735743	0.00000000	18.71210976	350.14305177
W_TST_0881	249.85668331	0.00000000	232.51129680	0.00000000	-0.93883417	-0.34436957	0.00000000	-0.79347335	-0.60860499	0.00000000	17.34538652	300.86243352
W_TST_0882	249.85668331	0.00000000	258.28708312	0.00000000	-0.93883417	-0.34436957	0.00000000	-0.97917707	-0.20300805	0.00000000	8.43039981	71.07164095
W_TST_0883	249.85668331	0.00000000	298.10347438	0.00000000	-0.93883417	-0.34436957	0.00000000	-0.88209830	0.47106537	0.00000000	48.24679106	2327.75284764
W_TST_0884	249.85668331	0.00000000	224.84035193	0.00000000	-0.93883417	-0.34436957	0.00000000	-0.70513377	-0.70907431	0.00000000	25.01633139	625.81683614
W_TST_0885	249.85668331	0.00000000	17.01273520	0.00000000	-0.93883417	-0.34436957	0.00000000	0.29258426	0.95623975	0.00000000	127.15605189	16168.66153300
