ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0809	240.39872278	10.83670826	240.39872278	31.77657851	-0.85397841	-0.48515244	-0.18801061	-0.73915526	-0.41992043	-0.52660833	20.93987026
W_TST_0808	240.39872278	10.83670826	240.39872278	43.57640457	-0.85397841	-0.48515244	-0.18801061	-0.62990267	-0.35785309	-0.68932126	32.73969632
W_TST_0807	240.39872278	10.83670826	240.39872278	17.39340400	-0.85397841	-0.48515244	-0.18801061	-0.82972655	-0.47137475	-0.29893094	6.55669574
W_TST_0806	240.39872278	10.83670826	240.39872278	27.79820489	-0.85397841	-0.48515244	-0.18801061	-0.76914164	-0.43695594	-0.46635893	16.96149663
W_TST_0805	240.39872278	10.83670826	240.39872278	49.29169904	-0.85397841	-0.48515244	-0.18801061	-0.56708457	-0.32216559	-0.75803985	38.45499078
W_TST_0804	240.39872278	10.83670826	240.39872278	23.27035519	-0.85397841	-0.48515244	-0.18801061	-0.79875220	-0.45377795	-0.39507025	12.43364694
W_TST_0803	240.39872278	10.83670826	240.39872278	40.24588883	-0.85397841	-0.48515244	-0.18801061	-0.66365867	-0.37703016	-0.64606921	29.40918058
W_TST_0802	240.39872278	10.83670826	240.39872278	64.08696471	-0.85397841	-0.48515244	-0.18801061	-0.37997007	-0.21586424	-0.89945838	53.25025645
W_TST_0801	240.39872278	10.83670826	240.39872278	27.28934262	-0.85397841	-0.48515244	-0.18801061	-0.77271256	-0.43898461	-0.45848426	16.45263436
W_TST_0800	240.39872278	10.83670826	240.39872278	13.16898748	-0.85397841	-0.48515244	-0.18801061	-0.84661854	-0.48097123	-0.22782387	2.33227922
W_TST_0799	240.39872278	10.83670826	240.39872278	13.04064247	-0.85397841	-0.48515244	-0.18801061	-0.84706015	-0.48122211	-0.22564216	2.20393422
W_TST_0798	240.39872278	10.83670826	240.39872278	12.78953992	-0.85397841	-0.48515244	-0.18801061	-0.84791184	-0.48170596	-0.22137047	1.95283166
W_TST_0797	240.39872278	10.83670826	240.39872278	48.08562487	-0.85397841	-0.48515244	-0.18801061	-0.58083202	-0.32997564	-0.74414397	37.24891661
W_TST_0796	240.39872278	10.83670826	240.39872278	38.80848482	-0.85397841	-0.48515244	-0.18801061	-0.67754114	-0.38491691	-0.62671922	27.97177656
W_TST_0795	240.39872278	10.83670826	240.39872278	36.90620748	-0.85397841	-0.48515244	-0.18801061	-0.69525639	-0.39498110	-0.60050686	26.06949922
W_TST_0794	240.39872278	10.83670826	240.39872278	65.84498637	-0.85397841	-0.48515244	-0.18801061	-0.35579869	-0.20213228	-0.91244169	55.00827811
W_TST_0793	240.39872278	10.83670826	240.39872278	13.87852295	-0.85397841	-0.48515244	-0.18801061	-0.84410061	-0.47954077	-0.23986416	3.04181470
W_TST_0792	240.39872278	10.83670826	240.39872278	47.89785424	-0.85397841	-0.48515244	-0.18801061	-0.58294932	-0.33117850	-0.74195073	37.06114598
W_TST_0791	240.39872278	10.83670826	240.39872278	43.02634438	-0.85397841	-0.48515244	-0.18801061	-0.63562756	-0.36110545	-0.68233456	32.18963612
W_TST_0790	240.39872278	10.83670826	240.39872278	11.81727229	-0.85397841	-0.48515244	-0.18801061	-0.85105581	-0.48349208	-0.20479113	0.98056403
W_TST_0789	240.39872278	10.83670826	240.39872278	42.86611901	-0.85397841	-0.48515244	-0.18801061	-0.63728416	-0.36204658	-0.68028757	32.02941076
W_TST_0788	240.39872278	10.83670826	240.39872278	34.52696260	-0.85397841	-0.48515244	-0.18801061	-0.71633263	-0.40695469	-0.56679400	23.69025434
W_TST_0787	240.39872278	10.83670826	240.39872278	24.86565804	-0.85397841	-0.48515244	-0.18801061	-0.78887947	-0.44816917	-0.42049207	14.02894978
W_TST_0786	240.39872278	10.83670826	240.39872278	24.17964920	-0.85397841	-0.48515244	-0.18801061	-0.79320032	-0.45062388	-0.40959903	13.34294094
W_TST_0785	240.39872278	10.83670826	240.39872278	20.29039508	-0.85397841	-0.48515244	-0.18801061	-0.81552990	-0.46330951	-0.34677842	9.45368682
