DEPTH d	VALUE d
1374.06000000	38.47554782
1378.41000000	33.28738064
1378.41000000	33.28738064
1378.57500000	35.68214067
1378.74000000	38.23476504
1378.74000000	38.23476504
1378.74000000	38.23476504
1378.74000000	38.23476504
1378.74000000	38.23476504
1378.74000000	38.23476504
1378.74000000	38.23476504
1378.74000000	38.23476504
1401.47000000	49.90650960
1401.88000000	46.54657418
1401.88000000	46.54657418
1401.88000000	46.54657418
1401.88000000	46.54657418
1401.88000000	46.54657418
1401.88000000	46.54657418
1401.93000000	45.70063854
1401.98000000	45.17682175
1404.99500000	44.06699595
1404.99500000	44.06699595
1404.99500000	44.06699595
1404.99500000	44.06699595
1404.99500000	44.06699595
1404.99500000	44.06699595
1404.99500000	44.06699595
1404.99500000	44.06699595
1404.99500000	44.06699595
1404.99500000	44.06699595
1404.99500000	44.06699595
1408.01000000	42.24440326
1409.70000000	40.33112519
1409.70000000	40.33112519
1409.70000000	40.33112519
1417.56000000	44.12955850
1417.56000000	44.12955850
1417.56000000	44.12955850
1424.66000000	44.66571647
1424.99000000	45.31500757
1425.32000000	48.06107640
1425.32000000	48.06107640
1425.32000000	48.06107640
1425.32000000	48.06107640
1425.32000000	48.06107640
1430.36000000	45.59327068
1435.65500000	45.97725853
1435.65500000	45.97725853
1435.65500000	45.97725853
1435.65500000	45.97725853
1435.65500000	45.97725853
1435.91000000	46.36076080
1435.91000000	46.36076080
1436.28000000	44.24130876
1438.64000000	43.41814027
1442.59000000	40.53363800
1442.87000000	39.69207507
1442.87000000	39.69207507
1442.87000000	39.69207507
1442.87000000	39.69207507
1442.87000000	39.69207507
1442.87000000	39.69207507
1442.87000000	39.69207507
1442.87000000	39.69207507
1442.87000000	39.69207507
1443.15000000	40.27241180
1443.69000000	37.09218918
1443.69000000	37.09218918
1443.69000000	37.09218918
1443.69000000	37.09218918
1443.69000000	37.09218918
1444.45000000	32.77185405
1444.45000000	32.77185405
1445.40500000	32.84335479
1445.60000000	31.91938909
1493.33000000	48.88447447
1493.33000000	48.88447447
1493.33000000	48.88447447
1493.33000000	48.88447447
1493.33000000	48.88447447
1493.33000000	48.88447447
1493.33000000	48.88447447
1493.33000000	48.88447447
1493.33000000	48.88447447
1493.33000000	48.88447447
1503.01000000	46.73551895
1503.01000000	46.73551895
1503.01000000	46.73551895
1503.01000000	46.73551895
