D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
247.52641606	0.00000000	58.36714912	0.00000000	-0.92405587	-0.38225744	0.00000000	0.85142636	0.52447416	0.00000000	170.84073307
247.52641606	0.00000000	278.76233606	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.98832873	0.15233618	0.00000000	31.23592000
247.52641606	0.00000000	242.36495622	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.88592005	-0.46383798	0.00000000	5.16145984
247.52641606	0.00000000	243.37480815	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.89395728	-0.44815219	0.00000000	4.15160791
247.52641606	0.00000000	227.87631798	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.74169867	-0.67073324	0.00000000	19.65009808
247.52641606	0.00000000	272.88551547	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.99873212	0.05034046	0.00000000	25.35909941
247.52641606	0.00000000	231.10548002	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.77830321	-0.62788862	0.00000000	16.42093604
247.52641606	0.00000000	240.94922795	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.87418975	-0.48558446	0.00000000	6.57718811
247.52641606	0.00000000	53.55667688	0.00000000	-0.92405587	-0.38225744	0.00000000	0.80444486	0.59402732	0.00000000	166.03026083
247.52641606	0.00000000	234.70251991	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.81616300	-0.57782173	0.00000000	12.82389615
247.52641606	0.00000000	254.75953433	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.96483108	-0.26287067	0.00000000	7.23311827
247.52641606	0.00000000	260.04560887	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.98494567	-0.17286419	0.00000000	12.51919281
247.52641606	0.00000000	62.47816546	0.00000000	-0.92405587	-0.38225744	0.00000000	0.88683480	0.46208661	0.00000000	174.95174941
247.52641606	0.00000000	24.82588884	0.00000000	-0.92405587	-0.38225744	0.00000000	0.41986221	0.90758786	0.00000000	137.29947279
247.52641606	0.00000000	245.88819973	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.91275006	-0.40851845	0.00000000	1.63821633
247.52641606	0.00000000	225.73711839	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.71614504	-0.69795149	0.00000000	21.78929767
247.52641606	0.00000000	52.20389777	0.00000000	-0.92405587	-0.38225744	0.00000000	0.79019671	0.61285330	0.00000000	164.67748172
247.52641606	0.00000000	226.52455982	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.72566937	-0.68804358	0.00000000	21.00185624
247.52641606	0.00000000	237.51061067	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.84349093	-0.53714341	0.00000000	10.01580539
247.52641606	0.00000000	238.32932793	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.85107997	-0.52503608	0.00000000	9.19708813
247.52641606	0.00000000	223.23965833	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.68505151	-0.72849463	0.00000000	24.28675773
247.52641606	0.00000000	202.58838096	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.38410810	-0.92328813	0.00000000	44.93803510
247.52641606	0.00000000	66.75684552	0.00000000	-0.92405587	-0.38225744	0.00000000	0.91883837	0.39463408	0.00000000	179.23042947
247.52641606	0.00000000	245.74222899	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.91170633	-0.41084251	0.00000000	1.78418708
247.52641606	0.00000000	281.58549373	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.97962613	0.20082990	0.00000000	34.05907767
247.52641606	0.00000000	243.19777006	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.89256827	-0.45091228	0.00000000	4.32864600
247.52641606	0.00000000	235.32558726	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.82239819	-0.56891231	0.00000000	12.20082880
247.52641606	0.00000000	42.58968277	0.00000000	-0.92405587	-0.38225744	0.00000000	0.67674341	0.73621896	0.00000000	155.06326672
247.52641606	0.00000000	219.31835794	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.63362878	-0.77363723	0.00000000	28.20805812
247.52641606	0.00000000	44.33798994	0.00000000	-0.92405587	-0.38225744	0.00000000	0.69888967	0.71522949	0.00000000	156.81157389
247.52641606	0.00000000	202.12870189	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.37668835	-0.92634005	0.00000000	45.39771417
247.52641606	0.00000000	244.84376971	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.90515205	-0.42508795	0.00000000	2.68264636
247.52641606	0.00000000	288.92800905	0.00000000	-0.92405587	-0.38225744	0.00000000	-0.94592690	0.32437987	0.00000000	41.40159299
