D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
242.92479024	46.85618041	242.92479024	75.43407179	-0.60889073	-0.31125276	-0.72963950	-0.22393260	-0.11446986	-0.96785890	28.57789138
242.92479024	46.85618041	242.92479024	40.76627784	-0.60889073	-0.31125276	-0.72963950	-0.67437815	-0.34472862	-0.65297495	6.08990257
242.92479024	46.85618041	242.92479024	78.53358728	-0.60889073	-0.31125276	-0.72963950	-0.17700765	-0.09048277	-0.98004141	31.67740686
242.92479024	46.85618041	242.92479024	84.06947959	-0.60889073	-0.31125276	-0.72963950	-0.09199926	-0.04702818	-0.99464792	37.21329917
242.92479024	46.85618041	242.92479024	16.47237001	-0.60889073	-0.31125276	-0.72963950	-0.85386436	-0.43647839	-0.28355294	30.38381040
242.92479024	46.85618041	242.92479024	42.84809296	-0.60889073	-0.31125276	-0.72963950	-0.65281224	-0.33370456	-0.68005694	4.00808746
242.92479024	46.85618041	242.92479024	30.09957100	-0.60889073	-0.31125276	-0.72963950	-0.77034267	-0.39378377	-0.50150426	16.75660942
242.92479024	46.85618041	242.92479024	50.61270349	-0.60889073	-0.31125276	-0.72963950	-0.56501772	-0.28882576	-0.77287429	3.75652308
242.92479024	46.85618041	242.92479024	58.11779716	-0.60889073	-0.31125276	-0.72963950	-0.47029185	-0.24040379	-0.84913579	11.26161675
242.92479024	46.85618041	242.92479024	55.09487187	-0.60889073	-0.31125276	-0.72963950	-0.50950966	-0.26045115	-0.82010066	8.23869145
242.92479024	46.85618041	242.92479024	26.92929219	-0.60889073	-0.31125276	-0.72963950	-0.79385922	-0.40580496	-0.45289058	19.92688823
242.92479024	46.85618041	242.92479024	65.78413346	-0.60889073	-0.31125276	-0.72963950	-0.36522439	-0.18669540	-0.91200656	18.92795305
242.92479024	46.85618041	242.92479024	60.96137451	-0.60889073	-0.31125276	-0.72963950	-0.43220415	-0.22093412	-0.87429268	14.10519409
242.92479024	46.85618041	242.92479024	53.82240192	-0.60889073	-0.31125276	-0.72963950	-0.52560011	-0.26867627	-0.80719117	6.96622150
242.92479024	46.85618041	242.92479024	58.05237004	-0.60889073	-0.31125276	-0.72963950	-0.47115493	-0.24084498	-0.84853210	11.19618963
242.92479024	46.85618041	242.92479024	64.20021144	-0.60889073	-0.31125276	-0.72963950	-0.38753109	-0.19809814	-0.90032038	17.34403102
242.92479024	46.85618041	242.92479024	32.09430990	-0.60889073	-0.31125276	-0.72963950	-0.75433267	-0.38559977	-0.53131445	14.76187051
242.92479024	46.85618041	242.92479024	38.80258185	-0.60889073	-0.31125276	-0.72963950	-0.69390504	-0.35471038	-0.62663893	8.05359856
242.92479024	46.85618041	242.92479024	54.34276417	-0.60889073	-0.31125276	-0.72963950	-0.51905099	-0.26532848	-0.81251884	7.48658376
242.92479024	46.85618041	242.92479024	67.13128649	-0.60889073	-0.31125276	-0.72963950	-0.34603185	-0.17688456	-0.92139775	20.27510608
242.92479024	46.85618041	242.92479024	42.53279777	-0.60889073	-0.31125276	-0.72963950	-0.65613453	-0.33540285	-0.67601214	4.32338265
242.92479024	46.85618041	242.92479024	29.25507834	-0.60889073	-0.31125276	-0.72963950	-0.77684045	-0.39710530	-0.48869857	17.60110207
242.92479024	46.85618041	242.92479024	35.16411481	-0.60889073	-0.31125276	-0.72963950	-0.72791516	-0.37209568	-0.57592041	11.69206560
242.92479024	46.85618041	242.92479024	89.06505537	-0.60889073	-0.31125276	-0.72963950	-0.01452894	-0.00742690	-0.99986687	42.20887495
242.92479024	46.85618041	242.92479024	67.54496153	-0.60889073	-0.31125276	-0.72963950	-0.34009944	-0.17385203	-0.92417955	20.68878112
242.92479024	46.85618041	242.92479024	45.57765911	-0.60889073	-0.31125276	-0.72963950	-0.62323512	-0.31858533	-0.71419981	1.27852130
242.92479024	46.85618041	242.92479024	45.40065411	-0.60889073	-0.31125276	-0.72963950	-0.62519674	-0.31958807	-0.71203406	1.45552631
242.92479024	46.85618041	242.92479024	50.80471836	-0.60889073	-0.31125276	-0.72963950	-0.56270827	-0.28764522	-0.77499653	3.94853795
242.92479024	46.85618041	242.92479024	68.93205420	-0.60889073	-0.31125276	-0.72963950	-0.32007990	-0.16361844	-0.93315479	22.07587378
242.92479024	46.85618041	242.92479024	63.82523200	-0.60889073	-0.31125276	-0.72963950	-0.39276928	-0.20077580	-0.89745271	16.96905159
242.92479024	46.85618041	242.92479024	82.02949112	-0.60889073	-0.31125276	-0.72963950	-0.12346723	-0.06311398	-0.99033957	35.17331071
242.92479024	46.85618041	242.92479024	80.53228011	-0.60889073	-0.31125276	-0.72963950	-0.14646521	-0.07487009	-0.98637843	33.67609969
242.92479024	46.85618041	242.92479024	39.01999456	-0.60889073	-0.31125276	-0.72963950	-0.69178281	-0.35362554	-0.62959155	7.83618586
242.92479024	46.85618041	242.92479024	28.22409729	-0.60889073	-0.31125276	-0.72963950	-0.78454422	-0.40104331	-0.47292138	18.63208313
242.92479024	46.85618041	242.92479024	89.95124553	-0.60889073	-0.31125276	-0.72963950	-0.00075767	-0.00038731	-0.99999964	43.09506512
242.92479024	46.85618041	242.92479024	84.41118655	-0.60889073	-0.31125276	-0.72963950	-0.08671576	-0.04432736	-0.99524643	37.55500613
242.92479024	46.85618041	242.92479024	50.48336617	-0.60889073	-0.31125276	-0.72963950	-0.56656974	-0.28961912	-0.77143989	3.62718575
242.92479024	46.85618041	242.92479024	75.86608879	-0.60889073	-0.31125276	-0.72963950	-0.21742828	-0.11114499	-0.96972766	29.00990837
242.92479024	46.85618041	242.92479024	66.97359581	-0.60889073	-0.31125276	-0.72963950	-0.34828851	-0.17803812	-0.92032469	20.11741540
242.92479024	46.85618041	242.92479024	67.64921099	-0.60889073	-0.31125276	-0.72963950	-0.33860162	-0.17308638	-0.92487299	20.79303058
242.92479024	46.85618041	242.92479024	70.18496069	-0.60889073	-0.31125276	-0.72963950	-0.30183546	-0.15429225	-0.94079182	23.32878028
242.92479024	46.85618041	242.92479024	78.48525788	-0.60889073	-0.31125276	-0.72963950	-0.17774366	-0.09085901	-0.97987338	31.62907746
242.92479024	46.85618041	242.92479024	69.92556301	-0.60889073	-0.31125276	-0.72963950	-0.30562487	-0.15622932	-0.93924749	23.06938260
242.92479024	46.85618041	242.92479024	68.57474049	-0.60889073	-0.31125276	-0.72963950	-0.32525532	-0.16626402	-0.93089487	21.71856007
