ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0397	240.79302472	0.00000000	229.87467948	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.76463667	-0.64446161	0.00000000	10.91834524	119.21026279
W_TST_0398	240.79302472	0.00000000	236.20323213	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.83101585	-0.55624874	0.00000000	4.58979259	21.06619601
W_TST_0399	240.79302472	0.00000000	236.68835081	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.83569572	-0.54919274	0.00000000	4.10467390	16.84834786
W_TST_0400	240.79302472	0.00000000	236.17867614	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.83077737	-0.55660485	0.00000000	4.61434857	21.29221277
W_TST_0401	240.79302472	0.00000000	234.86349118	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.81778316	-0.57552646	0.00000000	5.92953354	35.15936798
W_TST_0402	240.79302472	0.00000000	234.40906789	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.81319288	-0.58199428	0.00000000	6.38395682	40.75490473
W_TST_0403	240.79302472	0.00000000	235.39336074	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.82307056	-0.56793912	0.00000000	5.39966398	29.15637104
W_TST_0404	240.79302472	0.00000000	232.05463169	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.78859743	-0.61490983	0.00000000	8.73839302	76.35951261
W_TST_0405	240.79302472	0.00000000	242.95830965	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.89067595	-0.45463871	0.00000000	2.16528494	4.68845886
W_TST_0406	240.79302472	0.00000000	245.35569242	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.90891392	-0.41698379	0.00000000	4.56266771	20.81793661
W_TST_0407	240.79302472	0.00000000	244.02649211	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.89899664	-0.43795552	0.00000000	3.23346739	10.45531138
W_TST_0408	240.79302472	0.00000000	252.18210320	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.95203386	-0.30599270	0.00000000	11.38907849	129.71110876
W_TST_0409	240.79302472	0.00000000	237.38704969	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.84233060	-0.53896119	0.00000000	3.40597503	11.60066589
W_TST_0410	240.79302472	0.00000000	242.88402948	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.89008579	-0.45579303	0.00000000	2.09100476	4.37230090
W_TST_0411	240.79302472	0.00000000	243.94157840	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.89834659	-0.43928737	0.00000000	3.14855369	9.91339031
W_TST_0412	240.79302472	0.00000000	243.72637980	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.89669033	-0.44265839	0.00000000	2.93335508	8.60457205
W_TST_0413	240.79302472	0.00000000	239.04778548	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.85759655	-0.51432301	0.00000000	1.74523924	3.04586000
W_TST_0414	240.79302472	0.00000000	244.68972754	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.90400591	-0.42751995	0.00000000	3.89670283	15.18429292
W_TST_0415	240.79302472	0.00000000	242.89800862	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.89019697	-0.45557585	0.00000000	2.10498390	4.43095723
W_TST_0416	240.79302472	0.00000000	242.56365838	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.88752331	-0.46076282	0.00000000	1.77063366	3.13514355
W_TST_0417	240.79302472	0.00000000	243.51077463	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.89501825	-0.44602951	0.00000000	2.71774991	7.38616458
W_TST_0418	240.79302472	0.00000000	251.40301689	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.94778520	-0.31890940	0.00000000	10.60999217	112.57193385
W_TST_0419	240.79302472	0.00000000	245.60283381	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.91070409	-0.41305939	0.00000000	4.80980910	23.13426355
W_TST_0420	240.79302472	0.00000000	243.05091899	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.89140964	-0.45319848	0.00000000	2.25789428	5.09808656
W_TST_0421	240.79302472	0.00000000	242.76479114	0.00000000	-0.87286268	-0.48796593	0.00000000	-0.88913531	-0.45764440	0.00000000	1.97176642	3.88786282
