D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
240.96209848	0.00000000	235.91116172	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.82816954	-0.56047767	0.00000000	5.05093676
240.96209848	0.00000000	42.62756611	0.00000000	-0.87429881	-0.48538808	0.00000000	0.67723004	0.73577134	0.00000000	161.66546764
240.96209848	0.00000000	219.13023899	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.63108529	-0.77571345	0.00000000	21.83185949
240.96209848	0.00000000	224.33026320	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.69879321	-0.71532374	0.00000000	16.63183528
240.96209848	0.00000000	200.89876858	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.35671792	-0.93421214	0.00000000	40.06332990
240.96209848	0.00000000	245.54273439	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.91027032	-0.41401443	0.00000000	4.58063591
240.96209848	0.00000000	293.80883516	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.91489743	0.40368638	0.00000000	52.84673668
240.96209848	0.00000000	214.62315950	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.56817642	-0.82290677	0.00000000	26.33893898
240.96209848	0.00000000	224.86433673	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.70543053	-0.70877906	0.00000000	16.09776175
240.96209848	0.00000000	196.90106626	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.29072000	-0.95680817	0.00000000	44.06103222
240.96209848	0.00000000	304.41852202	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.82493082	0.56523371	0.00000000	63.45642354
240.96209848	0.00000000	262.53109363	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.99151555	-0.12998813	0.00000000	21.56899515
240.96209848	0.00000000	232.97595502	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.79838288	-0.60215013	0.00000000	7.98614345
240.96209848	0.00000000	232.11219398	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.78921480	-0.61411725	0.00000000	8.84990450
240.96209848	0.00000000	242.05387037	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.88338861	-0.46864119	0.00000000	1.09177189
240.96209848	0.00000000	52.11315627	0.00000000	-0.87429881	-0.48538808	0.00000000	0.78922512	0.61410399	0.00000000	171.15105780
240.96209848	0.00000000	234.18131209	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.81087298	-0.58522219	0.00000000	6.78078639
240.96209848	0.00000000	239.90695723	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.86521231	-0.50140568	0.00000000	1.05514125
240.96209848	0.00000000	242.42061914	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.88637025	-0.46297709	0.00000000	1.45852066
240.96209848	0.00000000	228.50826888	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.74905134	-0.66251195	0.00000000	12.45382960
240.96209848	0.00000000	238.63397107	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.85385956	-0.52050346	0.00000000	2.32812741
240.96209848	0.00000000	235.33886154	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.82252997	-0.56872176	0.00000000	5.62323694
240.96209848	0.00000000	70.92311010	0.00000000	-0.87429881	-0.48538808	0.00000000	0.94508082	0.32683673	0.00000000	170.03898838
240.96209848	0.00000000	241.69548548	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.88044000	-0.47415758	0.00000000	0.73338700
240.96209848	0.00000000	237.06319627	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.83927079	-0.54371366	0.00000000	3.89890221
240.96209848	0.00000000	253.51538812	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.95889598	-0.28375782	0.00000000	12.55328964
240.96209848	0.00000000	233.49728406	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.80382866	-0.59486089	0.00000000	7.46481442
240.96209848	0.00000000	248.07886412	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.92769860	-0.37333003	0.00000000	7.11676564
240.96209848	0.00000000	60.25728758	0.00000000	-0.87429881	-0.48538808	0.00000000	0.86826192	0.49610607	0.00000000	179.29518911
240.96209848	0.00000000	281.70262096	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.97921353	0.20283209	0.00000000	40.74052248
240.96209848	0.00000000	276.02026354	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.99448487	0.10488018	0.00000000	35.05816506
240.96209848	0.00000000	9.67272937	0.00000000	-0.87429881	-0.48538808	0.00000000	0.16802020	0.98578355	0.00000000	128.71063090
240.96209848	0.00000000	250.51673637	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.94273896	-0.33353150	0.00000000	9.55463789
240.96209848	0.00000000	251.01592085	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.94560901	-0.32530541	0.00000000	10.05382237
240.96209848	0.00000000	231.31086480	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.78054896	-0.62509465	0.00000000	9.65123368
240.96209848	0.00000000	183.45279574	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.06022619	-0.99818476	0.00000000	57.50930273
240.96209848	0.00000000	63.44544649	0.00000000	-0.87429881	-0.48538808	0.00000000	0.89450911	0.44704971	0.00000000	177.51665199
240.96209848	0.00000000	255.00452690	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.96594627	-0.25874273	0.00000000	14.04242842
