DEPTH d	VALUE d
1666.43000000	57.93994969
1667.37000000	58.13592350
1668.84000000	58.48221716
1669.76500000	58.27540662
1669.97000000	58.01757245
1671.89000000	58.80370149
1673.57000000	59.07058265
1675.70500000	58.84380139
1678.13000000	59.30484840
1678.56500000	59.32447601
1679.27500000	59.19401561
1680.11000000	58.86729364
1681.21500000	58.71827925
1684.66000000	58.50598169
1685.74000000	58.24568864
1686.09000000	58.20515653
1686.44000000	58.07016324
1687.05000000	58.38635237
1687.95000000	58.31119458
1689.00000000	58.10279441
1690.60000000	57.95220273
1691.66000000	58.06046910
1692.40000000	58.02189260
1692.91000000	58.12520446
1693.42000000	58.26944321
1693.42000000	58.26944321
1694.81000000	58.19214441
1695.05000000	58.05098621
1695.49500000	58.14944067
1695.94000000	58.06457672
1696.55000000	57.98350980
1697.16000000	58.19403724
1697.57500000	58.12633841
1698.29000000	58.27641531
1698.87500000	58.36475928
1699.72500000	58.28618064
1702.78000000	58.61237825
1704.20000000	58.54685217
1708.11500000	58.18453491
1713.32000000	57.09210519
1714.74000000	57.50700870
1715.47000000	57.54670701
1716.12000000	57.61298303
1716.12000000	57.61298303
1716.46500000	57.38327424
1716.88000000	57.86387913
1717.28000000	57.84912963
1718.09000000	58.06488975
1718.37000000	58.30037773
1718.65000000	58.45554211
1719.13500000	58.41114752
1719.89500000	58.57749057
1720.17000000	58.70475458
1723.06500000	58.44319239
1723.06500000	58.44319239
1723.22000000	58.54140684
1723.93000000	58.52735950
1724.91000000	58.57427064
1725.96000000	58.96652731
1727.43000000	59.91325945
1728.99000000	59.73160014
1729.33000000	58.34724729
1730.45000000	58.27845676
1731.09000000	58.28715475
1731.43000000	58.19214858
1735.77500000	57.96476864
1736.47000000	58.01945352
1737.06000000	57.92306514
1737.91000000	58.07762521
1739.42000000	58.39286358
1740.53000000	58.61717315
1741.81000000	58.57942142
1743.38000000	57.11901710
1745.95000000	57.25789624
1746.38500000	57.28903419
1747.08500000	57.55524703
1747.35000000	57.64703163
1747.62000000	57.39268865
1748.17000000	57.30173675
1749.09000000	57.32821958
1749.93000000	57.27348866
1750.07500000	58.00070590
1750.35000000	57.94065989
1750.62000000	57.98838659
1751.93500000	58.01874208
1753.33500000	58.02050678
1753.77000000	58.03207230
1753.96000000	58.07004965
1755.68000000	57.83609376
1757.49000000	57.68900866
1758.65000000	57.55695724
1759.90000000	57.48079143
1762.22000000	58.91496122
1762.84000000	58.81030371
1763.45500000	58.79854918
1764.90000000	58.63996744
1765.89000000	58.63989352
1766.76000000	59.03405745
1767.36000000	59.10858411
1768.41000000	58.92937074
1770.29000000	58.94125657
1771.39000000	58.93535480
1772.31000000	58.97487891
1772.64000000	58.92576003
1773.76000000	57.28736983
1775.14000000	56.82288312
1775.61000000	56.11008702
1776.25000000	55.80026038
1777.33000000	55.79703620
1778.22500000	55.62902218
1778.79500000	55.62430687
1779.34500000	55.67478839
1780.74000000	55.53765966
1782.04000000	55.58927092
1782.52000000	55.54132762
1783.11000000	55.24890403
1783.60000000	55.21480763
1784.85500000	55.02318228
1786.08000000	54.89006390
1786.60000000	55.06803657
1787.81500000	54.93540910
1789.56500000	54.71175594
1790.25000000	54.63829762
1790.65000000	54.81151169
1792.94500000	56.07949068
1794.34000000	56.51815618
1795.37000000	57.37227352
1795.88000000	57.84289888
1796.96000000	57.78797258
1797.90000000	57.67693713
1798.43500000	57.60195616
1799.40500000	57.61753803
1800.03000000	57.87126052
1800.22000000	57.76521707
1801.31000000	57.80362534
1802.29500000	58.01022179
1803.23000000	57.69252046
1803.80000000	57.78167973
1804.85500000	57.33540824
1806.40500000	57.31986645
1807.31000000	57.27062778
