D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
182.08751961	3.04226843	182.08751961	37.25000000	-0.03637469	-0.99792794	-0.05307265	-0.02899519	-0.79547374	-0.60529399	34.20773157
182.08751961	3.04226843	182.08751961	30.87000000	-0.03637469	-0.99792794	-0.05307265	-0.03126569	-0.85776405	-0.51309190	27.82773157
182.08751961	3.04226843	182.08751961	16.58000000	-0.03637469	-0.99792794	-0.05307265	-0.03491152	-0.95778619	-0.28535383	13.53773157
182.08751961	3.04226843	182.08751961	23.67000000	-0.03637469	-0.99792794	-0.05307265	-0.03336161	-0.91526511	-0.40146828	20.62773157
182.08751961	3.04226843	182.08751961	47.36000000	-0.03637469	-0.99792794	-0.05307265	-0.02467462	-0.67694015	-0.73562436	44.31773157
182.08751961	3.04226843	182.08751961	5.36000000	-0.03637469	-0.99792794	-0.05307265	-0.03626675	-0.99496668	-0.09341326	2.31773157
182.08751961	3.04226843	182.08751961	5.97000000	-0.03637469	-0.99792794	-0.05307265	-0.03622847	-0.99391644	-0.10400772	2.92773157
182.08751961	3.04226843	182.08751961	26.37000000	-0.03637469	-0.99792794	-0.05307265	-0.03263570	-0.89534986	-0.44416612	23.32773157
182.08751961	3.04226843	182.08751961	35.71000000	-0.03637469	-0.99792794	-0.05307265	-0.02957727	-0.81144280	-0.58368294	32.66773157
182.08751961	3.04226843	182.08751961	38.79000000	-0.03637469	-0.99792794	-0.05307265	-0.02839217	-0.77893004	-0.62646778	35.74773157
182.08751961	3.04226843	182.08751961	15.92000000	-0.03637469	-0.99792794	-0.05307265	-0.03502893	-0.96100743	-0.27429491	12.87773157
182.08751961	3.04226843	182.08751961	41.85000000	-0.03637469	-0.99792794	-0.05307265	-0.02713353	-0.74439971	-0.66718277	38.80773157
182.08751961	3.04226843	182.08751961	6.71000000	-0.03637469	-0.99792794	-0.05307265	-0.03617652	-0.99249117	-0.11684408	3.66773157
182.08751961	3.04226843	182.08751961	5.92000000	-0.03637469	-0.99792794	-0.05307265	-0.03623177	-0.99400677	-0.10313975	2.87773157
182.08751961	3.04226843	182.08751961	35.80000000	-0.03637469	-0.99792794	-0.05307265	-0.02954384	-0.81052556	-0.58495767	32.75773157
182.08751961	3.04226843	182.08751961	19.55000000	-0.03637469	-0.99792794	-0.05307265	-0.03432606	-0.94172444	-0.33462934	16.50773157
182.08751961	3.04226843	182.08751961	26.62000000	-0.03637469	-0.99792794	-0.05307265	-0.03256479	-0.89340459	-0.44807118	23.57773157
182.08751961	3.04226843	182.08751961	34.97000000	-0.03637469	-0.99792794	-0.05307265	-0.02984939	-0.81890843	-0.57314745	31.92773157
182.08751961	3.04226843	182.08751961	11.76000000	-0.03637469	-0.99792794	-0.05307265	-0.03566144	-0.97836020	-0.20381262	8.71773157
182.08751961	3.04226843	182.08751961	48.71000000	-0.03637469	-0.99792794	-0.05307265	-0.02403646	-0.65943262	-0.75137931	45.66773157
182.08751961	3.04226843	182.08751961	23.31000000	-0.03637469	-0.99792794	-0.05307265	-0.03345284	-0.91776785	-0.39570580	20.26773157
182.08751961	3.04226843	182.08751961	19.48000000	-0.03637469	-0.99792794	-0.05307265	-0.03434093	-0.94213229	-0.33347779	16.43773157
182.08751961	3.04226843	182.08751961	44.46000000	-0.03637469	-0.99792794	-0.05307265	-0.02599870	-0.71326593	-0.70041115	41.41773157
182.08751961	3.04226843	182.08751961	57.04000000	-0.03637469	-0.99792794	-0.05307265	-0.01981771	-0.54369234	-0.83905059	53.99773157
182.08751961	3.04226843	182.08751961	23.63000000	-0.03637469	-0.99792794	-0.05307265	-0.03337182	-0.91554498	-0.40082878	20.58773157
182.08751961	3.04226843	182.08751961	7.22000000	-0.03637469	-0.99792794	-0.05307265	-0.03613720	-0.99141251	-0.12567954	4.17773157
182.08751961	3.04226843	182.08751961	14.13000000	-0.03637469	-0.99792794	-0.05307265	-0.03532394	-0.96910076	-0.24412280	11.08773157
182.08751961	3.04226843	182.08751961	8.16000000	-0.03637469	-0.99792794	-0.05307265	-0.03605724	-0.98921863	-0.14193790	5.11773157
182.08751961	3.04226843	182.08751961	33.83000000	-0.03637469	-0.99792794	-0.05307265	-0.03025885	-0.83014179	-0.55673064	30.78773157
182.08751961	3.04226843	182.08751961	12.14000000	-0.03637469	-0.99792794	-0.05307265	-0.03561142	-0.97698785	-0.21030113	9.09773157
182.08751961	3.04226843	182.08751961	24.35000000	-0.03637469	-0.99792794	-0.05307265	-0.03318571	-0.91043920	-0.41230955	21.30773157
182.08751961	3.04226843	182.08751961	40.80000000	-0.03637469	-0.99792794	-0.05307265	-0.02757432	-0.75649268	-0.65342060	37.75773157
182.08751961	3.04226843	182.08751961	13.38000000	-0.03637469	-0.99792794	-0.05307265	-0.03543731	-0.97221108	-0.23140833	10.33773157
182.08751961	3.04226843	182.08751961	11.01000000	-0.03637469	-0.99792794	-0.05307265	-0.03575557	-0.98094243	-0.19098032	7.96773157
182.08751961	3.04226843	182.08751961	14.41000000	-0.03637469	-0.99792794	-0.05307265	-0.03528006	-0.96789697	-0.24885893	11.36773157
182.08751961	3.04226843	182.08751961	40.75000000	-0.03637469	-0.99792794	-0.05307265	-0.02759508	-0.75706223	-0.65275975	37.70773157
182.08751961	3.04226843	182.08751961	2.50000000	-0.03637469	-0.99792794	-0.05307265	-0.03639136	-0.99838521	-0.04361939	0.54226843
182.08751961	3.04226843	182.08751961	24.03000000	-0.03637469	-0.99792794	-0.05307265	-0.03326907	-0.91272623	-0.40721492	20.98773157
182.08751961	3.04226843	182.08751961	34.68000000	-0.03637469	-0.99792794	-0.05307265	-0.02995468	-0.82179696	-0.56899251	31.63773157
