ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0009	44.08474998	0.00000000	48.43000000	0.00000000	0.69572163	0.71831150	0.00000000	0.74814562	0.66353458	0.00000000	4.34525002	18.88119771
W_TST_0010	44.08474998	0.00000000	52.20000000	0.00000000	0.69572163	0.71831150	0.00000000	0.79015501	0.61290705	0.00000000	8.11525002	65.85728284
W_TST_0011	44.08474998	0.00000000	53.37000000	0.00000000	0.69572163	0.71831150	0.00000000	0.80250518	0.59664515	0.00000000	9.28525002	86.21586788
W_TST_0012	44.08474998	0.00000000	39.72000000	0.00000000	0.69572163	0.71831150	0.00000000	0.63903635	0.76917654	0.00000000	4.36474998	19.05104242
W_TST_0013	44.08474998	0.00000000	49.59000000	0.00000000	0.69572163	0.71831150	0.00000000	0.76142518	0.64825280	0.00000000	5.50525002	30.30777775
W_TST_0014	44.08474998	0.00000000	44.95000000	0.00000000	0.69572163	0.71831150	0.00000000	0.70648944	0.70772358	0.00000000	0.86525002	0.74865759
W_TST_0015	44.08474998	0.00000000	42.04000000	0.00000000	0.69572163	0.71831150	0.00000000	0.66964926	0.74267750	0.00000000	2.04474998	4.18100249
W_TST_0016	44.08474998	0.00000000	44.95000000	0.00000000	0.69572163	0.71831150	0.00000000	0.70648944	0.70772358	0.00000000	0.86525002	0.74865759
W_TST_0017	44.08474998	0.00000000	34.78000000	0.00000000	0.69572163	0.71831150	0.00000000	0.57042690	0.82134838	0.00000000	9.30474998	86.57837225
W_TST_0018	44.08474998	0.00000000	34.20000000	0.00000000	0.69572163	0.71831150	0.00000000	0.56208338	0.82708057	0.00000000	9.88474998	97.70828223
W_TST_0019	44.08474998	0.00000000	47.85000000	0.00000000	0.69572163	0.71831150	0.00000000	0.74139050	0.67107386	0.00000000	3.76525002	14.17710769
W_TST_0020	44.08474998	0.00000000	42.04000000	0.00000000	0.69572163	0.71831150	0.00000000	0.66964926	0.74267750	0.00000000	2.04474998	4.18100249
W_TST_0021	44.08474998	0.00000000	44.66000000	0.00000000	0.69572163	0.71831150	0.00000000	0.70289830	0.71129036	0.00000000	0.57525002	0.33091258
W_TST_0022	44.08474998	0.00000000	44.66000000	0.00000000	0.69572163	0.71831150	0.00000000	0.70289830	0.71129036	0.00000000	0.57525002	0.33091258
W_TST_0023	44.08474998	0.00000000	49.59000000	0.00000000	0.69572163	0.71831150	0.00000000	0.76142518	0.64825280	0.00000000	5.50525002	30.30777775
W_TST_0024	44.08474998	0.00000000	44.37000000	0.00000000	0.69572163	0.71831150	0.00000000	0.69928915	0.71483892	0.00000000	0.28525002	0.08136757
W_TST_0025	44.08474998	0.00000000	34.78000000	0.00000000	0.69572163	0.71831150	0.00000000	0.57042690	0.82134838	0.00000000	9.30474998	86.57837225
W_TST_0026	44.08474998	0.00000000	48.72000000	0.00000000	0.69572163	0.71831150	0.00000000	0.75149447	0.65973939	0.00000000	4.63525002	21.48554272
