ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0815	228.19550558	0.00000000	248.37882520	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.92964037	-0.36846815	0.00000000	20.18331962	407.36639086
W_TST_0816	228.19550558	0.00000000	76.34819320	0.00000000	-0.74542371	-0.66659095	0.00000000	0.97174799	0.23602086	0.00000000	151.84731238	23057.60627670
W_TST_0817	228.19550558	0.00000000	48.18244903	0.00000000	-0.74542371	-0.66659095	0.00000000	0.74527179	0.66676079	0.00000000	179.98694346	32395.29981522
W_TST_0818	228.19550558	0.00000000	238.24259387	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.85028420	-0.52632384	0.00000000	10.04708829	100.94398311
W_TST_0819	228.19550558	0.00000000	67.87499589	0.00000000	-0.74542371	-0.66659095	0.00000000	0.92636436	0.37662857	0.00000000	160.32050969	25702.66582758
W_TST_0820	228.19550558	0.00000000	244.06968071	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.89932651	-0.43727775	0.00000000	15.87417512	251.98943584
W_TST_0821	228.19550558	0.00000000	51.31315904	0.00000000	-0.74542371	-0.66659095	0.00000000	0.78057399	0.62506340	0.00000000	176.88234654	31287.36451902
W_TST_0822	228.19550558	0.00000000	231.55915303	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.78325043	-0.62170633	0.00000000	3.36364745	11.31412416
W_TST_0823	228.19550558	0.00000000	185.24749474	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.09145808	-0.99580893	0.00000000	42.94801085	1844.53163570
W_TST_0824	228.19550558	0.00000000	244.18754569	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.90022414	-0.43542679	0.00000000	15.99204010	255.74534670
W_TST_0825	228.19550558	0.00000000	183.01410281	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.05258176	-0.99861662	0.00000000	45.18140278	2041.35915680
W_TST_0826	228.19550558	0.00000000	259.91351814	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.98454453	-0.17513444	0.00000000	31.71801256	1006.03232087
W_TST_0827	228.19550558	0.00000000	23.95146918	0.00000000	-0.74542371	-0.66659095	0.00000000	0.40596270	0.91388965	0.00000000	155.75596360	24259.92019784
W_TST_0828	228.19550558	0.00000000	60.77764914	0.00000000	-0.74542371	-0.66659095	0.00000000	0.87273170	0.48820015	0.00000000	167.41785645	28028.73865741
W_TST_0829	228.19550558	0.00000000	281.00902811	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.98159711	0.19096367	0.00000000	52.81352253	2789.26816223
W_TST_0830	228.19550558	0.00000000	189.41427385	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.16357174	-0.98653144	0.00000000	38.78123173	1503.98393487
W_TST_0831	228.19550558	0.00000000	224.83368585	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.70505127	-0.70915634	0.00000000	3.36181974	11.30183193
W_TST_0832	228.19550558	0.00000000	242.73669573	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.88891080	-0.45808034	0.00000000	14.54119015	211.44621087
W_TST_0833	228.19550558	0.00000000	121.63389076	0.00000000	-0.74542371	-0.66659095	0.00000000	0.85141684	-0.52448962	0.00000000	106.56161482	11355.37775376
W_TST_0834	228.19550558	0.00000000	177.31764038	0.00000000	-0.74542371	-0.66659095	0.00000000	0.04679891	-0.99890433	0.00000000	50.87786520	2588.55716743
W_TST_0835	228.19550558	0.00000000	329.13119966	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.51307393	0.85834442	0.00000000	100.93569408	10188.01433842
W_TST_0836	228.19550558	0.00000000	333.81822201	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.44122047	0.89739874	0.00000000	105.62271643	11156.15822628
W_TST_0837	228.19550558	0.00000000	341.60071560	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.31563719	0.94887995	0.00000000	113.40521001	12860.74165850
W_TST_0838	228.19550558	0.00000000	196.60812010	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.28582418	-0.95828208	0.00000000	31.58738549	997.76292185
W_TST_0839	228.19550558	0.00000000	258.55626335	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.98012001	-0.19840557	0.00000000	30.36075777	921.77561209
W_TST_0840	228.19550558	0.00000000	208.24050448	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.47317367	-0.88096917	0.00000000	19.95500110	398.20206897
W_TST_0841	228.19550558	0.00000000	172.64456542	0.00000000	-0.74542371	-0.66659095	0.00000000	0.12802422	-0.99177104	0.00000000	55.55094016	3085.90695320
W_TST_0842	228.19550558	0.00000000	165.93180866	0.00000000	-0.74542371	-0.66659095	0.00000000	0.24307653	-0.97000711	0.00000000	62.26369692	3876.76795465
W_TST_0843	228.19550558	0.00000000	219.64944018	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.63808862	-0.76996293	0.00000000	8.54606541	73.03523394
W_TST_0844	228.19550558	0.00000000	114.42527503	0.00000000	-0.74542371	-0.66659095	0.00000000	0.91050134	-0.41350612	0.00000000	113.77023055	12943.66536047
W_TST_0845	228.19550558	0.00000000	306.18009325	0.00000000	-0.74542371	-0.66659095	0.00000000	-0.80716546	0.59032526	0.00000000	77.98458767	6081.59591374
