DEPTH d	VALUE d
1366.75000000	0.01442820
1372.58000000	0.00000000
1372.58000000	0.08826394
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1378.41000000	0.00000000
1401.09000000	1.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1401.54500000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00778074
1435.91000000	0.14582175
1436.09500000	0.34003541
1436.51000000	0.17391946
1436.74000000	0.00000000
1436.74000000	0.05817328
1437.13000000	0.11176804
1437.52000000	0.00000000
1437.52000000	0.00370317
1437.78500000	0.12517287
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.00000000
1438.40000000	0.04900508
1439.87500000	0.03907818
1441.22500000	0.03414400
1442.81000000	0.02995905
1444.17000000	0.00000000
1444.17000000	0.00703990
1450.66000000	0.03300907
1457.15000000	0.00077430
1460.24000000	0.02654964
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.47924891
1463.69000000	0.00000000
1463.69000000	0.00000000
1463.69000000	0.00000000
1463.69000000	0.00000000
1463.69000000	0.00000000
1463.69000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.09132312
1497.00000000	0.00000000
1497.00000000	0.00000000
1497.00000000	0.07348565
1500.02000000	0.28382151
1500.33000000	0.12646430
1500.47000000	0.00000000
1500.47000000	0.17940435
1500.61000000	0.15360914
1500.78500000	0.07190116
1501.33000000	0.04990877
1502.79000000	0.00000000
1502.79000000	0.00000000
1502.79000000	0.00000000
1502.79000000	0.00000000
1502.79000000	0.00000000
1502.79000000	0.05805944
1503.88000000	0.00000000
1503.88000000	0.00000000
1503.88000000	0.00000000
1503.88000000	0.03740477
1504.65000000	0.00000000
1504.65000000	0.00000000
1504.65000000	0.01982712
1505.58000000	0.04125633
1505.97000000	0.04896163
1506.36500000	0.00000000
1506.36500000	0.02328226
1506.76000000	0.00332159
1507.00000000	0.00016143
1512.22500000	0.02564037
1527.38000000	0.00000000
1527.38000000	0.05432651
1528.22500000	0.07647860
1529.07000000	0.00000000
1529.07000000	0.07278911
1529.70000000	0.00000000
1529.70000000	0.00000000
1529.70000000	0.00000000
1529.70000000	0.00000000
1529.70000000	0.16764303
1530.33000000	0.00000000
1530.33000000	0.00000000
1530.33000000	0.00000000
1530.33000000	0.18823414
1530.96500000	0.08830683
1531.60000000	0.00065509
1541.09000000	0.00000000
1541.09000000	0.00000000
1541.09000000	0.00000000
1541.09000000	0.07829674
1541.42500000	0.00000000
1541.42500000	0.04639658
1542.44000000	0.22801081
1542.62000000	0.00000000
1542.62000000	0.31984034
1542.80000000	0.00091984
1545.66000000	0.00985966
1548.52000000	0.22515290
1548.79500000	0.03357797
1552.91000000	0.06567127
1553.40000000	0.00000000
1553.40000000	0.00000000
1553.40000000	0.00000000
1553.40000000	0.00445548
1553.89000000	0.03080338
1555.15500000	0.07221505
1555.79000000	0.01048843
1555.93500000	0.00000000
1555.93500000	0.00000000
1555.93500000	0.03638927
1556.08000000	0.00000000
1556.08000000	0.01014594
1559.27500000	0.00000000
1559.27500000	0.01018263
1561.64000000	0.00000000
1561.71000000	0.00000000
1561.78000000	0.05057904
1562.94000000	0.04009165
1563.40000000	0.01676920
1568.03500000	0.03979658
1568.87000000	0.00000000
1568.87000000	0.00000000
1568.87000000	0.00000000
1568.87000000	0.00000000
1568.87000000	0.03319348
1570.96000000	0.06285429
1571.46500000	0.02063368
1571.97000000	0.00000000
