D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
269.85034665	29.43238695	269.85034665	74.48633960	-0.87093321	-0.00227483	-0.49139614	-0.26746720	-0.00069861	-0.96356671	45.05395265
269.85034665	29.43238695	269.85034665	71.36711598	-0.87093321	-0.00227483	-0.49139614	-0.31950212	-0.00083452	-0.94758519	41.93472903
269.85034665	29.43238695	269.85034665	37.22961164	-0.87093321	-0.00227483	-0.49139614	-0.79621463	-0.00207967	-0.60501070	7.79722470
269.85034665	29.43238695	269.85034665	69.72215929	-0.87093321	-0.00227483	-0.49139614	-0.34657171	-0.00090523	-0.93802304	40.28977234
269.85034665	29.43238695	269.85034665	73.15583272	-0.87093321	-0.00227483	-0.49139614	-0.28976869	-0.00075686	-0.95709641	43.72344577
269.85034665	29.43238695	269.85034665	52.17969426	-0.87093321	-0.00227483	-0.49139614	-0.61318496	-0.00160161	-0.78993775	22.74730732
269.85034665	29.43238695	269.85034665	76.11872464	-0.87093321	-0.00227483	-0.49139614	-0.23990997	-0.00062663	-0.97079494	46.68633770
269.85034665	29.43238695	269.85034665	62.91484814	-0.87093321	-0.00227483	-0.49139614	-0.45531264	-0.00118925	-0.89033083	33.48246119
269.85034665	29.43238695	269.85034665	64.18880363	-0.87093321	-0.00227483	-0.49139614	-0.43540554	-0.00113726	-0.90023370	34.75641668
269.85034665	29.43238695	269.85034665	64.73295884	-0.87093321	-0.00227483	-0.49139614	-0.42683627	-0.00111487	-0.90432823	35.30057189
269.85034665	29.43238695	269.85034665	61.48699153	-0.87093321	-0.00227483	-0.49139614	-0.47735665	-0.00124683	-0.87870876	32.05460458
269.85034665	29.43238695	269.85034665	64.66889408	-0.87093321	-0.00227483	-0.49139614	-0.42784717	-0.00111752	-0.90385040	35.23650713
269.85034665	29.43238695	269.85034665	66.52777272	-0.87093321	-0.00227483	-0.49139614	-0.39830314	-0.00104035	-0.91725325	37.09538577
269.85034665	29.43238695	269.85034665	37.94669689	-0.87093321	-0.00227483	-0.49139614	-0.78858048	-0.00205973	-0.61492811	8.51430995
269.85034665	29.43238695	269.85034665	61.72011201	-0.87093321	-0.00227483	-0.49139614	-0.47377750	-0.00123748	-0.88064371	32.28772507
269.85034665	29.43238695	269.85034665	49.00652561	-0.87093321	-0.00227483	-0.49139614	-0.65597083	-0.00171336	-0.75478430	19.57413866
269.85034665	29.43238695	269.85034665	67.14985771	-0.87093321	-0.00227483	-0.49139614	-0.38832088	-0.00101427	-0.92152367	37.71747076
