DEPTH d	VALUE d
1376.22000000	24.74150589
1376.79000000	25.43030151
1376.79000000	25.43030151
1376.79000000	25.43030151
1376.79000000	25.43030151
1376.79000000	25.43030151
1376.85500000	26.28777129
1379.97500000	28.82129739
1383.03000000	21.66945368
1383.66500000	23.37027856
1386.05500000	30.04673471
1391.02500000	41.75236822
1395.57000000	41.74628694
1395.57000000	41.74628694
1395.57000000	41.74628694
1395.57000000	41.74628694
1395.57000000	41.74628694
1395.90500000	43.48936872
1400.83000000	49.81134226
1400.83000000	49.81134226
1403.44500000	66.76326590
1403.44500000	66.76326590
1403.44500000	66.76326590
1403.44500000	66.76326590
1403.44500000	66.76326590
1403.44500000	66.76326590
1403.44500000	66.76326590
1403.44500000	66.76326590
1403.52000000	65.32389990
1403.82000000	61.14240165
1403.98000000	58.41552763
1408.87000000	59.19705037
1414.39500000	60.46402320
1414.39500000	60.46402320
1414.39500000	60.46402320
1414.39500000	60.46402320
1414.39500000	60.46402320
1415.15000000	60.93509263
1415.33000000	54.63995143
1415.33000000	54.63995143
1417.23000000	52.36989850
1417.23000000	52.36989850
1417.23000000	52.36989850
1417.23000000	52.36989850
1421.90000000	37.28377725
1425.80000000	33.89370106
1428.19500000	35.99852111
1429.89000000	36.28686622
1430.38000000	36.15414698
1430.56000000	35.12657197
1431.13500000	34.20632247
1431.71000000	32.79116627
1432.15000000	32.97303479
1432.15000000	32.97303479
1432.17500000	32.48709885
1432.17500000	32.48709885
1432.17500000	32.48709885
1432.17500000	32.48709885
1432.20000000	33.96749146
1433.66500000	34.32327081
1434.13000000	33.50095289
1435.03500000	34.26624088
1437.00500000	35.70285909
1442.14000000	37.76066592
1445.07000000	35.63167646
1445.41000000	39.07603692
1447.44000000	37.34359482
1447.87500000	37.55717966
1448.28500000	36.83529741
1448.28500000	36.83529741
1448.46500000	37.82033363
1448.46500000	37.82033363
1448.58000000	36.44568985
1448.58000000	36.44568985
1448.64000000	36.88042901
1448.64000000	36.88042901
1448.64000000	36.88042901
1448.70000000	37.88809020
1448.77000000	36.35810022
1449.90000000	28.06031717
1449.90000000	28.06031717
1449.95000000	26.46325408
1451.32000000	23.47399122
1459.61000000	17.34675359
1464.18000000	26.57567815
1469.27000000	19.36035759
1469.27000000	19.36035759
1469.52000000	17.11277841
1469.52000000	17.11277841
1470.30500000	20.76375307
1470.84000000	19.43665821
1470.84000000	19.43665821
1470.84000000	19.43665821
1470.95000000	15.49752591
1470.95000000	15.49752591
1471.06000000	17.34652484
1471.06000000	17.34652484
1471.20000000	15.44015284
1471.34000000	14.27470026
1473.01000000	20.03700226
1473.01000000	20.03700226
1473.01000000	20.03700226
1473.01000000	20.03700226
1474.68000000	18.72899522
1475.14000000	18.94874222
1479.90000000	25.33214561
1479.90000000	25.33214561
1479.90000000	25.33214561
1479.90000000	25.33214561
1485.69500000	19.30716636
1485.69500000	19.30716636
1485.69500000	19.30716636
1485.69500000	19.30716636
1490.37000000	62.43634242
1495.26500000	13.75130894
1500.16000000	167.90000807
1500.16000000	167.90000807
1500.16000000	167.90000807
1504.11000000	14.86892621
1504.11000000	14.86892621
1504.11000000	14.86892621
1504.11000000	14.86892621
1504.11000000	14.86892621
1504.18500000	6.47052871
1504.26000000	6.96427296
1504.26000000	6.96427296
1504.26000000	6.96427296
1506.56500000	17.32486169
1506.56500000	17.32486169
1508.87000000	22.41793573
1510.84000000	23.59012296
1514.00000000	26.10443258
1514.00000000	26.10443258
1514.00000000	26.10443258
1515.75000000	39.02958382
1516.61000000	40.16272888
1516.61000000	40.16272888
1516.61000000	40.16272888
1517.11000000	39.23090361
1517.11000000	39.23090361
1519.89000000	39.80496186
1519.89000000	39.80496186
1520.19000000	41.94703377
1520.89000000	60.63752511
1520.89000000	60.63752511
1520.89000000	60.63752511
1520.89000000	60.63752511
1521.10000000	59.80492458
1521.10000000	59.80492458
1521.31000000	59.09861297
1523.47500000	58.73883065
1525.92500000	58.45961019
1526.21000000	56.46538907
1526.21000000	56.46538907
1528.51000000	59.10840062
1533.71000000	63.01746744
1533.71000000	63.01746744
1533.71000000	63.01746744
1533.71000000	63.01746744
1533.71000000	63.01746744
1539.13000000	68.32044783
1539.13000000	68.32044783
1540.21000000	71.84324716
1540.59000000	46.75132842
1544.85500000	42.66882674
1544.85500000	42.66882674
1544.85500000	42.66882674
1544.85500000	42.66882674
1544.85500000	42.66882674
1544.85500000	42.66882674
1544.85500000	42.66882674
1544.85500000	42.66882674
1548.89000000	34.39367247
1548.89000000	34.39367247
1549.79000000	23.45485163
1549.93500000	11.42620335
1549.93500000	11.42620335
1549.93500000	11.42620335
1549.93500000	11.42620335
1550.08000000	16.76875944
1557.74500000	11.39157510
1557.74500000	11.39157510
1565.89500000	8.22172135
1566.38000000	15.70982834
1567.83000000	13.42006744
1567.83000000	13.42006744
1567.83000000	13.42006744
1567.84000000	15.44735828
1567.85000000	20.92804257
1567.85000000	20.92804257
1567.85000000	20.92804257
1567.85000000	20.92804257
1567.85000000	20.92804257
1567.85000000	20.92804257
1567.85000000	20.92804257
1567.85000000	20.92804257
1567.85000000	20.92804257
1567.85000000	20.92804257
1567.85000000	20.92804257
1570.53000000	26.33846230
1573.21000000	34.15558433
1573.21000000	34.15558433
1573.72000000	71.64097934
1573.72000000	71.64097934
1589.79000000	22.74628103
1589.79000000	22.74628103
1590.09500000	11.96317352
1590.17000000	5.14661695
1590.94000000	-2.26787025
1590.94000000	-2.26787025
1590.94000000	-2.26787025
1590.94000000	-2.26787025
1594.89500000	-2.72338994
1597.55000000	-2.67630747
1597.66000000	5.20688429
1597.96500000	12.78984443
1597.96500000	12.78984443
1597.96500000	12.78984443
1597.96500000	12.78984443
1597.96500000	12.78984443
1598.24500000	14.56106299
1598.70000000	21.74980804
1599.07000000	18.19462920
1599.07000000	18.19462920
1600.50500000	22.17550483
1601.25000000	18.45199183
1605.87000000	21.02882496
1606.00000000	20.73382856
1606.47500000	21.36932577
1606.47500000	21.36932577
1606.47500000	21.36932577
1606.95000000	20.52719411
1608.01000000	26.68761205
1609.70500000	26.97941024
1611.40000000	23.84709160
1611.42000000	18.76009851
1611.42000000	18.76009851
1611.42000000	18.76009851
1611.42000000	18.76009851
1611.42000000	18.76009851
1611.67000000	16.84369975
1612.11000000	5.83066399
1613.44000000	10.46369346
1613.44000000	10.46369346
1613.44000000	10.46369346
1614.53000000	19.73217796
1628.50000000	47.49306753
1630.29500000	46.41866966
1632.09000000	44.92937696
1632.09000000	44.92937696
1632.09000000	44.92937696
1632.31000000	45.69953179
1632.31000000	45.69953179
1632.31000000	45.69953179
1632.31000000	45.69953179
1632.53000000	48.07406417
1632.53000000	48.07406417
1636.82000000	21.23850271
1636.82000000	21.23850271
1636.82000000	21.23850271
1636.82000000	21.23850271
1636.82000000	21.23850271
1641.11000000	19.17327229
1641.11000000	19.17327229
1641.11000000	19.17327229
1641.11000000	19.17327229
1647.89000000	20.06158423
1652.43000000	35.00501132
1652.43000000	35.00501132
1652.43000000	35.00501132
1652.43000000	35.00501132
1652.43000000	35.00501132
1652.74500000	26.68712271
1652.74500000	26.68712271
1652.74500000	26.68712271
1653.06000000	19.65965377
1653.06000000	19.65965377
1655.46000000	47.41647367
1655.46000000	47.41647367
1655.46000000	47.41647367
1655.46000000	47.41647367
1655.46000000	47.41647367
1657.86000000	42.56421094
1657.86000000	42.56421094
1657.86000000	42.56421094
1657.86000000	42.56421094
1662.71500000	40.59781430
1667.57000000	34.52146456
1667.57000000	34.52146456
1667.57000000	34.52146456
1667.57000000	34.52146456
1667.57000000	34.52146456
1667.57000000	41.79235600
1667.57000000	41.79235600
1667.57000000	41.79235600
1667.57000000	41.79235600
1667.57000000	41.79235600
1667.57000000	41.79235600
1667.57000000	41.79235600
1667.57000000	41.79235600
1667.57000000	41.79235600
1713.73000000	71.50251714
1713.73000000	71.50251714
1713.73000000	71.50251714
1713.73000000	71.50251714
1713.73000000	71.50251714
1713.73000000	71.50251714
1713.73000000	71.50251714
1713.73000000	71.50251714
1713.73000000	71.50251714
1713.73000000	71.50251714
1713.73000000	71.50251714
1713.73000000	71.50251714
1713.73000000	71.50251714
1726.78000000	62.89649942
1727.19000000	17.40855221
1727.19000000	17.40855221
1727.60000000	22.21427178
1727.60000000	22.21427178
1727.60000000	22.21427178
1727.60000000	22.21427178
1728.81500000	13.33169935
1728.81500000	13.33169935
1728.81500000	13.33169935
1728.81500000	13.33169935
1728.81500000	13.33169935
1734.33500000	31.36014674
1734.33500000	31.36014674
1734.33500000	31.36014674
1734.33500000	31.36014674
1738.64000000	41.07134055
1738.64000000	41.07134055
1738.64000000	41.07134055
1738.64000000	41.07134055
1738.97500000	42.70316222
1739.31000000	74.13732130
1739.31000000	74.13732130
1741.28000000	80.93446642
1741.28000000	80.93446642
1741.28000000	80.93446642
1741.28000000	80.93446642
1741.28000000	80.93446642
1741.28000000	80.93446642
1741.28000000	80.93446642
1743.25000000	83.78137749
1743.25000000	83.78137749
1758.01000000	75.21045865
1758.01000000	75.21045865
1758.01000000	75.21045865
1758.01000000	75.21045865
1761.08000000	49.96537544
1763.49000000	47.45211977
1764.39000000	51.44082368
1764.39000000	51.44082368
1764.39000000	51.44082368
1764.55500000	50.81181412
1764.55500000	50.81181412
1764.72000000	51.83500740
1765.06000000	52.77435776
1767.71000000	54.14343323
1767.71000000	54.14343323
1767.71000000	54.14343323
1767.71000000	54.14343323
1767.71000000	54.14343323
1770.12000000	32.20236516
1771.17000000	31.69524480
1771.28000000	31.20647212
1771.28000000	31.20647212
1771.28000000	31.20647212
1771.28000000	31.20647212
1771.50000000	31.68043815
1771.84000000	30.91105187
1777.32500000	29.89146642
1777.32500000	29.89146642
1777.32500000	29.89146642
1777.73000000	29.45024325
1777.73000000	29.45024325
1777.92000000	27.89904923
1780.69000000	24.46029028
1784.16500000	22.29806848
1784.16500000	22.29806848
