ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0607	171.27724341	0.00000000	60.91000000	0.00000000	0.15165342	-0.98843373	0.00000000	0.87385709	0.48618287	0.00000000	110.36724341	12180.92841817
W_TST_0608	171.27724341	0.00000000	79.49000000	0.00000000	0.15165342	-0.98843373	0.00000000	0.98322309	0.18240713	0.00000000	91.78724341	8424.89805301
W_TST_0609	171.27724341	0.00000000	75.43000000	0.00000000	0.15165342	-0.98843373	0.00000000	0.96784102	0.25156263	0.00000000	95.84724341	9186.69406951
W_TST_0610	171.27724341	0.00000000	19.11000000	0.00000000	0.15165342	-0.98843373	0.00000000	0.32738282	0.94489179	0.00000000	152.16724341	23154.86996734
W_TST_0611	171.27724341	0.00000000	154.40000000	0.00000000	0.15165342	-0.98843373	0.00000000	0.43208575	-0.90183253	0.00000000	16.87724341	284.84134516
W_TST_0612	171.27724341	0.00000000	164.56000000	0.00000000	0.15165342	-0.98843373	0.00000000	0.26622912	-0.96390978	0.00000000	6.71724341	45.12135904
W_TST_0613	171.27724341	0.00000000	289.40000000	0.00000000	0.15165342	-0.98843373	0.00000000	-0.94322266	0.33216113	0.00000000	118.12275659	13952.98562416
W_TST_0614	171.27724341	0.00000000	234.24000000	0.00000000	0.15165342	-0.98843373	0.00000000	-0.81147200	-0.58439130	0.00000000	62.96275659	3964.30871727
W_TST_0615	171.27724341	0.00000000	220.01000000	0.00000000	0.15165342	-0.98843373	0.00000000	-0.64292130	-0.76593224	0.00000000	48.73275659	2374.88156475
W_TST_0616	171.27724341	0.00000000	221.75000000	0.00000000	0.15165342	-0.98843373	0.00000000	-0.66588167	-0.74605738	0.00000000	50.47275659	2547.49915768
W_TST_0617	171.27724341	0.00000000	192.14000000	0.00000000	0.15165342	-0.98843373	0.00000000	-0.21030113	-0.97763666	0.00000000	20.86275659	435.25461249
W_TST_0618	171.27724341	0.00000000	196.49000000	0.00000000	0.15165342	-0.98843373	0.00000000	-0.28384799	-0.95886929	0.00000000	25.21275659	635.68309481
W_TST_0619	171.27724341	0.00000000	141.04000000	0.00000000	0.15165342	-0.98843373	0.00000000	0.62877769	-0.77758512	0.00000000	30.23724341	914.29088910
W_TST_0620	171.27724341	0.00000000	4.59000000	0.00000000	0.15165342	-0.98843373	0.00000000	0.08002495	0.99679286	0.00000000	166.68724341	27784.63711600
W_TST_0621	171.27724341	0.00000000	230.17000000	0.00000000	0.15165342	-0.98843373	0.00000000	-0.76794826	-0.64051188	0.00000000	58.89275659	3468.35677864
W_TST_0622	171.27724341	0.00000000	232.20000000	0.00000000	0.15165342	-0.98843373	0.00000000	-0.79015501	-0.61290705	0.00000000	60.92275659	3711.58227039
W_TST_0623	171.27724341	0.00000000	168.62000000	0.00000000	0.15165342	-0.98843373	0.00000000	0.19731515	-0.98034011	0.00000000	2.65724341	7.06094255
W_TST_0624	171.27724341	0.00000000	199.98000000	0.00000000	0.15165342	-0.98843373	0.00000000	-0.34169211	-0.93981195	0.00000000	28.70275659	823.84823580
W_TST_0625	171.27724341	0.00000000	92.56000000	0.00000000	0.15165342	-0.98843373	0.00000000	0.99900200	-0.04466556	0.00000000	78.71724341	6196.40441025
W_TST_0626	171.27724341	0.00000000	139.88000000	0.00000000	0.15165342	-0.98843373	0.00000000	0.64439060	-0.76469651	0.00000000	31.39724341	985.78689382
W_TST_0627	171.27724341	0.00000000	7.78000000	0.00000000	0.15165342	-0.98843373	0.00000000	0.13536973	0.99079515	0.00000000	163.49724341	26731.34860303
