ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0152	276.18397144	0.86170418	276.18397144	2.11724219	-0.99406870	0.10770905	-0.01503901	-0.99350243	0.10764770	-0.03694444	1.25553802
W_TST_0151	276.18397144	0.86170418	276.18397144	2.16360852	-0.99406870	0.10770905	-0.01503901	-0.99347238	0.10764444	-0.03775312	1.30190434
W_TST_0150	276.18397144	0.86170418	276.18397144	2.83021660	-0.99406870	0.10770905	-0.01503901	-0.99296847	0.10758984	-0.04937651	1.96851243
W_TST_0149	276.18397144	0.86170418	276.18397144	3.56026584	-0.99406870	0.10770905	-0.01503901	-0.99226240	0.10751334	-0.06209838	2.69856166
W_TST_0148	276.18397144	0.86170418	276.18397144	2.84975031	-0.99406870	0.10770905	-0.01503901	-0.99295168	0.10758802	-0.04971702	1.98804613
W_TST_0147	276.18397144	0.86170418	276.18397144	2.34712091	-0.99406870	0.10770905	-0.01503901	-0.99334707	0.10763086	-0.04095353	1.48541674
W_TST_0146	276.18397144	0.86170418	276.18397144	1.64080148	-0.99406870	0.10770905	-0.01503901	-0.99377350	0.10767707	-0.02863347	0.77909731
W_TST_0145	276.18397144	0.86170418	276.18397144	2.41218157	-0.99406870	0.10770905	-0.01503901	-0.99330020	0.10762579	-0.04208807	1.55047739
W_TST_0144	276.18397144	0.86170418	276.18397144	0.73123876	-0.99406870	0.10770905	-0.01503901	-0.99410017	0.10771246	-0.01276218	0.13046541
W_TST_0143	276.18397144	0.86170418	276.18397144	0.37292803	-0.99406870	0.10770905	-0.01503901	-0.99416008	0.10771895	-0.00650878	0.48877615
W_TST_0142	276.18397144	0.86170418	276.18397144	2.06468646	-0.99406870	0.10770905	-0.01503901	-0.99353570	0.10765130	-0.03602778	1.20298229
W_TST_0141	276.18397144	0.86170418	276.18397144	1.92519011	-0.99406870	0.10770905	-0.01503901	-0.99361997	0.10766043	-0.03359458	1.06348593
W_TST_0140	276.18397144	0.86170418	276.18397144	1.90451947	-0.99406870	0.10770905	-0.01503901	-0.99363195	0.10766173	-0.03323401	1.04281530
W_TST_0139	276.18397144	0.86170418	276.18397144	1.35361570	-0.99406870	0.10770905	-0.01503901	-0.99390370	0.10769118	-0.02362285	0.49191153
W_TST_0138	276.18397144	0.86170418	276.18397144	1.69938383	-0.99406870	0.10770905	-0.01503901	-0.99374388	0.10767386	-0.02965549	0.83767965
W_TST_0137	276.18397144	0.86170418	276.18397144	1.29630847	-0.99406870	0.10770905	-0.01503901	-0.99392670	0.10769367	-0.02262292	0.43460430
W_TST_0136	276.18397144	0.86170418	276.18397144	3.46612272	-0.99406870	0.10770905	-0.01503901	-0.99236250	0.10752418	-0.06045836	2.60441854
W_TST_0135	276.18397144	0.86170418	276.18397144	3.13831918	-0.99406870	0.10770905	-0.01503901	-0.99269014	0.10755968	-0.05474662	2.27661500
W_TST_0134	276.18397144	0.86170418	276.18397144	4.38044054	-0.99406870	0.10770905	-0.01503901	-0.99127702	0.10740657	-0.07637865	3.51873637
W_TST_0133	276.18397144	0.86170418	276.18397144	0.42055082	-0.99406870	0.10770905	-0.01503901	-0.99415436	0.10771833	-0.00733993	0.44115335
