DEPTH d	VALUE d
1374.06000000	30.19983392
1378.41000000	29.57380199
1378.41000000	29.57380199
1378.57500000	27.02349748
1378.74000000	24.01837095
1378.74000000	24.01837095
1378.74000000	24.01837095
1378.74000000	24.01837095
1378.74000000	24.01837095
1378.74000000	24.01837095
1378.74000000	24.01837095
1378.74000000	24.01837095
1401.47000000	45.51718827
1401.88000000	54.29504466
1401.88000000	54.29504466
1401.88000000	54.29504466
1401.88000000	54.29504466
1401.88000000	54.29504466
1401.88000000	54.29504466
1401.93000000	48.61005653
1401.98000000	41.85883864
1404.99500000	34.56701514
1404.99500000	34.56701514
1404.99500000	34.56701514
1404.99500000	34.56701514
1404.99500000	34.56701514
1404.99500000	34.56701514
1404.99500000	34.56701514
1404.99500000	34.56701514
1404.99500000	34.56701514
1404.99500000	34.56701514
1404.99500000	34.56701514
1408.01000000	33.56077328
1409.70000000	22.90601959
1409.70000000	22.90601959
1409.70000000	22.90601959
1417.56000000	25.76661142
1417.56000000	25.76661142
1417.56000000	25.76661142
1424.66000000	23.83250636
1424.99000000	24.14225221
1425.32000000	36.49110432
1425.32000000	36.49110432
1425.32000000	36.49110432
1425.32000000	36.49110432
1425.32000000	36.49110432
1430.36000000	39.24378541
1435.65500000	41.45451485
1435.65500000	41.45451485
1435.65500000	41.45451485
1435.65500000	41.45451485
1435.65500000	41.45451485
1435.91000000	41.84140249
1435.91000000	41.84140249
1436.28000000	44.77511955
1438.64000000	46.28748792
1442.59000000	48.81720352
1442.87000000	49.75602604
1442.87000000	49.75602604
1442.87000000	49.75602604
1442.87000000	49.75602604
1442.87000000	49.75602604
1442.87000000	49.75602604
1442.87000000	49.75602604
1442.87000000	49.75602604
1442.87000000	49.75602604
1443.15000000	50.84515043
1443.69000000	52.42877123
1443.69000000	52.42877123
1443.69000000	52.42877123
1443.69000000	52.42877123
1443.69000000	52.42877123
1444.45000000	54.08364849
1444.45000000	54.08364849
1445.40500000	54.32372015
1445.60000000	51.30774628
1493.33000000	31.28718827
1493.33000000	31.28718827
1493.33000000	31.28718827
1493.33000000	31.28718827
1493.33000000	31.28718827
1493.33000000	31.28718827
1493.33000000	31.28718827
1493.33000000	31.28718827
1493.33000000	31.28718827
1493.33000000	31.28718827
1503.01000000	37.12551627
1503.01000000	37.12551627
1503.01000000	37.12551627
1503.01000000	37.12551627
1503.01000000	37.12551627
1503.36000000	34.20145693
1503.36000000	34.20145693
1503.36000000	34.20145693
1503.36000000	34.20145693
1503.36000000	34.20145693
1505.81500000	36.07486457
1505.81500000	36.07486457
1508.27000000	38.73661955
1511.86500000	40.39619876
1515.46000000	38.87126307
1515.56000000	38.36507715
1517.21000000	37.56357367
1517.41000000	37.05345176
1517.41000000	37.05345176
1517.41000000	37.05345176
1517.79000000	36.82917201
1517.79000000	36.82917201
1518.17500000	37.68665662
1518.17500000	37.68665662
1518.56000000	38.12665234
1519.38000000	39.86987112
1519.93500000	40.03835791
1520.49000000	40.27930984
1522.02000000	40.21694776
1524.05500000	40.41386999
1524.05500000	40.41386999
1524.05500000	40.41386999
1524.56000000	40.01488862
1525.97000000	39.57496980
1527.38000000	40.16903192
1528.48000000	40.71852099
1529.07000000	42.37055710
1529.70000000	44.19298119
1529.70000000	44.19298119
1529.70000000	44.19298119
1529.70000000	44.19298119
1530.33000000	44.30127753
1530.64500000	43.50915348
1530.64500000	43.50915348
1530.96000000	42.94445665
1531.60000000	38.57491824
1531.74000000	37.91826211
1531.88000000	36.81106651
1540.20000000	36.07024287
1548.52000000	29.83718827
1553.03500000	35.26549278
1553.03500000	35.26549278
1553.16000000	36.75930789
1555.00000000	36.38804187
1555.00000000	36.38804187
1555.00000000	36.38804187
1555.00000000	36.38804187
1555.00000000	36.38804187
1555.00000000	36.38804187
1555.00000000	36.38804187
1555.00000000	36.38804187
1555.00000000	36.38804187
1555.00000000	36.38804187
1555.00000000	36.38804187
1555.54000000	35.80017350
1556.08000000	37.53364943
1556.08000000	37.53364943
1556.08000000	37.53364943
1556.08000000	37.53364943
1556.54000000	38.64823597
1567.20000000	38.06161403
1567.20000000	38.06161403
1569.58500000	37.37386199
1572.14500000	38.65112261
1572.14500000	38.65112261
1572.14500000	38.65112261
1572.14500000	38.65112261
1572.14500000	38.65112261
1572.14500000	38.65112261
1572.14500000	38.65112261
1572.14500000	38.65112261
1572.14500000	38.65112261
1572.14500000	38.65112261
1572.14500000	38.65112261
1572.32000000	43.15509092
1572.32000000	43.15509092
1580.82000000	44.57108946
1589.66500000	32.44278599
1589.66500000	32.44278599
1590.20000000	26.72814595
1590.20000000	26.72814595
1590.20000000	26.72814595
1590.20000000	26.72814595
1590.20000000	26.72814595
1590.20000000	26.72814595
1590.20000000	26.72814595
1590.20000000	26.72814595
1590.20000000	26.72814595
1590.20000000	26.72814595
1590.20000000	26.72814595
1590.20000000	26.72814595
1590.20000000	26.72814595
1590.20000000	26.72814595
1590.20000000	26.72814595
1590.20000000	26.72814595
1590.20000000	26.72814595
1599.91000000	27.39243338
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1610.48000000	47.63963682
1637.66000000	26.05718827
1637.66000000	26.05718827
