D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
228.63958116	0.00000000	179.72145863	0.00000000	-0.75056774	-0.66079351	0.00000000	0.00486144	-0.99998818	0.00000000	48.91812253
228.63958116	0.00000000	358.34381783	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.02890181	0.99958226	0.00000000	129.70423667
228.63958116	0.00000000	338.14227994	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.37230301	0.92811124	0.00000000	109.50269878
228.63958116	0.00000000	216.98249958	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.60157106	-0.79881929	0.00000000	11.65708158
228.63958116	0.00000000	199.26492431	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.32993655	-0.94400311	0.00000000	29.37465685
228.63958116	0.00000000	199.25860688	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.32983246	-0.94403948	0.00000000	29.38097428
228.63958116	0.00000000	227.32377923	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.73519599	-0.67785460	0.00000000	1.31580193
228.63958116	0.00000000	233.41593361	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.80298325	-0.59600159	0.00000000	4.77635245
228.63958116	0.00000000	251.37880074	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.94765033	-0.31930996	0.00000000	22.73921958
228.63958116	0.00000000	231.01875452	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.77735191	-0.62906598	0.00000000	2.37917336
228.63958116	0.00000000	216.64775135	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.59689375	-0.80232029	0.00000000	11.99182981
228.63958116	0.00000000	250.89768295	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.94493568	-0.32725611	0.00000000	22.25810179
228.63958116	0.00000000	204.97781889	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.42226737	-0.90647133	0.00000000	23.66176227
228.63958116	0.00000000	228.01273111	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.74329349	-0.66896546	0.00000000	0.62685005
228.63958116	0.00000000	252.62194356	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.95435479	-0.29867531	0.00000000	23.98236240
228.63958116	0.00000000	245.13667531	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.90731334	-0.42045512	0.00000000	16.49709414
228.63958116	0.00000000	240.41408016	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.86961629	-0.49372818	0.00000000	11.77449900
228.63958116	0.00000000	228.55613147	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.74960452	-0.66188599	0.00000000	0.08344969
228.63958116	0.00000000	233.23024519	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.80104747	-0.59860083	0.00000000	4.59066403
228.63958116	0.00000000	207.37523112	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.45981594	-0.88801425	0.00000000	21.26435004
228.63958116	0.00000000	210.39186357	0.00000000	-0.75056774	-0.66079351	0.00000000	-0.50591128	-0.86258552	0.00000000	18.24771759
