ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0134	259.85541330	0.00000000	217.65046278	0.00000000	-0.98436641	-0.17613280	0.00000000	-0.61084273	-0.79175196	0.00000000	42.20495051	1781.25784797
W_TST_0135	259.85541330	0.00000000	203.74967109	0.00000000	-0.98436641	-0.17613280	0.00000000	-0.40274144	-0.91531379	0.00000000	56.10574220	3147.85430804
W_TST_0136	259.85541330	0.00000000	216.87236935	0.00000000	-0.98436641	-0.17613280	0.00000000	-0.60003451	-0.79997412	0.00000000	42.98304395	1847.54206687
W_TST_0137	259.85541330	0.00000000	18.62378683	0.00000000	-0.98436641	-0.17613280	0.00000000	0.31935276	0.94763591	0.00000000	118.76837354	14105.92655342
W_TST_0138	259.85541330	0.00000000	215.95718182	0.00000000	-0.98436641	-0.17613280	0.00000000	-0.58718049	-0.80945603	0.00000000	43.89823148	1927.05472679
W_TST_0139	259.85541330	0.00000000	38.06861077	0.00000000	-0.98436641	-0.17613280	0.00000000	0.61660466	0.78727294	0.00000000	138.21319748	19102.88795886
W_TST_0140	259.85541330	0.00000000	324.84821160	0.00000000	-0.98436641	-0.17613280	0.00000000	-0.57574452	0.81762965	0.00000000	64.99279831	4224.06383188
W_TST_0141	259.85541330	0.00000000	286.07678072	0.00000000	-0.98436641	-0.17613280	0.00000000	-0.96089146	0.27692527	0.00000000	26.22136742	687.56010942
W_TST_0142	259.85541330	0.00000000	14.05277673	0.00000000	-0.98436641	-0.17613280	0.00000000	0.24281556	0.97007247	0.00000000	114.19736345	13041.03781836
W_TST_0143	259.85541330	0.00000000	339.45258980	0.00000000	-0.98436641	-0.17613280	0.00000000	-0.35098232	0.93638208	0.00000000	79.59717651	6335.71050805
W_TST_0144	259.85541330	0.00000000	100.21475191	0.00000000	-0.98436641	-0.17613280	0.00000000	0.98414998	-0.17733813	0.00000000	159.64066139	25485.14076846
W_TST_0145	259.85541330	0.00000000	206.15834758	0.00000000	-0.98436641	-0.17613280	0.00000000	-0.44085345	-0.89757909	0.00000000	53.69706571	2883.37486611
W_TST_0146	259.85541330	0.00000000	359.19357729	0.00000000	-0.98436641	-0.17613280	0.00000000	-0.01407427	0.99990095	0.00000000	99.33816400	9868.07082624
W_TST_0147	259.85541330	0.00000000	291.09034488	0.00000000	-0.98436641	-0.17613280	0.00000000	-0.93301419	0.35983959	0.00000000	31.23493158	975.62095108
W_TST_0148	259.85541330	0.00000000	16.90063178	0.00000000	-0.98436641	-0.17613280	0.00000000	0.29071274	0.95681038	0.00000000	117.04521850	13699.58317310
W_TST_0149	259.85541330	0.00000000	296.43585377	0.00000000	-0.98436641	-0.17613280	0.00000000	-0.89543335	0.44519560	0.00000000	36.58044048	1338.12862552
W_TST_0150	259.85541330	0.00000000	280.33708706	0.00000000	-0.98436641	-0.17613280	0.00000000	-0.98376909	0.17943904	0.00000000	20.48167376	419.49896009
W_TST_0151	259.85541330	0.00000000	1.82700443	0.00000000	-0.98436641	-0.17613280	0.00000000	0.03188184	0.99949164	0.00000000	101.97159115	10398.20540123
W_TST_0152	259.85541330	0.00000000	227.19743699	0.00000000	-0.98436641	-0.17613280	0.00000000	-0.73369947	-0.67947413	0.00000000	32.65797630	1066.54341630
W_TST_0153	259.85541330	0.00000000	226.45027032	0.00000000	-0.98436641	-0.17613280	0.00000000	-0.72477664	-0.68898390	0.00000000	33.40514297	1115.90357717
