ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0952	243.37773349	0.00000000	226.91603313	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.73035345	-0.68306943	0.00000000	16.46170037
W_TST_0951	243.37773349	0.00000000	227.46666600	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.73688416	-0.67601903	0.00000000	15.91106749
W_TST_0950	243.37773349	0.00000000	42.06373532	0.00000000	-0.89398016	-0.44810654	0.00000000	0.66995686	0.74240003	0.00000000	158.68600184
W_TST_0949	243.37773349	0.00000000	209.94498229	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.49916818	-0.86650512	0.00000000	33.43275120
W_TST_0947	243.37773349	0.00000000	217.19208836	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.60448912	-0.79661340	0.00000000	26.18564513
W_TST_0948	243.37773349	0.00000000	257.17814378	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.97506477	-0.22192046	0.00000000	13.80041029
W_TST_0946	243.37773349	0.00000000	212.74540670	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.54090704	-0.84108238	0.00000000	30.63232680
W_TST_0945	243.37773349	0.00000000	223.52128069	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.68862395	-0.72511865	0.00000000	19.85645280
W_TST_0944	243.37773349	0.00000000	255.62355977	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.96868534	-0.24829159	0.00000000	12.24582627
W_TST_0943	243.37773349	0.00000000	67.95566048	0.00000000	-0.89398016	-0.44810654	0.00000000	0.92689368	0.37532400	0.00000000	175.42207301
W_TST_0942	243.37773349	0.00000000	220.43361624	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.64856659	-0.76115792	0.00000000	22.94411725
W_TST_0941	243.37773349	0.00000000	227.31279255	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.73506599	-0.67799557	0.00000000	16.06494094
W_TST_0940	243.37773349	0.00000000	219.06144148	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.63015341	-0.77647066	0.00000000	24.31629201
W_TST_0939	243.37773349	0.00000000	62.85571229	0.00000000	-0.89398016	-0.44810654	0.00000000	0.88986042	0.45623288	0.00000000	179.47797881
W_TST_0938	243.37773349	0.00000000	191.74605969	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.20357442	-0.97905947	0.00000000	51.63167380
W_TST_0937	243.37773349	0.00000000	330.83991945	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.48725135	0.87326177	0.00000000	87.46218596
W_TST_0936	243.37773349	0.00000000	358.82966430	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.02042479	0.99979139	0.00000000	115.45193081
W_TST_0935	243.37773349	0.00000000	223.40381614	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.68713590	-0.72652891	0.00000000	19.97391735
W_TST_0934	243.37773349	0.00000000	228.13719191	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.74474489	-0.66734927	0.00000000	15.24054158
W_TST_0933	243.37773349	0.00000000	344.00266000	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.27559273	0.96127449	0.00000000	100.62492651
W_TST_0932	243.37773349	0.00000000	347.01348669	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.22472169	0.97442299	0.00000000	103.63575320
W_TST_0931	243.37773349	0.00000000	228.42238495	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.74805742	-0.66363400	0.00000000	14.95534854
W_TST_0930	243.37773349	0.00000000	343.10863504	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.29055799	0.95685738	0.00000000	99.73090154
W_TST_0929	243.37773349	0.00000000	141.70751345	0.00000000	-0.89398016	-0.44810654	0.00000000	0.61967612	-0.78485764	0.00000000	101.67022004
W_TST_0928	243.37773349	0.00000000	67.01132895	0.00000000	-0.89398016	-0.44810654	0.00000000	0.92058209	0.39054911	0.00000000	176.36640454
W_TST_0927	243.37773349	0.00000000	234.51793676	0.00000000	-0.89398016	-0.44810654	0.00000000	-0.81429727	-0.58044806	0.00000000	8.85979673
W_TST_0926	243.37773349	0.00000000	71.51110059	0.00000000	-0.89398016	-0.44810654	0.00000000	0.94838511	0.31712092	0.00000000	171.86663290
