D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
230.54612798	12.50736606	230.54612798	3.30106782	-0.75381222	-0.62037624	-0.21656513	-0.77085526	-0.63440241	-0.05758263	9.20629824
230.54612798	12.50736606	230.54612798	51.94299379	-0.75381222	-0.62037624	-0.21656513	-0.47597980	-0.39172429	-0.78739781	39.43562773
230.54612798	12.50736606	230.54612798	23.05520316	-0.75381222	-0.62037624	-0.21656513	-0.71046432	-0.58470156	-0.39161783	10.54783710
230.54612798	12.50736606	230.54612798	21.08587500	-0.75381222	-0.62037624	-0.21656513	-0.72043592	-0.59290804	-0.35976680	8.57850894
230.54612798	12.50736606	230.54612798	13.62869138	-0.75381222	-0.62037624	-0.21656513	-0.75039548	-0.61756432	-0.23562880	1.12132532
230.54612798	12.50736606	230.54612798	44.59353800	-0.75381222	-0.62037624	-0.21656513	-0.54984239	-0.45251211	-0.70207274	32.08617194
230.54612798	12.50736606	230.54612798	11.30738032	-0.75381222	-0.62037624	-0.21656513	-0.75714881	-0.62312220	-0.19607246	1.19998574
230.54612798	12.50736606	230.54612798	30.25512909	-0.75381222	-0.62037624	-0.21656513	-0.66696404	-0.54890148	-0.50385131	17.74776303
230.54612798	12.50736606	230.54612798	17.20670930	-0.75381222	-0.62037624	-0.21656513	-0.73757848	-0.60701611	-0.29581991	4.69934324
230.54612798	12.50736606	230.54612798	12.81796553	-0.75381222	-0.62037624	-0.21656513	-0.75289467	-0.61962110	-0.22185425	0.31059947
230.54612798	12.50736606	230.54612798	13.20532751	-0.75381222	-0.62037624	-0.21656513	-0.75171934	-0.61865383	-0.22844139	0.69796145
230.54612798	12.50736606	230.54612798	66.56861627	-0.75381222	-0.62037624	-0.21656513	-0.30704046	-0.25268973	-0.91753695	54.06125022
230.54612798	12.50736606	230.54612798	66.93179938	-0.75381222	-0.62037624	-0.21656513	-0.30254355	-0.24898884	-0.92003910	54.42443333
230.54612798	12.50736606	230.54612798	15.79155672	-0.75381222	-0.62037624	-0.21656513	-0.74299454	-0.61147345	-0.27213845	3.28419067
