D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
228.53131906	16.29392113	228.53131906	34.07000000	-0.71922151	-0.63561291	-0.28056488	-0.62070023	-0.54854461	-0.56020535	17.77607887
228.53131906	16.29392113	228.53131906	32.55000000	-0.71922151	-0.63561291	-0.28056488	-0.63161665	-0.55819201	-0.53803540	16.25607887
228.53131906	16.29392113	228.53131906	30.57000000	-0.71922151	-0.63561291	-0.28056488	-0.64516896	-0.57016888	-0.50859066	14.27607887
228.53131906	16.29392113	228.53131906	39.77000000	-0.71922151	-0.63561291	-0.28056488	-0.57593959	-0.50898734	-0.63970734	23.47607887
228.53131906	16.29392113	228.53131906	42.49000000	-0.71922151	-0.63561291	-0.28056488	-0.55254339	-0.48831091	-0.67546152	26.19607887
228.53131906	16.29392113	228.53131906	52.92000000	-0.71922151	-0.63561291	-0.28056488	-0.45178584	-0.39926631	-0.79779444	36.62607887
228.53131906	16.29392113	228.53131906	55.11000000	-0.71922151	-0.63561291	-0.28056488	-0.42861183	-0.37878624	-0.82025172	38.81607887
228.53131906	16.29392113	228.53131906	8.43000000	-0.71922151	-0.63561291	-0.28056488	-0.74122196	-0.65505584	-0.14660099	7.86392113
228.53131906	16.29392113	228.53131906	49.48000000	-0.71922151	-0.63561291	-0.28056488	-0.48684185	-0.43024710	-0.76017922	33.18607887
228.53131906	16.29392113	228.53131906	51.06000000	-0.71922151	-0.63561291	-0.28056488	-0.47095091	-0.41620345	-0.77780456	34.76607887
228.53131906	16.29392113	228.53131906	8.89000000	-0.71922151	-0.63561291	-0.28056488	-0.74031615	-0.65425532	-0.15453795	7.40392113
