D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
234.56540878	0.00000000	238.94012838	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.85662864	-0.51593350	0.00000000	4.37471960
234.56540878	0.00000000	245.24685652	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.90812020	-0.41870956	0.00000000	10.68144774
234.56540878	0.00000000	196.58031294	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.28535907	-0.95842068	0.00000000	37.98509584
234.56540878	0.00000000	44.93053566	0.00000000	-0.81477792	-0.57977318	0.00000000	0.70624898	0.70796354	0.00000000	170.36512689
234.56540878	0.00000000	193.56483442	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.23454552	-0.97210514	0.00000000	41.00057436
234.56540878	0.00000000	13.71165714	0.00000000	-0.81477792	-0.57977318	0.00000000	0.23703581	0.97150091	0.00000000	139.14624837
234.56540878	0.00000000	27.94941925	0.00000000	-0.81477792	-0.57977318	0.00000000	0.46869191	0.88336170	0.00000000	153.38401048
234.56540878	0.00000000	73.91159600	0.00000000	-0.81477792	-0.57977318	0.00000000	0.96083526	0.27712020	0.00000000	160.65381278
234.56540878	0.00000000	36.52569001	0.00000000	-0.81477792	-0.57977318	0.00000000	0.59518316	0.80359008	0.00000000	161.96028124
234.56540878	0.00000000	302.87960383	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.83981317	0.54287553	0.00000000	68.31419505
234.56540878	0.00000000	280.17459164	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.98427404	0.17664827	0.00000000	45.60918286
234.56540878	0.00000000	263.04614902	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.99264399	-0.12106986	0.00000000	28.48074024
234.56540878	0.00000000	207.10478154	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.45561920	-0.89017478	0.00000000	27.46062724
234.56540878	0.00000000	231.43373381	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.78188766	-0.62341936	0.00000000	3.13167497
234.56540878	0.00000000	236.07996196	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.82981717	-0.55803535	0.00000000	1.51455318
234.56540878	0.00000000	231.03202881	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.77749764	-0.62888586	0.00000000	3.53337997
234.56540878	0.00000000	225.92488933	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.71842854	-0.69560078	0.00000000	8.64051945
234.56540878	0.00000000	85.25967187	0.00000000	-0.81477792	-0.57977318	0.00000000	0.99657947	0.08263998	0.00000000	149.30573691
234.56540878	0.00000000	241.27962814	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.87697536	-0.48053534	0.00000000	6.71421936
234.56540878	0.00000000	256.16692037	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.97099640	-0.23909410	0.00000000	21.60151159
234.56540878	0.00000000	79.93492108	0.00000000	-0.81477792	-0.57977318	0.00000000	0.98460988	0.17476665	0.00000000	154.63048770
234.56540878	0.00000000	223.47144547	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.68799298	-0.72571734	0.00000000	11.09396331
234.56540878	0.00000000	64.87478463	0.00000000	-0.81477792	-0.57977318	0.00000000	0.90538202	0.42459791	0.00000000	169.69062415
234.56540878	0.00000000	214.62245070	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.56816624	-0.82291380	0.00000000	19.94295808
234.56540878	0.00000000	58.92790493	0.00000000	-0.81477792	-0.57977318	0.00000000	0.85651855	0.51611624	0.00000000	175.63750385
234.56540878	0.00000000	242.22562407	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.88478947	-0.46599099	0.00000000	7.66021529
234.56540878	0.00000000	65.81504923	0.00000000	-0.81477792	-0.57977318	0.00000000	0.91222775	0.40968344	0.00000000	168.75035955
234.56540878	0.00000000	218.48907130	0.00000000	-0.81477792	-0.57977318	0.00000000	-0.62236535	-0.78272688	0.00000000	16.07633748
