ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0135	207.25510245	1.22969240	207.25510245	3.13831918	-0.45784762	-0.88877163	-0.02146053	-0.45726628	-0.88764315	-0.05474662	1.90862678
W_TST_0134	207.25510245	1.22969240	207.25510245	4.38044054	-0.45784762	-0.88877163	-0.02146053	-0.45661535	-0.88637956	-0.07637865	3.15074814
W_TST_0133	207.25510245	1.22969240	207.25510245	0.42055082	-0.45784762	-0.88877163	-0.02146053	-0.45794075	-0.88895242	-0.00733993	0.80914158
W_TST_0132	207.25510245	1.22969240	207.25510245	0.90490448	-0.45784762	-0.88877163	-0.02146053	-0.45789597	-0.88886549	-0.01579291	0.32478793
W_TST_0131	207.25510245	1.22969240	207.25510245	7.00870043	-0.45784762	-0.88877163	-0.02146053	-0.45453109	-0.88233361	-0.12202006	5.77900803
W_TST_0130	207.25510245	1.22969240	207.25510245	1.11386602	-0.45784762	-0.88877163	-0.02146053	-0.45786655	-0.88880838	-0.01943940	0.11582639
W_TST_0129	207.25510245	1.22969240	207.25510245	1.11389430	-0.45784762	-0.88877163	-0.02146053	-0.45786654	-0.88880837	-0.01943990	0.11579811
W_TST_0128	207.25510245	1.22969240	207.25510245	1.73083812	-0.45784762	-0.88877163	-0.02146053	-0.45774414	-0.88857077	-0.03020423	0.50114572
W_TST_0127	207.25510245	1.22969240	207.25510245	0.35047279	-0.45784762	-0.88877163	-0.02146053	-0.45794452	-0.88895973	-0.00611687	0.87921961
W_TST_0126	207.25510245	1.22969240	207.25510245	0.93720887	-0.45784762	-0.88877163	-0.02146053	-0.45789182	-0.88885744	-0.01635665	0.29248353
W_TST_0125	207.25510245	1.22969240	207.25510245	2.86026389	-0.45784762	-0.88877163	-0.02146053	-0.45738257	-0.88786888	-0.04990029	1.63057149
W_TST_0124	207.25510245	1.22969240	207.25510245	11.34294834	-0.45784762	-0.88877163	-0.02146053	-0.44900812	-0.87161243	-0.19668115	10.11325593
W_TST_0123	207.25510245	1.22969240	207.25510245	5.82174722	-0.45784762	-0.88877163	-0.02146053	-0.45559109	-0.88439127	-0.10143391	4.59205482
W_TST_0122	207.25510245	1.22969240	207.25510245	3.92666621	-0.45784762	-0.88877163	-0.02146053	-0.45687805	-0.88688950	-0.06847962	2.69697381
W_TST_0121	207.25510245	1.22969240	207.25510245	4.68290492	-0.45784762	-0.88877163	-0.02146053	-0.45642434	-0.88600877	-0.08164114	3.45321251
W_TST_0120	207.25510245	1.22969240	207.25510245	4.29887374	-0.45784762	-0.88877163	-0.02146053	-0.45666468	-0.88647532	-0.07495913	3.06918134
