ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0907	245.13166884	18.93620502	245.13166884	58.82761874	-0.85817523	-0.39777529	-0.32451518	-0.46961964	-0.21767476	-0.85561387	39.89141372	1591.32488869
W_TST_0908	245.13166884	18.93620502	245.13166884	20.04470285	-0.85817523	-0.39777529	-0.32451518	-0.85231875	-0.39506074	-0.34275320	1.10849783	1.22876744
W_TST_0909	245.13166884	18.93620502	245.13166884	15.28317648	-0.85817523	-0.39777529	-0.32451518	-0.87519063	-0.40566214	-0.26358982	3.65302854	13.34461752
W_TST_0910	245.13166884	18.93620502	245.13166884	10.66360498	-0.85817523	-0.39777529	-0.32451518	-0.89160841	-0.41327200	-0.18504241	8.27260004	68.43591140
W_TST_0911	245.13166884	18.93620502	245.13166884	28.12641704	-0.85817523	-0.39777529	-0.32451518	-0.80013594	-0.37087333	-0.47141855	9.19021202	84.45999696
W_TST_0912	245.13166884	18.93620502	245.13166884	15.31024156	-0.85817523	-0.39777529	-0.32451518	-0.87507756	-0.40560974	-0.26404546	3.62596346	13.14761099
W_TST_0913	245.13166884	18.93620502	245.13166884	17.09592995	-0.85817523	-0.39777529	-0.32451518	-0.86718758	-0.40195263	-0.29397243	1.84027506	3.38661231
W_TST_0914	245.13166884	18.93620502	245.13166884	30.94209181	-0.85817523	-0.39777529	-0.32451518	-0.77815971	-0.36068706	-0.51417148	12.00588679	144.14131756
W_TST_0915	245.13166884	18.93620502	245.13166884	25.32197176	-0.85817523	-0.39777529	-0.32451518	-0.82010419	-0.38012887	-0.42770453	6.38576674	40.77801688
W_TST_0916	245.13166884	18.93620502	245.13166884	9.32049989	-0.85817523	-0.39777529	-0.32451518	-0.89529858	-0.41498244	-0.16195690	9.61570513	92.46178507
W_TST_0917	245.13166884	18.93620502	245.13166884	21.47162540	-0.85817523	-0.39777529	-0.32451518	-0.84431065	-0.39134888	-0.36604041	2.53542038	6.42835650
W_TST_0918	245.13166884	18.93620502	245.13166884	36.93166738	-0.85817523	-0.39777529	-0.32451518	-0.72523398	-0.33615530	-0.60086212	17.99546236	323.83666556
W_TST_0919	245.13166884	18.93620502	245.13166884	33.48587492	-0.85817523	-0.39777529	-0.32451518	-0.75668852	-0.35073489	-0.55173139	14.54966990	211.69289421
W_TST_0920	245.13166884	18.93620502	245.13166884	28.50620127	-0.85817523	-0.39777529	-0.32451518	-0.79728334	-0.36955111	-0.47725387	9.56999625	91.58482832
W_TST_0921	245.13166884	18.93620502	245.13166884	72.48089421	-0.85817523	-0.39777529	-0.32451518	-0.27311186	-0.12659087	-0.95361662	53.54468919	2867.03374036
W_TST_0922	245.13166884	18.93620502	245.13166884	50.31071006	-0.85817523	-0.39777529	-0.32451518	-0.57940859	-0.26856336	-0.76951894	31.37450505	984.35956692
W_TST_0923	245.13166884	18.93620502	245.13166884	67.13189019	-0.85817523	-0.39777529	-0.32451518	-0.35257782	-0.16342437	-0.92140184	48.19568517	2322.82406909
W_TST_0924	245.13166884	18.93620502	245.13166884	42.14992910	-0.85817523	-0.39777529	-0.32451518	-0.67264700	-0.31178056	-0.67107294	23.21372408	538.87698563
W_TST_0925	245.13166884	18.93620502	245.13166884	47.03469047	-0.85817523	-0.39777529	-0.32451518	-0.61835929	-0.28661750	-0.73176649	28.09848545	789.52488451
W_TST_0926	245.13166884	18.93620502	245.13166884	17.09381195	-0.85817523	-0.39777529	-0.32451518	-0.86719744	-0.40195720	-0.29393710	1.84239306	3.39441220
W_TST_0927	245.13166884	18.93620502	245.13166884	52.87000047	-0.85817523	-0.39777529	-0.32451518	-0.54765530	-0.25384529	-0.79726799	33.93379545	1151.50247397
W_TST_0928	245.13166884	18.93620502	245.13166884	28.02593474	-0.85817523	-0.39777529	-0.32451518	-0.80088480	-0.37122044	-0.46987118	9.08972973	82.62318649
W_TST_0929	245.13166884	18.93620502	245.13166884	47.49313237	-0.85817523	-0.39777529	-0.32451518	-0.61302736	-0.28414609	-0.73719635	28.55692735	815.49809963
W_TST_0930	245.13166884	18.93620502	245.13166884	38.88951500	-0.85817523	-0.39777529	-0.32451518	-0.70618604	-0.32732634	-0.62782063	19.95330998	398.13457907
W_TST_0931	245.13166884	18.93620502	245.13166884	54.06596356	-0.85817523	-0.39777529	-0.32451518	-0.53243840	-0.24679207	-0.80969316	35.12975854	1234.09993526
W_TST_0932	245.13166884	18.93620502	245.13166884	55.01140895	-0.85817523	-0.39777529	-0.32451518	-0.52024448	-0.24114002	-0.81926624	36.07520393	1301.42033893
W_TST_0933	245.13166884	18.93620502	245.13166884	39.49740674	-0.85817523	-0.39777529	-0.32451518	-0.70010304	-0.32450679	-0.63604330	20.56120172	422.76301611
W_TST_0934	245.13166884	18.93620502	245.13166884	52.65080233	-0.85817523	-0.39777529	-0.32451518	-0.55041860	-0.25512612	-0.79495285	33.71459731	1136.67407181
W_TST_0935	245.13166884	18.93620502	245.13166884	11.67154694	-0.85817523	-0.39777529	-0.32451518	-0.88851719	-0.41183918	-0.20230099	7.26465808	52.77525700
W_TST_0936	245.13166884	18.93620502	245.13166884	44.34042748	-0.85817523	-0.39777529	-0.32451518	-0.64888400	-0.30076610	-0.69892010	25.40422246	645.37451904
W_TST_0937	245.13166884	18.93620502	245.13166884	49.78142741	-0.85817523	-0.39777529	-0.32451518	-0.58583325	-0.27154127	-0.76358676	30.84522239	951.42774424
W_TST_0938	245.13166884	18.93620502	245.13166884	62.78120080	-0.85817523	-0.39777529	-0.32451518	-0.41497899	-0.19234812	-0.88926635	43.84499578	1922.38365532
W_TST_0939	245.13166884	18.93620502	245.13166884	27.70993409	-0.85817523	-0.39777529	-0.32451518	-0.80322378	-0.37230458	-0.46499555	8.77372907	76.97832184
