ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0348	237.49806275	0.00000000	239.39719987	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.86071715	-0.50908348	0.00000000	1.89913711
W_TST_0347	237.49806275	0.00000000	238.23646429	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.85022789	-0.52641480	0.00000000	0.73840153
W_TST_0346	237.49806275	0.00000000	239.81816023	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.86443419	-0.50274598	0.00000000	2.32009748
W_TST_0345	237.49806275	0.00000000	258.16922314	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.97875740	-0.20502183	0.00000000	20.67116039
W_TST_0344	237.49806275	0.00000000	236.50285665	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.83391334	-0.55189541	0.00000000	0.99520610
W_TST_0343	237.49806275	0.00000000	241.69362132	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.88042457	-0.47418623	0.00000000	4.19555857
W_TST_0342	237.49806275	0.00000000	238.61212596	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.85366104	-0.52082898	0.00000000	1.11406321
W_TST_0341	237.49806275	0.00000000	239.00977992	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.85725520	-0.51489176	0.00000000	1.51171717
W_TST_0340	237.49806275	0.00000000	238.94490581	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.85667166	-0.51586207	0.00000000	1.44684306
W_TST_0339	237.49806275	0.00000000	237.27883147	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.84131113	-0.54055119	0.00000000	0.21923128
W_TST_0338	237.49806275	0.00000000	238.41865966	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.85189754	-0.52370849	0.00000000	0.92059691
W_TST_0337	237.49806275	0.00000000	239.01032119	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.85726007	-0.51488366	0.00000000	1.51225843
W_TST_0336	237.49806275	0.00000000	232.04759286	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.78852188	-0.61500670	0.00000000	5.45046990
W_TST_0335	237.49806275	0.00000000	238.42223961	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.85193026	-0.52365526	0.00000000	0.92417686
W_TST_0334	237.49806275	0.00000000	236.77523471	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.83652756	-0.54792485	0.00000000	0.72282804
W_TST_0333	237.49806275	0.00000000	234.58114436	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.81493711	-0.57954939	0.00000000	2.91691840
W_TST_0332	237.49806275	0.00000000	235.12283980	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.82037988	-0.57181889	0.00000000	2.37522296
W_TST_0331	237.49806275	0.00000000	236.26902500	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.83165404	-0.55529411	0.00000000	1.22903775
W_TST_0330	237.49806275	0.00000000	233.89996697	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.80798954	-0.58919682	0.00000000	3.59809579
W_TST_0329	237.49806275	0.00000000	232.47379557	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.79307484	-0.60912421	0.00000000	5.02426719
W_TST_0328	237.49806275	0.00000000	222.47647184	0.00000000	-0.84337328	-0.53732812	0.00000000	-0.67528739	-0.73755470	0.00000000	15.02159092
