ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0172	233.29545218	0.00000000	234.13883023	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.81043885	-0.58582324	0.00000000	0.84337805	0.71128653
W_TST_0173	233.29545218	0.00000000	234.32044520	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.81229170	-0.58325139	0.00000000	1.02499302	1.05061070
W_TST_0174	233.29545218	0.00000000	233.88912640	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.80787805	-0.58934969	0.00000000	0.59367422	0.35244908
W_TST_0175	233.29545218	0.00000000	232.38068743	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.79208394	-0.61041218	0.00000000	0.91476475	0.83679455
W_TST_0176	233.29545218	0.00000000	232.47716543	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.79311066	-0.60907756	0.00000000	0.81828675	0.66959321
W_TST_0177	233.29545218	0.00000000	233.41518094	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.80297542	-0.59601214	0.00000000	0.11972875	0.01433497
W_TST_0178	233.29545218	0.00000000	233.13451937	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.80004625	-0.59993833	0.00000000	0.16093282	0.02589937
W_TST_0179	233.29545218	0.00000000	233.90010478	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.80799096	-0.58919488	0.00000000	0.60465260	0.36560476
W_TST_0180	233.29545218	0.00000000	233.46187711	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.80346091	-0.59535752	0.00000000	0.16642493	0.02769726
W_TST_0181	233.29545218	0.00000000	233.22390441	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.80098122	-0.59868947	0.00000000	0.07154777	0.00511908
W_TST_0182	233.29545218	0.00000000	231.98595973	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.78785986	-0.61585456	0.00000000	1.30949245	1.71477047
W_TST_0183	233.29545218	0.00000000	232.65986931	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.79504884	-0.60654541	0.00000000	0.63558287	0.40396558
W_TST_0184	233.29545218	0.00000000	231.75378905	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.78535787	-0.61904201	0.00000000	1.54166313	2.37672520
W_TST_0185	233.29545218	0.00000000	232.60769128	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.79449615	-0.60726919	0.00000000	0.68776091	0.47301506
W_TST_0186	233.29545218	0.00000000	234.88654133	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.81801463	-0.57519742	0.00000000	1.59108915	2.53156467
W_TST_0187	233.29545218	0.00000000	234.27210983	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.81179938	-0.58393644	0.00000000	0.97665765	0.95386016
W_TST_0188	233.29545218	0.00000000	231.39867103	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.78150600	-0.62389772	0.00000000	1.89678116	3.59777876
W_TST_0189	233.29545218	0.00000000	232.72426739	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.79573007	-0.60565143	0.00000000	0.57118479	0.32625207
W_TST_0190	233.29545218	0.00000000	233.38245102	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.80263482	-0.59647074	0.00000000	0.08699884	0.00756880
W_TST_0191	233.29545218	0.00000000	233.46457116	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.80348890	-0.59531974	0.00000000	0.16911897	0.02860123
W_TST_0192	233.29545218	0.00000000	233.73315078	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.80627068	-0.59154678	0.00000000	0.43769860	0.19158007
W_TST_0193	233.29545218	0.00000000	234.62564456	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.81538699	-0.57891628	0.00000000	1.33019238	1.76941176
W_TST_0194	233.29545218	0.00000000	234.05400867	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.80957070	-0.58702239	0.00000000	0.75855649	0.57540795
W_TST_0195	233.29545218	0.00000000	233.47239499	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.80357018	-0.59521001	0.00000000	0.17694281	0.03130876
W_TST_0196	233.29545218	0.00000000	234.87930835	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.81794201	-0.57530068	0.00000000	1.58385617	2.50860036
W_TST_0197	233.29545218	0.00000000	233.28030967	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.80157022	-0.59790065	0.00000000	0.01514251	0.00022930
W_TST_0198	233.29545218	0.00000000	231.71587487	0.00000000	-0.80172821	-0.59768879	0.00000000	-0.78494806	-0.61956157	0.00000000	1.57957731	2.49506448
