ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0164	233.59763439	70.08217444	233.59763439	73.20184189	-0.27419649	-0.20217256	-0.94018218	-0.23260805	-0.17150827	-0.95732879	3.11966745	9.73232500
W_TST_0165	233.59763439	70.08217444	233.59763439	70.63553568	-0.27419649	-0.20217256	-0.94018218	-0.26687540	-0.19677452	-0.94342849	0.55336124	0.30620866
W_TST_0166	233.59763439	70.08217444	233.59763439	73.05430681	-0.27419649	-0.20217256	-0.94018218	-0.23459136	-0.17297061	-0.95658145	2.97213237	8.83357080
W_TST_0167	233.59763439	70.08217444	233.59763439	75.41803031	-0.27419649	-0.20217256	-0.94018218	-0.20263777	-0.14941037	-0.96778845	5.33585587	28.47135785
W_TST_0168	233.59763439	70.08217444	233.59763439	65.21016275	-0.27419649	-0.20217256	-0.94018218	-0.33747450	-0.24882917	-0.90785186	4.87201170	23.73649797
W_TST_0169	233.59763439	70.08217444	233.59763439	63.01897305	-0.27419649	-0.20217256	-0.94018218	-0.36516552	-0.26924651	-0.89115681	7.06320140	49.88881401
W_TST_0170	233.59763439	70.08217444	233.59763439	77.13454043	-0.27419649	-0.20217256	-0.94018218	-0.17921417	-0.13213950	-0.97489560	7.05236599	49.73586600
W_TST_0171	233.59763439	70.08217444	233.59763439	78.30192298	-0.27419649	-0.20217256	-0.94018218	-0.16319082	-0.12032505	-0.97922962	8.21974853	67.56426597
W_TST_0172	233.59763439	70.08217444	233.59763439	66.51534744	-0.27419649	-0.20217256	-0.94018218	-0.32074316	-0.23649269	-0.91716685	3.56682701	12.72225491
W_TST_0173	233.59763439	70.08217444	233.59763439	59.52403742	-0.27419649	-0.20217256	-0.94018218	-0.40821106	-0.30098517	-0.86184201	10.55813702	111.47425735
W_TST_0174	233.59763439	70.08217444	233.59763439	72.38612638	-0.27419649	-0.20217256	-0.94018218	-0.24355400	-0.17957902	-0.95311742	2.30395193	5.30819450
W_TST_0175	233.59763439	70.08217444	233.59763439	76.52666522	-0.27419649	-0.20217256	-0.94018218	-0.18752875	-0.13827007	-0.97247846	6.44449077	41.53146130
W_TST_0176	233.59763439	70.08217444	233.59763439	79.28614328	-0.27419649	-0.20217256	-0.94018218	-0.14962862	-0.11032527	-0.98256787	9.20396883	84.71304231
W_TST_0177	233.59763439	70.08217444	233.59763439	71.77232295	-0.27419649	-0.20217256	-0.94018218	-0.25175810	-0.18562813	-0.94982107	1.69014850	2.85660196
W_TST_0178	233.59763439	70.08217444	233.59763439	66.43712735	-0.27419649	-0.20217256	-0.94018218	-0.32175065	-0.23723554	-0.91662196	3.64504710	13.28636835
W_TST_0179	233.59763439	70.08217444	233.59763439	66.05806102	-0.27419649	-0.20217256	-0.94018218	-0.32662456	-0.24082921	-0.91395716	4.02411343	16.19348887
W_TST_0180	233.59763439	70.08217444	233.59763439	68.39065975	-0.27419649	-0.20217256	-0.94018218	-0.29641414	-0.21855424	-0.92971646	1.69151469	2.86122195
W_TST_0181	233.59763439	70.08217444	233.59763439	64.70904244	-0.27419649	-0.20217256	-0.94018218	-0.34385238	-0.25353175	-0.90414998	5.37313200	28.87054751
W_TST_0182	233.59763439	70.08217444	233.59763439	70.12758207	-0.27419649	-0.20217256	-0.94018218	-0.27359669	-0.20173031	-0.94045188	0.04540762	0.00206185
W_TST_0183	233.59763439	70.08217444	233.59763439	69.24479159	-0.27419649	-0.20217256	-0.94018218	-0.28522640	-0.21030521	-0.93510300	0.83738285	0.70121004
W_TST_0184	233.59763439	70.08217444	233.59763439	68.28740241	-0.27419649	-0.20217256	-0.94018218	-0.29776223	-0.21954823	-0.92905125	1.79477203	3.22120666
W_TST_0185	233.59763439	70.08217444	233.59763439	68.86422200	-0.27419649	-0.20217256	-0.94018218	-0.29021922	-0.21398656	-0.93272856	1.21795245	1.48340817
W_TST_0186	233.59763439	70.08217444	233.59763439	69.64266778	-0.27419649	-0.20217256	-0.94018218	-0.27999307	-0.20644654	-0.93754131	0.43950666	0.19316611
W_TST_0187	233.59763439	70.08217444	233.59763439	68.69377652	-0.27419649	-0.20217256	-0.94018218	-0.29245121	-0.21563227	-0.93165177	1.38839793	1.92764881
W_TST_0188	233.59763439	70.08217444	233.59763439	69.91344813	-0.27419649	-0.20217256	-0.94018218	-0.27642372	-0.20381476	-0.93917489	0.16872632	0.02846857
