ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0113	234.55468339	60.36890895	234.55468339	64.78520909	-0.40278363	-0.28672316	-0.86922677	-0.34705963	-0.24705580	-0.90471711	4.41630014	19.50370692
W_TST_0114	234.55468339	60.36890895	234.55468339	57.07724676	-0.40278363	-0.28672316	-0.86922677	-0.44277919	-0.31519416	-0.83940409	3.29166220	10.83504002
W_TST_0115	234.55468339	60.36890895	234.55468339	65.05709566	-0.40278363	-0.28672316	-0.86922677	-0.34355822	-0.24456331	-0.90672848	4.68818671	21.97909458
W_TST_0116	234.55468339	60.36890895	234.55468339	57.98801961	-0.40278363	-0.28672316	-0.86922677	-0.43185345	-0.30741663	-0.84793727	2.38088934	5.66863406
W_TST_0117	234.55468339	60.36890895	234.55468339	63.36694448	-0.40278363	-0.28672316	-0.86922677	-0.36519581	-0.25996612	-0.89389576	2.99803552	8.98821700
W_TST_0118	234.55468339	60.36890895	234.55468339	63.13399559	-0.40278363	-0.28672316	-0.86922677	-0.36815357	-0.26207161	-0.89206582	2.76508663	7.64570408
W_TST_0119	234.55468339	60.36890895	234.55468339	62.62837821	-0.40278363	-0.28672316	-0.86922677	-0.37455239	-0.26662664	-0.88804321	2.25946925	5.10520130
W_TST_0120	234.55468339	60.36890895	234.55468339	62.71058150	-0.40278363	-0.28672316	-0.86922677	-0.37351404	-0.26588748	-0.88870192	2.34167255	5.48343032
W_TST_0121	234.55468339	60.36890895	234.55468339	62.97840923	-0.40278363	-0.28672316	-0.86922677	-0.37012566	-0.26347545	-0.89083538	2.60950028	6.80949171
W_TST_0122	234.55468339	60.36890895	234.55468339	62.24621745	-0.40278363	-0.28672316	-0.86922677	-0.37936949	-0.27005571	-0.88495690	1.87730850	3.52428719
W_TST_0123	234.55468339	60.36890895	234.55468339	64.21631785	-0.40278363	-0.28672316	-0.86922677	-0.35436054	-0.25225299	-0.90044269	3.84740890	14.80255521
W_TST_0124	234.55468339	60.36890895	234.55468339	47.36818930	-0.40278363	-0.28672316	-0.86922677	-0.55176298	-0.39277471	-0.73572117	13.00071965	169.01871149
W_TST_0125	234.55468339	60.36890895	234.55468339	56.08287403	-0.40278363	-0.28672316	-0.86922677	-0.45457995	-0.32359458	-0.82984554	4.28603493	18.37009541
W_TST_0126	234.55468339	60.36890895	234.55468339	57.59110990	-0.40278363	-0.28672316	-0.86922677	-0.43662840	-0.31081570	-0.84424478	2.77779906	7.71616761
W_TST_0127	234.55468339	60.36890895	234.55468339	58.78461851	-0.40278363	-0.28672316	-0.86922677	-0.42220780	-0.30055033	-0.85522516	1.58429045	2.50997622
W_TST_0128	234.55468339	60.36890895	234.55468339	60.10941873	-0.40278363	-0.28672316	-0.86922677	-0.40598659	-0.28900320	-0.86697868	0.25949023	0.06733518
W_TST_0129	234.55468339	60.36890895	234.55468339	59.33786059	-0.40278363	-0.28672316	-0.86922677	-0.41546071	-0.29574739	-0.86018945	1.03104836	1.06306073
W_TST_0130	234.55468339	60.36890895	234.55468339	57.57713319	-0.40278363	-0.28672316	-0.86922677	-0.43679617	-0.31093512	-0.84411401	2.79177577	7.79401194
W_TST_0131	234.55468339	60.36890895	234.55468339	64.02898214	-0.40278363	-0.28672316	-0.86922677	-0.35675712	-0.25395900	-0.89901567	3.66007319	13.39613574
