DEPTH d	VALUE d
1529.07000000	237.39645795
1529.07000000	237.39645795
1529.70000000	236.43246044
1529.70000000	236.43246044
1529.70000000	236.43246044
1529.70000000	236.43246044
1529.70000000	236.43246044
1530.33000000	235.71552324
1530.33000000	235.71552324
1530.33000000	235.71552324
1530.33000000	235.71552324
1530.96500000	236.52076973
1531.60000000	237.63819967
1541.09000000	238.10474911
1541.09000000	238.10474911
1541.09000000	238.10474911
1541.09000000	238.10474911
1541.42500000	238.62930570
1541.42500000	238.62930570
1542.44000000	239.63376420
1542.62000000	240.68850485
1542.62000000	240.68850485
1542.80000000	242.52339823
1545.66000000	242.59199540
1548.52000000	241.84052131
1548.79500000	242.20763519
1552.91000000	244.26083299
1553.40000000	244.90487157
1553.40000000	244.90487157
1553.40000000	244.90487157
1553.40000000	244.90487157
1553.89000000	244.70583520
1555.15500000	243.82061146
1555.79000000	244.95555485
1555.93500000	245.13648011
1555.93500000	245.13648011
1555.93500000	245.13648011
1556.08000000	245.37928100
1556.08000000	245.37928100
1559.27500000	243.91101440
1559.27500000	243.91101440
1561.64000000	244.51091032
1561.71000000	245.19799094
1561.78000000	245.52984176
1562.94000000	247.15072666
1563.40000000	246.69815318
1568.03500000	245.02426659
1568.87000000	244.33777219
1568.87000000	244.33777219
1568.87000000	244.33777219
1568.87000000	244.33777219
1568.87000000	244.33777219
1570.96000000	245.71231673
1571.46500000	246.21531916
1571.97000000	246.10681283
1571.97000000	246.10681283
1571.97000000	246.10681283
1572.72500000	245.75331208
1572.72500000	245.75331208
1573.84500000	248.37156892
1574.21000000	246.31038118
1589.85500000	243.09953693
1590.48500000	240.87587729
1590.58000000	240.30159307
1591.17500000	238.72849438
1591.42000000	238.72879435
1591.42000000	238.72879435
1592.19500000	238.70944251
1592.19500000	238.70944251
1592.19500000	238.70944251
1592.97000000	236.96264108
1593.40500000	237.45509081
1593.84000000	237.94716537
1594.27500000	238.34346121
1594.27500000	238.34346121
1594.71000000	238.76956606
1594.71000000	238.76956606
1594.71000000	238.76956606
1594.71000000	238.76956606
1595.66000000	239.00512971
1596.61000000	239.24922134
1600.51500000	239.10017816
1601.30000000	239.26514294
1601.64500000	239.52717801
1601.99000000	239.84572662
1602.29000000	240.24195056
1602.59000000	240.65064443
1603.98000000	241.21419902
1603.98000000	241.21419902
1603.98000000	241.21419902
1605.37000000	246.05751845
1607.40000000	245.82607986
1609.43000000	245.47469021
1612.67000000	245.63934653
1612.67000000	245.63934653
1620.43000000	246.67048362
1620.43000000	246.67048362
1620.43000000	246.67048362
1620.43000000	246.67048362
1620.43000000	246.67048362
1624.95000000	247.82017610
1624.95000000	247.82017610
1624.95000000	247.82017610
1624.95000000	247.82017610
1624.95000000	247.82017610
1624.95000000	247.82017610
1624.95000000	255.49557830
1636.94000000	239.35666041
1636.94000000	239.35666041
1637.71000000	235.99268366
1637.71000000	235.99268366
1637.71000000	235.99268366
1637.71000000	235.99268366
1637.71000000	235.99268366
1637.71000000	235.99268366
1638.48000000	234.15654200
1642.30000000	234.22560240
1646.12000000	233.91679711
1646.12000000	233.91679711
1646.12000000	233.91679711
1646.12000000	233.91679711
1646.12000000	233.91679711
1646.12000000	233.91679711
1646.12000000	233.91679711
1646.12000000	233.91679711
1646.12000000	233.91679711
1646.12000000	233.91679711
1646.47500000	233.88258429
1646.83000000	233.61240776
1657.99000000	233.55147109
1658.53000000	233.40118725
1658.53000000	233.40118725
1658.53000000	233.40118725
1659.07000000	233.50379991
1659.56500000	233.56850497
1659.56500000	233.56850497
1661.69500000	233.57046727
1663.51000000	233.69453487
1663.51000000	233.69453487
1663.51000000	233.69453487
1663.51000000	233.69453487
1663.51000000	233.69453487
1663.51000000	233.69453487
1663.51000000	233.69453487
1663.51000000	233.69453487
1663.69000000	233.78500805
1663.69000000	233.78500805
1663.69000000	233.78500805
1664.98000000	234.02115530
1666.35000000	234.16760497
1666.43000000	234.56625465
1666.43000000	234.56625465
1666.43000000	234.56625465
1670.84000000	234.79775822
1675.25000000	235.27839063
1675.25000000	235.27839063
1677.12500000	235.61479490
1682.72000000	235.00878583
1682.72000000	235.00878583
1686.44000000	235.14644807
1686.44000000	235.14644807
1687.72000000	235.18417684
1687.72000000	235.18417684
1687.72000000	235.18417684
1687.72000000	235.18417684
1690.05500000	235.25019174
1690.05500000	235.25019174
1691.11000000	235.00287774
1692.96000000	234.94307968
1694.81000000	235.01809538
1694.81000000	235.01809538
1694.81000000	235.01809538
1694.81000000	235.01809538
1694.81000000	235.01809538
1694.81000000	235.01809538
1694.81000000	235.01809538
1694.81000000	235.01809538
1695.98500000	234.91633884
1695.98500000	234.91633884
1697.16000000	234.79075355
1697.16000000	234.79075355
1697.72500000	234.65652327
1697.72500000	234.65652327
1698.29000000	234.65777966
1698.29000000	234.65777966
1705.80500000	234.55802681
1705.80500000	234.55802681
1716.81000000	233.14931505
1716.88000000	232.78642885
1716.88000000	232.78642885
1716.88000000	232.78642885
1716.88000000	232.78642885
