ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0905	238.92317954	0.00000000	250.94102369	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.94518296	-0.32654123	0.00000000	12.01784415
W_TST_0904	238.92317954	0.00000000	225.78075599	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.71667641	-0.69740585	0.00000000	13.14242354
W_TST_0903	238.92317954	0.00000000	232.07754152	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.78884324	-0.61459445	0.00000000	6.84563801
W_TST_0902	238.92317954	0.00000000	228.09974824	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.74430861	-0.66783583	0.00000000	10.82343130
W_TST_0901	238.92317954	0.00000000	238.15107737	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.84944244	-0.52768129	0.00000000	0.77210217
W_TST_0900	238.92317954	0.00000000	238.98500482	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.85703248	-0.51526239	0.00000000	0.06182528
W_TST_0899	238.92317954	0.00000000	223.19153016	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.68443934	-0.72906981	0.00000000	15.73164938
W_TST_0898	238.92317954	0.00000000	201.87732510	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.37262056	-0.92798379	0.00000000	37.04585444
W_TST_0897	238.92317954	0.00000000	65.15896880	0.00000000	-0.85647598	-0.51618688	0.00000000	0.90747686	0.42010206	0.00000000	173.76421074
W_TST_0896	238.92317954	0.00000000	248.29619699	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.92910803	-0.36980843	0.00000000	9.37301745
W_TST_0895	238.92317954	0.00000000	285.26623940	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.96471273	0.26330465	0.00000000	46.34305987
W_TST_0894	238.92317954	0.00000000	244.88914400	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.90548841	-0.42437100	0.00000000	5.96596446
W_TST_0893	238.92317954	0.00000000	235.91116172	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.82816954	-0.56047767	0.00000000	3.01201782
W_TST_0892	238.92317954	0.00000000	42.62756611	0.00000000	-0.85647598	-0.51618688	0.00000000	0.67723004	0.73577134	0.00000000	163.70438658
W_TST_0891	238.92317954	0.00000000	219.13023899	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.63108529	-0.77571345	0.00000000	19.79294054
W_TST_0890	238.92317954	0.00000000	224.33026320	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.69879321	-0.71532374	0.00000000	14.59291634
W_TST_0888	238.92317954	0.00000000	200.89876858	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.35671792	-0.93421214	0.00000000	38.02441096
W_TST_0889	238.92317954	0.00000000	245.54273439	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.91027032	-0.41401443	0.00000000	6.61955486
W_TST_0887	238.92317954	0.00000000	293.80883516	0.00000000	-0.85647598	-0.51618688	0.00000000	-0.91489743	0.40368638	0.00000000	54.88565562
