ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0707	86.02924549	0.00000000	202.30000000	0.00000000	0.99759953	0.06924728	0.00000000	-0.37945616	-0.92520972	0.00000000	116.27075451	13518.88835340
W_TST_0708	86.02924549	0.00000000	77.46000000	0.00000000	0.99759953	0.06924728	0.00000000	0.97614467	0.21712114	0.00000000	8.56924549	73.43196834
W_TST_0709	86.02924549	0.00000000	132.91000000	0.00000000	0.99759953	0.06924728	0.00000000	0.73242408	-0.68084871	0.00000000	46.88075451	2197.80514305
W_TST_0710	86.02924549	0.00000000	215.37000000	0.00000000	0.99759953	0.06924728	0.00000000	-0.57885429	-0.81543099	0.00000000	129.34075451	16729.03077618
W_TST_0711	86.02924549	0.00000000	237.43000000	0.00000000	0.99759953	0.06924728	0.00000000	-0.84273438	-0.53832960	0.00000000	151.40075451	22922.18846499
W_TST_0712	86.02924549	0.00000000	96.91000000	0.00000000	0.99759953	0.06924728	0.00000000	0.99273636	-0.12031011	0.00000000	10.88075451	118.39081862
W_TST_0713	86.02924549	0.00000000	215.66000000	0.00000000	0.99759953	0.06924728	0.00000000	-0.58297413	-0.81249072	0.00000000	129.63075451	16804.13251380
W_TST_0714	86.02924549	0.00000000	302.17000000	0.00000000	0.99759953	0.06924728	0.00000000	-0.84647206	0.53243314	0.00000000	143.85924550	20695.48251706
W_TST_0715	86.02924549	0.00000000	73.11000000	0.00000000	0.99759953	0.06924728	0.00000000	0.95686431	0.29053519	0.00000000	12.91924549	166.90690413
W_TST_0716	86.02924549	0.00000000	257.46000000	0.00000000	0.99759953	0.06924728	0.00000000	-0.97614467	-0.21712114	0.00000000	171.43075451	29388.50359050
W_TST_0717	86.02924549	0.00000000	219.72000000	0.00000000	0.99759953	0.06924728	0.00000000	-0.63903635	-0.76917654	0.00000000	133.69075451	17873.21784039
W_TST_0718	86.02924549	0.00000000	278.07000000	0.00000000	0.99759953	0.06924728	0.00000000	-0.99009730	0.14038284	0.00000000	167.95924550	28210.30815037
W_TST_0719	86.02924549	0.00000000	51.62000000	0.00000000	0.99759953	0.06924728	0.00000000	0.78391023	0.62087418	0.00000000	34.40924549	1183.99617547
W_TST_0720	86.02924549	0.00000000	174.43000000	0.00000000	0.99759953	0.06924728	0.00000000	0.09706179	-0.99527836	0.00000000	88.40075451	7814.69339723
W_TST_0721	86.02924549	0.00000000	289.11000000	0.00000000	0.99759953	0.06924728	0.00000000	-0.94489179	0.32738282	0.00000000	156.91924550	24623.64960963
W_TST_0722	86.02924549	0.00000000	207.53000000	0.00000000	0.99759953	0.06924728	0.00000000	-0.46221299	-0.88676894	0.00000000	121.50075451	14762.43334553
W_TST_0723	86.02924549	0.00000000	72.24000000	0.00000000	0.99759953	0.06924728	0.00000000	0.95234258	0.30503052	0.00000000	13.78924549	190.14329129
W_TST_0724	86.02924549	0.00000000	81.53000000	0.00000000	0.99759953	0.06924728	0.00000000	0.98909312	0.14729154	0.00000000	4.49924549	20.24321002
W_TST_0725	86.02924549	0.00000000	53.95000000	0.00000000	0.99759953	0.06924728	0.00000000	0.80850375	0.58849103	0.00000000	32.07924549	1029.07799146
W_TST_0726	86.02924549	0.00000000	75.43000000	0.00000000	0.99759953	0.06924728	0.00000000	0.96784102	0.25156263	0.00000000	10.59924549	112.34400504
W_TST_0727	86.02924549	0.00000000	260.95000000	0.00000000	0.99759953	0.06924728	0.00000000	-0.98755145	-0.15729633	0.00000000	174.92075451	30597.27035695
W_TST_0728	86.02924549	0.00000000	262.98000000	0.00000000	0.99759953	0.06924728	0.00000000	-0.99250355	-0.12221580	0.00000000	176.95075451	31311.56952025
W_TST_0729	86.02924549	0.00000000	247.30000000	0.00000000	0.99759953	0.06924728	0.00000000	-0.92253809	-0.38590604	0.00000000	161.27075451	26008.25625894
W_TST_0730	86.02924549	0.00000000	330.04000000	0.00000000	0.99759953	0.06924728	0.00000000	-0.49939528	0.86637426	0.00000000	115.98924550	13453.50507265
W_TST_0731	86.02924549	0.00000000	62.95000000	0.00000000	0.99759953	0.06924728	0.00000000	0.89061000	0.45476788	0.00000000	23.07924549	532.65157257
W_TST_0732	86.02924549	0.00000000	124.49000000	0.00000000	0.99759953	0.06924728	0.00000000	0.82422503	-0.56626239	0.00000000	38.46075451	1479.22963717
W_TST_0733	86.02924549	0.00000000	45.82000000	0.00000000	0.99759953	0.06924728	0.00000000	0.71715392	0.69691481	0.00000000	40.20924549	1616.78342320
W_TST_0734	86.02924549	0.00000000	21.14000000	0.00000000	0.99759953	0.06924728	0.00000000	0.36064804	0.93270198	0.00000000	64.88924549	4210.61418078
W_TST_0735	86.02924549	0.00000000	196.20000000	0.00000000	0.99759953	0.06924728	0.00000000	-0.27899111	-0.96029369	0.00000000	110.17075451	12137.59514842
