ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0280	43.46745952	0.00000000	54.53000000	0.00000000	0.68794250	0.72576520	0.00000000	0.81441946	0.58027661	0.00000000	11.06254048	122.37980189
W_TST_0281	43.46745952	0.00000000	46.98000000	0.00000000	0.68794250	0.72576520	0.00000000	0.73111559	0.68225361	0.00000000	3.51254048	12.33794063
W_TST_0282	43.46745952	0.00000000	33.04000000	0.00000000	0.68794250	0.72576520	0.00000000	0.54522440	0.83829013	0.00000000	10.42745952	108.73191202
W_TST_0283	43.46745952	0.00000000	36.82000000	0.00000000	0.68794250	0.72576520	0.00000000	0.59930307	0.80052222	0.00000000	6.64745952	44.18871806
W_TST_0284	43.46745952	0.00000000	32.17000000	0.00000000	0.68794250	0.72576520	0.00000000	0.53243314	0.84647206	0.00000000	11.29745952	127.63259158
W_TST_0285	43.46745952	0.00000000	37.69000000	0.00000000	0.68794250	0.72576520	0.00000000	0.61138894	0.79133025	0.00000000	5.77745952	33.37903849
W_TST_0286	43.46745952	0.00000000	36.53000000	0.00000000	0.68794250	0.72576520	0.00000000	0.59524360	0.80354530	0.00000000	6.93745952	48.12834458
W_TST_0287	43.46745952	0.00000000	39.72000000	0.00000000	0.68794250	0.72576520	0.00000000	0.63903635	0.76917654	0.00000000	3.74745952	14.04345285
W_TST_0288	43.46745952	0.00000000	39.72000000	0.00000000	0.68794250	0.72576520	0.00000000	0.63903635	0.76917654	0.00000000	3.74745952	14.04345285
W_TST_0289	43.46745952	0.00000000	29.27000000	0.00000000	0.68794250	0.72576520	0.00000000	0.48892577	0.87232539	0.00000000	14.19745952	201.56785679
W_TST_0290	43.46745952	0.00000000	42.62000000	0.00000000	0.68794250	0.72576520	0.00000000	0.67713287	0.73586077	0.00000000	0.84745952	0.71818764
W_TST_0291	43.46745952	0.00000000	41.75000000	0.00000000	0.68794250	0.72576520	0.00000000	0.66588167	0.74605738	0.00000000	1.71745952	2.94966720
W_TST_0292	43.46745952	0.00000000	39.72000000	0.00000000	0.68794250	0.72576520	0.00000000	0.63903635	0.76917654	0.00000000	3.74745952	14.04345285
W_TST_0293	43.46745952	0.00000000	45.82000000	0.00000000	0.68794250	0.72576520	0.00000000	0.71715392	0.69691481	0.00000000	2.35254048	5.53444671
W_TST_0294	43.46745952	0.00000000	38.85000000	0.00000000	0.68794250	0.72576520	0.00000000	0.62728367	0.77879085	0.00000000	4.61745952	21.32093241
W_TST_0295	43.46745952	0.00000000	39.72000000	0.00000000	0.68794250	0.72576520	0.00000000	0.63903635	0.76917654	0.00000000	3.74745952	14.04345285
W_TST_0296	43.46745952	0.00000000	29.85000000	0.00000000	0.68794250	0.72576520	0.00000000	0.49773104	0.86733143	0.00000000	13.61745952	185.43520375
W_TST_0297	43.46745952	0.00000000	55.40000000	0.00000000	0.68794250	0.72576520	0.00000000	0.82313637	0.56784375	0.00000000	11.93254048	142.38552233
W_TST_0298	43.46745952	0.00000000	81.82000000	0.00000000	0.68794250	0.72576520	0.00000000	0.98982596	0.14228343	0.00000000	38.35254048	1470.91736135
W_TST_0299	43.46745952	0.00000000	73.69000000	0.00000000	0.68794250	0.72576520	0.00000000	0.95975629	0.28083422	0.00000000	30.22254048	913.40195313
