D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
229.79543457	56.94821444	229.79543457	84.49270705	-0.41654388	-0.35206377	-0.83817797	-0.07329844	-0.06195200	-0.99538399	27.54449262
229.79543457	56.94821444	229.79543457	84.39256069	-0.41654388	-0.35206377	-0.83817797	-0.07462710	-0.06307499	-0.99521472	27.44434626
229.79543457	56.94821444	229.79543457	57.95259473	-0.41654388	-0.35206377	-0.83817797	-0.40525872	-0.34252553	-0.84760936	1.00438030
229.79543457	56.94821444	229.79543457	74.75145973	-0.41654388	-0.35206377	-0.83817797	-0.20086990	-0.16977566	-0.96479402	17.80324529
229.79543457	56.94821444	229.79543457	79.98408474	-0.41654388	-0.35206377	-0.83817797	-0.13283178	-0.11226970	-0.98475948	23.03587030
229.79543457	56.94821444	229.79543457	48.21731402	-0.41654388	-0.35206377	-0.83817797	-0.50888850	-0.43011363	-0.74567738	8.73090042
229.79543457	56.94821444	229.79543457	84.18422766	-0.41654388	-0.35206377	-0.83817797	-0.07739036	-0.06541050	-0.99485285	27.23601322
229.79543457	56.94821444	229.79543457	85.91367958	-0.41654388	-0.35206377	-0.83817797	-0.05442390	-0.04599920	-0.99745782	28.96546514
229.79543457	56.94821444	229.79543457	72.87522179	-0.41654388	-0.35206377	-0.83817797	-0.22488738	-0.19007529	-0.95566576	15.92700735
229.79543457	56.94821444	229.79543457	77.00272283	-0.41654388	-0.35206377	-0.83817797	-0.17176979	-0.14518019	-0.97438075	20.05450839
229.79543457	56.94821444	229.79543457	53.18764015	-0.41654388	-0.35206377	-0.83817797	-0.45763295	-0.38679234	-0.80060213	3.76057429
229.79543457	56.94821444	229.79543457	74.61566081	-0.41654388	-0.35206377	-0.83817797	-0.20261578	-0.17125129	-0.96416795	17.66744637
229.79543457	56.94821444	229.79543457	45.70022115	-0.41654388	-0.35206377	-0.83817797	-0.53340879	-0.45083824	-0.71569543	11.24799329
