ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0234	242.48372642	65.51548761	242.48372642	59.10042352	-0.36756484	-0.19147485	-0.91007333	-0.45544366	-0.23725340	-0.85806870	6.41506409
W_TST_0233	242.48372642	65.51548761	242.48372642	61.04784563	-0.36756484	-0.19147485	-0.91007333	-0.42931989	-0.22364480	-0.87502425	4.46764198
W_TST_0232	242.48372642	65.51548761	242.48372642	63.73697479	-0.36756484	-0.19147485	-0.91007333	-0.39243765	-0.20443180	-0.89677217	1.77851282
W_TST_0231	242.48372642	65.51548761	242.48372642	63.88079458	-0.36756484	-0.19147485	-0.91007333	-0.39044004	-0.20339119	-0.89788006	1.63469303
W_TST_0230	242.48372642	65.51548761	242.48372642	64.72262422	-0.36756484	-0.19147485	-0.91007333	-0.37869835	-0.19727461	-0.90425123	0.79286339
W_TST_0229	242.48372642	65.51548761	242.48372642	65.15317507	-0.36756484	-0.19147485	-0.91007333	-0.37266135	-0.19412977	-0.90743438	0.36231254
W_TST_0228	242.48372642	65.51548761	242.48372642	68.54612489	-0.36756484	-0.19147485	-0.91007333	-0.32437809	-0.16897766	-0.93071231	3.03063728
W_TST_0227	242.48372642	65.51548761	242.48372642	67.75768782	-0.36756484	-0.19147485	-0.91007333	-0.33570561	-0.17487849	-0.92559130	2.24220022
W_TST_0226	242.48372642	65.51548761	242.48372642	66.92790430	-0.36756484	-0.19147485	-0.91007333	-0.34755846	-0.18105297	-0.92001246	1.41241669
W_TST_0225	242.48372642	65.51548761	242.48372642	67.21849958	-0.36756484	-0.19147485	-0.91007333	-0.34341569	-0.17889488	-0.92198822	1.70301197
W_TST_0224	242.48372642	65.51548761	242.48372642	67.03157871	-0.36756484	-0.19147485	-0.91007333	-0.34608148	-0.18028357	-0.92072007	1.51609110
W_TST_0223	242.48372642	65.51548761	242.48372642	64.69613649	-0.36756484	-0.19147485	-0.91007333	-0.37906906	-0.19746772	-0.90405373	0.81935111
W_TST_0222	242.48372642	65.51548761	242.48372642	65.98272810	-0.36756484	-0.19147485	-0.91007333	-0.36097067	-0.18803977	-0.91342280	0.46724050
W_TST_0221	242.48372642	65.51548761	242.48372642	66.40220365	-0.36756484	-0.19147485	-0.91007333	-0.35503015	-0.18494518	-0.91637813	0.88671604
W_TST_0220	242.48372642	65.51548761	242.48372642	65.51935453	-0.36756484	-0.19147485	-0.91007333	-0.36751036	-0.19144647	-0.91010130	0.00386692
W_TST_0219	242.48372642	65.51548761	242.48372642	68.50428117	-0.36756484	-0.19147485	-0.91007333	-0.32498082	-0.16929164	-0.93044495	2.98879356
W_TST_0218	242.48372642	65.51548761	242.48372642	63.68351955	-0.36756484	-0.19147485	-0.91007333	-0.39317950	-0.20481825	-0.89635895	1.83196805
W_TST_0217	242.48372642	65.51548761	242.48372642	62.44425108	-0.36756484	-0.19147485	-0.91007333	-0.41028069	-0.21372674	-0.88656113	3.07123653
W_TST_0216	242.48372642	65.51548761	242.48372642	61.88914170	-0.36756484	-0.19147485	-0.91007333	-0.41787911	-0.21768497	-0.88203759	3.62634591
W_TST_0215	242.48372642	65.51548761	242.48372642	64.13413871	-0.36756484	-0.19147485	-0.91007333	-0.38691519	-0.20155500	-0.89981788	1.38134890
W_TST_0214	242.48372642	65.51548761	242.48372642	63.47546120	-0.36756484	-0.19147485	-0.91007333	-0.39606365	-0.20632069	-0.89474318	2.04002640
W_TST_0213	242.48372642	65.51548761	242.48372642	68.60483227	-0.36756484	-0.19147485	-0.91007333	-0.32353215	-0.16853699	-0.93108659	3.08934466
W_TST_0212	242.48372642	65.51548761	242.48372642	70.49263401	-0.36756484	-0.19147485	-0.91007333	-0.29615399	-0.15427493	-0.94259857	4.97714640
W_TST_0211	242.48372642	65.51548761	242.48372642	72.34027093	-0.36756484	-0.19147485	-0.91007333	-0.26904682	-0.14015405	-0.95287494	6.82478333
W_TST_0210	242.48372642	65.51548761	242.48372642	72.46178360	-0.36756484	-0.19147485	-0.91007333	-0.26725397	-0.13922010	-0.95351617	6.94629599
