ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0096	40.66748945	9.06910635	40.66748945	11.67000000	0.64352158	0.74902212	-0.15762563	0.63819740	0.74282507	-0.20227455	2.60089365	6.76464779
W_TST_0097	40.66748945	9.06910635	40.66748945	12.70000000	0.64352158	0.74902212	-0.15762563	0.63572476	0.73994707	-0.21984620	3.63089365	13.18338871
W_TST_0098	40.66748945	9.06910635	40.66748945	6.68000000	0.64352158	0.74902212	-0.15762563	0.64724415	0.75335498	-0.11632405	2.38910635	5.70782914
W_TST_0099	40.66748945	9.06910635	40.66748945	8.05000000	0.64352158	0.74902212	-0.15762563	0.64524674	0.75103011	-0.14003722	1.01910635	1.03857775
W_TST_0100	40.66748945	9.06910635	40.66748945	21.76000000	0.64352158	0.74902212	-0.15762563	0.60523342	0.70445690	-0.37071954	12.69089365	161.05878168
W_TST_0101	40.66748945	9.06910635	40.66748945	8.35000000	0.64352158	0.74902212	-0.15762563	0.64476007	0.75046365	-0.14521967	0.71910635	0.51711394
W_TST_0102	40.66748945	9.06910635	40.66748945	3.82000000	0.64352158	0.74902212	-0.15762563	0.65022029	0.75681904	-0.06662219	5.24910635	27.55311745
W_TST_0103	40.66748945	9.06910635	40.66748945	13.70000000	0.64352158	0.74902212	-0.15762563	0.63312759	0.73692411	-0.23683815	4.63089365	21.44517601
W_TST_0104	40.66748945	9.06910635	40.66748945	8.67000000	0.64352158	0.74902212	-0.15762563	0.64422148	0.74983676	-0.15074323	0.39910635	0.15928588
W_TST_0105	40.66748945	9.06910635	40.66748945	10.05000000	0.64352158	0.74902212	-0.15762563	0.64166882	0.74686562	-0.17450752	0.98089365	0.96215236
W_TST_0106	40.66748945	9.06910635	40.66748945	13.28000000	0.64352158	0.74902212	-0.15762563	0.63424194	0.73822115	-0.22971002	4.21089365	17.73162535
W_TST_0107	40.66748945	9.06910635	40.66748945	7.73000000	0.64352158	0.74902212	-0.15762563	0.64574635	0.75161163	-0.13450504	1.33910635	1.79320581
W_TST_0108	40.66748945	9.06910635	40.66748945	6.32000000	0.64352158	0.74902212	-0.15762563	0.64770767	0.75389448	-0.11008126	2.74910635	7.55758571
W_TST_0109	40.66748945	9.06910635	40.66748945	8.07000000	0.64352158	0.74902212	-0.15762563	0.64521485	0.75099298	-0.14038284	0.99910635	0.99821349
W_TST_0110	40.66748945	9.06910635	40.66748945	8.20000000	0.64352158	0.74902212	-0.15762563	0.64500562	0.75074945	-0.14262893	0.86910635	0.75534584
W_TST_0111	40.66748945	9.06910635	40.66748945	12.13000000	0.64352158	0.74902212	-0.15762563	0.63711855	0.74156936	-0.21013050	3.06089365	9.36906995
W_TST_0112	40.66748945	9.06910635	40.66748945	6.26000000	0.64352158	0.74902212	-0.15762563	0.64778243	0.75398151	-0.10904037	2.80910635	7.89107848
W_TST_0113	40.66748945	9.06910635	40.66748945	4.30000000	0.64352158	0.74902212	-0.15762563	0.64983376	0.75636914	-0.07497873	4.76910635	22.74437536
W_TST_0114	40.66748945	9.06910635	40.66748945	12.27000000	0.64352158	0.74902212	-0.15762563	0.63678206	0.74117770	-0.21251878	3.20089365	10.24572017
W_TST_0115	40.66748945	9.06910635	40.66748945	4.29000000	0.64352158	0.74902212	-0.15762563	0.64984228	0.75637905	-0.07480468	4.77910635	22.83985749
W_TST_0116	40.66748945	9.06910635	40.66748945	11.17000000	0.64352158	0.74902212	-0.15762563	0.63932339	0.74413567	-0.19372070	2.10089365	4.41375414
W_TST_0117	40.66748945	9.06910635	40.66748945	5.71000000	0.64352158	0.74902212	-0.15762563	0.64843469	0.75474069	-0.09949342	3.35910635	11.28359546
W_TST_0118	40.66748945	9.06910635	40.66748945	5.90000000	0.64352158	0.74902212	-0.15762563	0.64821612	0.75448629	-0.10279254	3.16910635	10.04323505
