ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0342	238.16958003	0.00000000	237.32798364	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.84177454	-0.53982926	0.00000000	0.84159639
W_TST_0341	238.16958003	0.00000000	237.29845029	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.84149617	-0.54026308	0.00000000	0.87112973
W_TST_0340	238.16958003	0.00000000	237.01208821	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.83878546	-0.54446208	0.00000000	1.15749182
W_TST_0339	238.16958003	0.00000000	235.53094412	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.82443197	-0.56596106	0.00000000	2.63863591
W_TST_0338	238.16958003	0.00000000	236.76627964	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.83644191	-0.54805559	0.00000000	1.40330039
W_TST_0337	238.16958003	0.00000000	237.27714518	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.84129522	-0.54057595	0.00000000	0.89243485
W_TST_0336	238.16958003	0.00000000	230.82095423	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.77517558	-0.63174585	0.00000000	7.34862580
W_TST_0335	238.16958003	0.00000000	236.29376288	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.83189372	-0.55493499	0.00000000	1.87581715
W_TST_0334	238.16958003	0.00000000	235.18663762	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.82101609	-0.57090506	0.00000000	2.98294241
W_TST_0333	238.16958003	0.00000000	233.64126564	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.80532098	-0.59283903	0.00000000	4.52831439
W_TST_0332	238.16958003	0.00000000	233.90685420	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.80806036	-0.58909969	0.00000000	4.26272582
W_TST_0331	238.16958003	0.00000000	234.84993686	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.81764698	-0.57571990	0.00000000	3.31964317
W_TST_0330	238.16958003	0.00000000	232.71013504	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.79558066	-0.60584768	0.00000000	5.45944499
W_TST_0329	238.16958003	0.00000000	231.49021085	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.78250179	-0.62264834	0.00000000	6.67936918
W_TST_0328	238.16958003	0.00000000	222.61095047	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.67701664	-0.73596771	0.00000000	15.55862956
W_TST_0327	238.16958003	0.00000000	245.84294574	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.91242712	-0.40923924	0.00000000	7.67336571
W_TST_0326	238.16958003	0.00000000	241.28484118	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.87701908	-0.48045555	0.00000000	3.11526116
W_TST_0325	238.16958003	0.00000000	243.49311632	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.89488075	-0.44630533	0.00000000	5.32353629
W_TST_0324	238.16958003	0.00000000	238.62247560	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.85375511	-0.52067477	0.00000000	0.45289557
W_TST_0323	238.16958003	0.00000000	240.50205357	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.87037334	-0.49239236	0.00000000	2.33247355
W_TST_0322	238.16958003	0.00000000	241.42885944	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.87822398	-0.47824956	0.00000000	3.25927941
W_TST_0321	238.16958003	0.00000000	248.05925608	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.92757078	-0.37364749	0.00000000	9.88967606
W_TST_0320	238.16958003	0.00000000	251.28011375	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.94709894	-0.32094173	0.00000000	13.11053372
W_TST_0319	238.16958003	0.00000000	248.31234884	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.92921224	-0.36954649	0.00000000	10.14276881
W_TST_0318	238.16958003	0.00000000	249.63568024	0.00000000	-0.84961280	-0.52740695	0.00000000	-0.93749888	-0.34798830	0.00000000	11.46610021
