D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
217.62937658	15.00558547	217.62937658	18.29232914	-0.58973187	-0.76497077	-0.25891321	-0.57969863	-0.75195615	-0.31386534	3.28674368
217.62937658	15.00558547	217.62937658	31.93486410	-0.58973187	-0.76497077	-0.25891321	-0.51814435	-0.67211102	-0.52895483	16.92927863
217.62937658	15.00558547	217.62937658	6.31661231	-0.58973187	-0.76497077	-0.25891321	-0.60684471	-0.78716869	-0.11002250	8.68897316
217.62937658	15.00558547	217.62937658	26.76953252	-0.58973187	-0.76497077	-0.25891321	-0.54511574	-0.70709696	-0.45040284	11.76394706
217.62937658	15.00558547	217.62937658	39.13594228	-0.58973187	-0.76497077	-0.25891321	-0.47357450	-0.61429723	-0.63116251	24.13035681
217.62937658	15.00558547	217.62937658	10.28540260	-0.58973187	-0.76497077	-0.25891321	-0.60074009	-0.77925008	-0.17855154	4.72018287
217.62937658	15.00558547	217.62937658	37.17065547	-0.58973187	-0.76497077	-0.25891321	-0.48651137	-0.63107829	-0.60419109	22.16507000
217.62937658	15.00558547	217.62937658	19.73474102	-0.58973187	-0.76497077	-0.25891321	-0.57469117	-0.74546073	-0.33766605	4.72915555
217.62937658	15.00558547	217.62937658	51.80791024	-0.58973187	-0.76497077	-0.25891321	-0.37750381	-0.48967911	-0.78594226	36.80232477
217.62937658	15.00558547	217.62937658	64.41159747	-0.58973187	-0.76497077	-0.25891321	-0.26369906	-0.34205727	-0.90191997	49.40601200
217.62937658	15.00558547	217.62937658	28.68371464	-0.58973187	-0.76497077	-0.25891321	-0.53562605	-0.69478740	-0.47997416	13.67812917
217.62937658	15.00558547	217.62937658	8.34546456	-0.58973187	-0.76497077	-0.25891321	-0.60408613	-0.78359041	-0.14514135	6.66012091
217.62937658	15.00558547	217.62937658	23.42978424	-0.58973187	-0.76497077	-0.25891321	-0.56021016	-0.72667668	-0.39762492	8.42419877
217.62937658	15.00558547	217.62937658	7.20194788	-0.58973187	-0.76497077	-0.25891321	-0.60573432	-0.78572836	-0.12536696	7.80363759
217.62937658	15.00558547	217.62937658	16.52849500	-0.58973187	-0.76497077	-0.25891321	-0.58532233	-0.75925094	-0.28449216	1.52290953
217.62937658	15.00558547	217.62937658	6.91761467	-0.58973187	-0.76497077	-0.25891321	-0.60610671	-0.78621140	-0.12044204	8.08797080
217.62937658	15.00558547	217.62937658	12.14021855	-0.58973187	-0.76497077	-0.25891321	-0.59689685	-0.77426482	-0.21030486	2.86536692
217.62937658	15.00558547	217.62937658	10.80472518	-0.58973187	-0.76497077	-0.25891321	-0.59972733	-0.77793638	-0.18746232	4.20086029
217.62937658	15.00558547	217.62937658	58.82173283	-0.58973187	-0.76497077	-0.25891321	-0.31608395	-0.41000834	-0.85556069	43.81614736
217.62937658	15.00558547	217.62937658	12.52761177	-0.58973187	-0.76497077	-0.25891321	-0.59601505	-0.77312100	-0.21691008	2.47797370
217.62937658	15.00558547	217.62937658	13.62700966	-0.58973187	-0.76497077	-0.25891321	-0.59336431	-0.76968260	-0.23560028	1.37857581
217.62937658	15.00558547	217.62937658	26.08036354	-0.58973187	-0.76497077	-0.25891321	-0.54838393	-0.71133629	-0.43963137	11.07477807
217.62937658	15.00558547	217.62937658	65.17212005	-0.58973187	-0.76497077	-0.25891321	-0.25636668	-0.33254607	-0.90757327	50.16653459
217.62937658	15.00558547	217.62937658	25.78063001	-0.58973187	-0.76497077	-0.25891321	-0.54978060	-0.71314799	-0.43492670	10.77504454
217.62937658	15.00558547	217.62937658	1.81745246	-0.58973187	-0.76497077	-0.25891321	-0.61024416	-0.79157830	-0.03171521	13.18813301
217.62937658	15.00558547	217.62937658	61.31077962	-0.58973187	-0.76497077	-0.25891321	-0.29310032	-0.38019512	-0.87723650	46.30519415
217.62937658	15.00558547	217.62937658	2.54817004	-0.58973187	-0.76497077	-0.25891321	-0.60994759	-0.79119360	-0.04445930	12.45741543
217.62937658	15.00558547	217.62937658	30.75479084	-0.58973187	-0.76497077	-0.25891321	-0.52468560	-0.68059600	-0.51136494	15.74920537
217.62937658	15.00558547	217.62937658	20.85030463	-0.58973187	-0.76497077	-0.25891321	-0.57056846	-0.74011295	-0.35592758	5.84471916
217.62937658	15.00558547	217.62937658	7.67244368	-0.58973187	-0.76497077	-0.25891321	-0.60508536	-0.78488656	-0.13350956	7.33314179
