DEPTH d	VALUE d
1636.12000000	165.40628245
1636.12000000	165.40628245
1636.55000000	155.65538967
1636.55000000	155.65538967
1636.55000000	155.65538967
1636.55000000	155.65538967
1636.55000000	155.65538967
1636.55000000	155.65538967
1636.55000000	154.39999998
1657.86000000	211.29999999
1657.86000000	211.29999999
1657.86000000	211.29999999
1657.86000000	211.29999999
1657.86000000	211.29999999
1663.63000000	207.55409449
1664.21000000	188.74324279
1664.96000000	177.39227380
1664.96000000	177.39227380
1664.96000000	177.39227380
1664.96000000	177.39227380
1664.96000000	177.39227380
1664.96000000	177.39227380
1664.96000000	177.39227380
1664.96000000	177.39227380
1664.96000000	177.39227380
1664.96000000	177.39227380
1664.96000000	177.39227380
1664.96000000	177.39227380
1664.96000000	177.39227380
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.26000000	162.37791098
1665.39000000	161.64195819
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1694.74000000	173.84999998
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1725.89000000	186.09618937
1725.89000000	186.09618937
1734.53000000	187.58218500
1736.73500000	185.50837226
1736.73500000	185.50837226
1736.73500000	185.50837226
1736.73500000	185.50837226
1736.73500000	185.50837226
1737.05000000	174.24632651
1737.05000000	174.24632651
1737.05000000	174.24632651
1737.05000000	174.24632651
1737.05000000	174.24632651
1737.05000000	174.24632651
1737.05000000	174.24632651
1737.05000000	174.24632651
1737.05000000	174.24632651
1737.05000000	174.24632651
1737.05000000	174.24632651
1737.05000000	174.24632651
1739.90500000	170.18280345
1739.90500000	170.18280345
1742.76000000	165.88274729
1742.76000000	162.23999998
1758.44000000	165.19025151
1758.44000000	165.19025151
1758.44000000	165.19025151
1758.44000000	165.19025151
1758.44000000	172.68999998
1763.65500000	183.65967495
1763.65500000	183.65967495
1763.65500000	183.65967495
1763.65500000	183.65967495
1763.65500000	183.65967495
1763.65500000	183.65967495
1763.65500000	183.65967495
1763.77000000	185.39599662
1763.77000000	185.39599662
1763.77000000	185.39599662
1763.77000000	185.39599662
1763.77000000	185.39599662
1763.77000000	185.39599662
1763.77000000	185.39599662
1767.11000000	188.41459530
1774.12500000	199.23339018
1774.12500000	199.23339018
1774.12500000	199.23339018
1774.12500000	199.23339018
1777.95500000	181.77180809
1782.66000000	177.70069168
1782.66000000	177.70069168
1782.66000000	177.70069168
1782.66000000	177.70069168
1782.66000000	177.70069168
1782.66000000	177.70069168
1782.66000000	177.70069168
1782.78000000	176.18938073
1782.78000000	176.18938073
1782.78000000	176.18938073
1782.78000000	176.18938073
1782.90000000	176.44618413
1782.90000000	176.44618413
1782.90000000	176.44618413
1782.95000000	173.38360650
1783.00000000	170.46028921
1783.00000000	170.46028921
1783.00000000	170.46028921
1783.00000000	170.46028921
1783.27000000	179.93302804
1794.54000000	179.65999998
1794.54000000	179.65999998
1794.54000000	179.65999998
1794.54000000	179.65999998
1794.54000000	179.65999998
