ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0611	216.67818035	0.00000000	195.32875755	0.00000000	-0.59731977	-0.80200318	0.00000000	-0.26435714	-0.96442486	0.00000000	21.34942280
W_TST_0610	216.67818035	0.00000000	250.16431595	0.00000000	-0.59731977	-0.80200318	0.00000000	-0.94066962	-0.33932384	0.00000000	33.48613560
W_TST_0609	216.67818035	0.00000000	232.02069515	0.00000000	-0.59731977	-0.80200318	0.00000000	-0.78823308	-0.61537681	0.00000000	15.34251480
W_TST_0608	216.67818035	0.00000000	208.83051950	0.00000000	-0.59731977	-0.80200318	0.00000000	-0.48222038	-0.87604994	0.00000000	7.84766084
W_TST_0607	216.67818035	0.00000000	231.51165951	0.00000000	-0.59731977	-0.80200318	0.00000000	-0.78273482	-0.62235537	0.00000000	14.83347916
W_TST_0606	216.67818035	0.00000000	80.76889834	0.00000000	-0.59731977	-0.80200318	0.00000000	0.98704933	0.16041701	0.00000000	135.90928201
W_TST_0605	216.67818035	0.00000000	248.35765182	0.00000000	-0.59731977	-0.80200318	0.00000000	-0.92950415	-0.36881166	0.00000000	31.67947147
W_TST_0604	216.67818035	0.00000000	229.48055439	0.00000000	-0.59731977	-0.80200318	0.00000000	-0.76018551	-0.64970609	0.00000000	12.80237404
W_TST_0603	216.67818035	0.00000000	235.12005359	0.00000000	-0.59731977	-0.80200318	0.00000000	-0.82035208	-0.57185878	0.00000000	18.44187324
W_TST_0602	216.67818035	0.00000000	181.56591009	0.00000000	-0.59731977	-0.80200318	0.00000000	-0.02732688	-0.99962655	0.00000000	35.11227026
W_TST_0601	216.67818035	0.00000000	227.91536514	0.00000000	-0.59731977	-0.80200318	0.00000000	-0.74215560	-0.67022762	0.00000000	11.23718479
W_TST_0600	216.67818035	0.00000000	206.06334279	0.00000000	-0.59731977	-0.80200318	0.00000000	-0.43936453	-0.89830886	0.00000000	10.61483756
W_TST_0599	216.67818035	0.00000000	221.26162315	0.00000000	-0.59731977	-0.80200318	0.00000000	-0.65949832	-0.75170604	0.00000000	4.58344280
W_TST_0598	216.67818035	0.00000000	225.14423661	0.00000000	-0.59731977	-0.80200318	0.00000000	-0.70888461	-0.70532447	0.00000000	8.46605626
W_TST_0597	216.67818035	0.00000000	231.72503462	0.00000000	-0.59731977	-0.80200318	0.00000000	-0.78504710	-0.61943608	0.00000000	15.04685427
W_TST_0596	216.67818035	0.00000000	53.07081073	0.00000000	-0.59731977	-0.80200318	0.00000000	0.79937867	0.60082755	0.00000000	163.60736962
W_TST_0595	216.67818035	0.00000000	89.51346735	0.00000000	-0.59731977	-0.80200318	0.00000000	0.99996395	0.00849149	0.00000000	127.16471300
