ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0981	356.48376144	3.46771193	356.48376144	11.87000000	-0.06121913	0.99628995	-0.06048605	-0.06001996	0.97677453	-0.20569181	8.40228807	70.59844474
W_TST_0982	356.48376144	3.46771193	356.48376144	8.53000000	-0.06121913	0.99628995	-0.06048605	-0.06065300	0.98707662	-0.14832724	5.06228807	25.62676046
W_TST_0983	356.48376144	3.46771193	356.48376144	71.57000000	-0.06121913	0.99628995	-0.06048605	-0.01938967	0.31555067	-0.94871061	68.10228807	4637.92163977
W_TST_0984	356.48376144	3.46771193	356.48376144	58.66000000	-0.06121913	0.99628995	-0.06048605	-0.03189943	0.51913637	-0.85409593	55.19228807	3046.18866191
W_TST_0985	356.48376144	3.46771193	356.48376144	30.09000000	-0.06121913	0.99628995	-0.06048605	-0.05306634	0.86361009	-0.50135973	26.62228807	708.74622185
W_TST_0986	356.48376144	3.46771193	356.48376144	26.05000000	-0.06121913	0.99628995	-0.06048605	-0.05510084	0.89671985	-0.43915533	22.58228807	509.95973428
W_TST_0987	356.48376144	3.46771193	356.48376144	32.96000000	-0.06121913	0.99628995	-0.06048605	-0.05146017	0.83747104	-0.54405340	29.49228807	869.79505534
W_TST_0988	356.48376144	3.46771193	356.48376144	29.07000000	-0.06121913	0.99628995	-0.06048605	-0.05360531	0.87238135	-0.48587781	25.60228807	655.47715419
W_TST_0989	356.48376144	3.46771193	356.48376144	26.89000000	-0.06121913	0.99628995	-0.06048605	-0.05470006	0.89019748	-0.45227905	23.42228807	548.60357823
W_TST_0990	356.48376144	3.46771193	356.48376144	27.53000000	-0.06121913	0.99628995	-0.06048605	-0.05438680	0.88509956	-0.46221299	24.06228807	578.99370695
W_TST_0991	356.48376144	3.46771193	356.48376144	43.82000000	-0.06121913	0.99628995	-0.06048605	-0.04425176	0.72016029	-0.69239507	40.35228807	1628.30715213
W_TST_0992	356.48376144	3.46771193	356.48376144	55.01000000	-0.06121913	0.99628995	-0.06048605	-0.03516949	0.57235395	-0.81925214	51.54228807	2656.60745903
W_TST_0993	356.48376144	3.46771193	356.48376144	47.02000000	-0.06121913	0.99628995	-0.06048605	-0.04181227	0.68045962	-0.73159172	43.55228807	1896.80179575
W_TST_0994	356.48376144	3.46771193	356.48376144	16.29000000	-0.06121913	0.99628995	-0.06048605	-0.05886923	0.95804730	-0.28049919	12.82228807	164.41107124
W_TST_0995	356.48376144	3.46771193	356.48376144	28.61000000	-0.06121913	0.99628995	-0.06048605	-0.05384282	0.87624673	-0.47884509	25.14228807	632.13464917
W_TST_0996	356.48376144	3.46771193	356.48376144	1.71000000	-0.06121913	0.99628995	-0.06048605	-0.06130411	0.99767296	-0.02984070	1.75771193	3.08955124
W_TST_0997	356.48376144	3.46771193	356.48376144	48.83000000	-0.06121913	0.99628995	-0.06048605	-0.04037420	0.65705614	-0.75275969	45.36228807	2057.73717854
W_TST_0998	356.48376144	3.46771193	356.48376144	13.57000000	-0.06121913	0.99628995	-0.06048605	-0.05961930	0.97025400	-0.23463316	10.10228807	102.05622416
W_TST_0999	356.48376144	3.46771193	356.48376144	43.60000000	-0.06121913	0.99628995	-0.06048605	-0.04441449	0.72280858	-0.68961954	40.13228807	1610.60054538
W_TST_1000	356.48376144	3.46771193	356.48376144	0.61000000	-0.06121913	0.99628995	-0.06048605	-0.06132795	0.99806089	-0.01064631	2.85771193	8.16651750
W_TST_1001	356.48376144	3.46771193	356.48376144	17.09000000	-0.06121913	0.99628995	-0.06048605	-0.05862329	0.95404490	-0.29387350	13.62228807	185.56673214
W_TST_1002	356.48376144	3.46771193	356.48376144	55.36000000	-0.06121913	0.99628995	-0.06048605	-0.03486190	0.56734819	-0.82273974	51.89228807	2692.80956068
W_TST_1003	356.48376144	3.46771193	356.48376144	4.42000000	-0.06121913	0.99628995	-0.06048605	-0.06114902	0.99514897	-0.07706706	0.95228807	0.90685256
W_TST_1004	356.48376144	3.46771193	356.48376144	59.58000000	-0.06121913	0.99628995	-0.06048605	-0.03105424	0.50538161	-0.86233698	56.11228807	3148.58887195
W_TST_1005	356.48376144	3.46771193	356.48376144	39.65000000	-0.06121913	0.99628995	-0.06048605	-0.04722254	0.76850721	-0.63809615	36.18228807	1309.15796966
W_TST_1006	356.48376144	3.46771193	356.48376144	57.77000000	-0.06121913	0.99628995	-0.06048605	-0.03270923	0.53231527	-0.84591404	54.30228807	2948.73848916
W_TST_1007	356.48376144	3.46771193	356.48376144	25.10000000	-0.06121913	0.99628995	-0.06048605	-0.05553982	0.90386403	-0.42419942	21.63228807	467.95588695
W_TST_1008	356.48376144	3.46771193	356.48376144	3.64000000	-0.06121913	0.99628995	-0.06048605	-0.06120770	0.99610390	-0.06348726	0.17228807	0.02968318
W_TST_1009	356.48376144	3.46771193	356.48376144	50.11000000	-0.06121913	0.99628995	-0.06048605	-0.03933281	0.64010842	-0.76727709	46.64228807	2175.50303599
W_TST_1010	356.48376144	3.46771193	356.48376144	30.30000000	-0.06121913	0.99628995	-0.06048605	-0.05295328	0.86177017	-0.50452762	26.83228807	719.97168283
