ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0988	238.60514175	15.22007043	238.60514175	77.01712147	-0.82365727	-0.50266109	-0.26252720	-0.19176912	-0.11703275	-0.97443724	61.79705104
W_TST_0987	238.60514175	15.22007043	238.60514175	43.52932663	-0.82365727	-0.50266109	-0.26252720	-0.61887695	-0.37768788	-0.68872577	28.30925620
W_TST_0986	238.60514175	15.22007043	238.60514175	78.52906138	-0.82365727	-0.50266109	-0.26252720	-0.16975569	-0.10359841	-0.98002570	63.30899095
W_TST_0985	238.60514175	15.22007043	238.60514175	85.81142961	-0.82365727	-0.50266109	-0.26252720	-0.06234612	-0.03804856	-0.99732907	70.59135918
W_TST_0984	238.60514175	15.22007043	238.60514175	47.69975282	-0.82365727	-0.50266109	-0.26252720	-0.57448456	-0.35059611	-0.73962819	32.47968239
W_TST_0983	238.60514175	15.22007043	238.60514175	61.91585971	-0.82365727	-0.50266109	-0.26252720	-0.40184614	-0.24523844	-0.88225721	46.69578928
W_TST_0982	238.60514175	15.22007043	238.60514175	82.30756156	-0.82365727	-0.50266109	-0.26252720	-0.11425864	-0.06972970	-0.99100087	67.08749113
W_TST_0981	238.60514175	15.22007043	238.60514175	64.12685649	-0.82365727	-0.50266109	-0.26252720	-0.37249297	-0.22732480	-0.89976242	48.90678606
W_TST_0979	238.60514175	15.22007043	238.60514175	76.56645509	-0.82365727	-0.50266109	-0.26252720	-0.19830556	-0.12102180	-0.97264003	61.34638466
W_TST_0980	238.60514175	15.22007043	238.60514175	71.09938929	-0.82365727	-0.50266109	-0.26252720	-0.27650372	-0.16874454	-0.94608191	55.87931885
W_TST_0978	238.60514175	15.22007043	238.60514175	84.42087326	-0.82365727	-0.50266109	-0.26252720	-0.08298703	-0.05064528	-0.99526288	69.20080283
W_TST_0977	238.60514175	15.22007043	238.60514175	71.92804612	-0.82365727	-0.50266109	-0.26252720	-0.26479545	-0.16159922	-0.95066769	56.70797569
W_TST_0976	238.60514175	15.22007043	238.60514175	43.67990655	-0.82365727	-0.50266109	-0.26252720	-0.61732976	-0.37674366	-0.69062883	28.45983612
W_TST_0975	238.60514175	15.22007043	238.60514175	63.94642837	-0.82365727	-0.50266109	-0.26252720	-0.37490971	-0.22879969	-0.89838378	48.72635794
W_TST_0974	238.60514175	15.22007043	238.60514175	88.06978678	-0.82365727	-0.50266109	-0.26252720	-0.02875105	-0.01754617	-0.99943259	72.84971635
W_TST_0973	238.60514175	15.22007043	238.60514175	41.42995921	-0.82365727	-0.50266109	-0.26252720	-0.63999772	-0.39057745	-0.66170400	26.20988878
W_TST_0972	238.60514175	15.22007043	238.60514175	89.86517208	-0.82365727	-0.50266109	-0.26252720	-0.00200868	-0.00122585	-0.99999723	74.64510165
