ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0317	241.37775150	56.01946071	241.37775150	49.86332212	-0.49061067	-0.26773681	-0.82922746	-0.56583952	-0.30879082	-0.76450891	6.15613859
W_TST_0316	241.37775150	56.01946071	241.37775150	47.12213896	-0.49061067	-0.26773681	-0.82922746	-0.59728625	-0.32595197	-0.73280587	8.89732174
W_TST_0315	241.37775150	56.01946071	241.37775150	48.20203541	-0.49061067	-0.26773681	-0.82922746	-0.58505697	-0.31927820	-0.74549968	7.81742529
W_TST_0314	241.37775150	56.01946071	241.37775150	43.85487441	-0.49061067	-0.26773681	-0.82922746	-0.63297681	-0.34542908	-0.69283411	12.16458630
W_TST_0313	241.37775150	56.01946071	241.37775150	58.02354577	-0.49061067	-0.26773681	-0.82922746	-0.46485560	-0.25368172	-0.84826580	2.00408506
W_TST_0312	241.37775150	56.01946071	241.37775150	54.38981702	-0.49061067	-0.26773681	-0.82922746	-0.51111266	-0.27892519	-0.81299729	1.62964368
W_TST_0311	241.37775150	56.01946071	241.37775150	56.68463603	-0.49061067	-0.26773681	-0.82922746	-0.48212732	-0.26310726	-0.83566011	0.66517533
W_TST_0310	241.37775150	56.01946071	241.37775150	68.62311798	-0.49061067	-0.26773681	-0.82922746	-0.31995797	-0.17460796	-0.93120296	12.60365727
W_TST_0309	241.37775150	56.01946071	241.37775150	56.18843720	-0.49061067	-0.26773681	-0.82922746	-0.48846183	-0.26656415	-0.83087219	0.16897650
W_TST_0308	241.37775150	56.01946071	241.37775150	52.99433742	-0.49061067	-0.26773681	-0.82922746	-0.52834072	-0.28832691	-0.79857603	3.02512328
W_TST_0307	241.37775150	56.01946071	241.37775150	53.55639624	-0.49061067	-0.26773681	-0.82922746	-0.52143888	-0.28456043	-0.80444196	2.46306446
W_TST_0306	241.37775150	56.01946071	241.37775150	47.58508151	-0.49061067	-0.26773681	-0.82922746	-0.59206939	-0.32310502	-0.73827974	8.43437920
W_TST_0305	241.37775150	56.01946071	241.37775150	71.28837853	-0.49061067	-0.26773681	-0.82922746	-0.28160177	-0.15367615	-0.94714523	15.26891782
W_TST_0304	241.37775150	56.01946071	241.37775150	66.60568211	-0.49061067	-0.26773681	-0.82922746	-0.34853534	-0.19020325	-0.91779401	10.58622140
W_TST_0303	241.37775150	56.01946071	241.37775150	67.27852439	-0.49061067	-0.26773681	-0.82922746	-0.33905068	-0.18502726	-0.92239338	11.25906368
