ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0294	34.23490637	5.17171600	34.23490637	9.67175669	0.56029687	0.82337235	-0.09014095	0.55459077	0.81498706	-0.16800347	4.50004069
W_TST_0293	34.23490637	5.17171600	34.23490637	12.55369555	0.56029687	0.82337235	-0.09014095	0.54913724	0.80697294	-0.21735447	7.38197955
W_TST_0292	34.23490637	5.17171600	34.23490637	6.69855138	0.56029687	0.82337235	-0.09014095	0.55874671	0.82109434	-0.11664563	1.52683538
W_TST_0291	34.23490637	5.17171600	34.23490637	6.46159856	0.56029687	0.82337235	-0.09014095	0.55901332	0.82148613	-0.11253727	1.28988256
W_TST_0290	34.23490637	5.17171600	34.23490637	16.56030040	0.56029687	0.82337235	-0.09014095	0.53925121	0.79244513	-0.28502429	11.38858440
W_TST_0289	34.23490637	5.17171600	34.23490637	4.74945190	0.56029687	0.82337235	-0.09014095	0.56065540	0.82389921	-0.08279867	0.42226410
W_TST_0288	34.23490637	5.17171600	34.23490637	4.53664608	0.56029687	0.82337235	-0.09014095	0.56082454	0.82414777	-0.07909670	0.63506992
W_TST_0287	34.23490637	5.17171600	34.23490637	3.37613157	0.56029687	0.82337235	-0.09014095	0.56161076	0.82530313	-0.05889052	1.79558443
W_TST_0286	34.23490637	5.17171600	34.23490637	8.90059628	0.56029687	0.82337235	-0.09014095	0.55581263	0.81678261	-0.15472067	3.72888028
W_TST_0285	34.23490637	5.17171600	34.23490637	16.03814864	0.56029687	0.82337235	-0.09014095	0.54069012	0.79455965	-0.27627732	10.86643264
W_TST_0284	34.23490637	5.17171600	34.23490637	7.57825248	0.56029687	0.82337235	-0.09014095	0.55767333	0.81951698	-0.13188015	2.40653648
W_TST_0283	34.23490637	5.17171600	34.23490637	1.53026945	0.56029687	0.82337235	-0.09014095	0.56238651	0.82644313	-0.02670507	3.64144655
W_TST_0282	34.23490637	5.17171600	34.23490637	2.07896922	0.56029687	0.82337235	-0.09014095	0.56221685	0.82619380	-0.03627690	3.09274678
W_TST_0281	34.23490637	5.17171600	34.23490637	6.64815115	0.56029687	0.82337235	-0.09014095	0.55880422	0.82117885	-0.11577194	1.47643515
W_TST_0280	34.23490637	5.17171600	34.23490637	3.87722925	0.56029687	0.82337235	-0.09014095	0.56129952	0.82484577	-0.06761878	1.29448675
W_TST_0279	34.23490637	5.17171600	34.23490637	0.95782052	0.56029687	0.82337235	-0.09014095	0.56250855	0.82662246	-0.01671634	4.21389548
W_TST_0278	34.23490637	5.17171600	34.23490637	2.30642229	0.56029687	0.82337235	-0.09014095	0.56213140	0.82606823	-0.04024379	2.86529371
W_TST_0277	34.23490637	5.17171600	34.23490637	5.89104687	0.56029687	0.82337235	-0.09014095	0.55961606	0.82237187	-0.10263710	0.71933087
W_TST_0276	34.23490637	5.17171600	34.23490637	0.92295617	0.56029687	0.82337235	-0.09014095	0.56251417	0.82663072	-0.01610793	4.24875983
W_TST_0275	34.23490637	5.17171600	34.23490637	9.25681283	0.56029687	0.82337235	-0.09014095	0.55526072	0.81597158	-0.16085992	4.08509683
W_TST_0274	34.23490637	5.17171600	34.23490637	2.88110339	0.56029687	0.82337235	-0.09014095	0.56187604	0.82569298	-0.05026355	2.29061261
W_TST_0273	34.23490637	5.17171600	34.23490637	2.30954501	0.56029687	0.82337235	-0.09014095	0.56213016	0.82606642	-0.04029825	2.86217099
W_TST_0272	34.23490637	5.17171600	34.23490637	2.63819055	0.56029687	0.82337235	-0.09014095	0.56199088	0.82586173	-0.04602884	2.53352545
W_TST_0271	34.23490637	5.17171600	34.23490637	3.02192071	0.56029687	0.82337235	-0.09014095	0.56180484	0.82558835	-0.05271802	2.14979529
W_TST_0270	34.23490637	5.17171600	34.23490637	8.57351308	0.56029687	0.82337235	-0.09014095	0.55630047	0.81749952	-0.14907824	3.40179708
W_TST_0269	34.23490637	5.17171600	34.23490637	16.07461959	0.56029687	0.82337235	-0.09014095	0.54059107	0.79441410	-0.27688903	10.90290359
