ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0294	249.01838897	0.00000000	243.82723978	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.89746817	-0.44107922	0.00000000	5.19114919
W_TST_0293	249.01838897	0.00000000	241.73219994	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.88074365	-0.47359331	0.00000000	7.28618903
W_TST_0292	249.01838897	0.00000000	238.85956332	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.85590233	-0.51713751	0.00000000	10.15882565
W_TST_0291	249.01838897	0.00000000	257.28896849	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.97549220	-0.22003403	0.00000000	8.27057951
W_TST_0290	249.01838897	0.00000000	264.07464636	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.99465723	-0.10323269	0.00000000	15.05625739
W_TST_0289	249.01838897	0.00000000	252.73038342	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.95491836	-0.29686853	0.00000000	3.71199445
W_TST_0288	249.01838897	0.00000000	256.66695230	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.97304602	-0.23061102	0.00000000	7.64856332
W_TST_0287	249.01838897	0.00000000	255.92597660	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.96998237	-0.24317527	0.00000000	6.90758763
W_TST_0286	249.01838897	0.00000000	260.70172898	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.98686059	-0.16157404	0.00000000	11.68334001
W_TST_0285	249.01838897	0.00000000	266.25276931	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.99786208	-0.06535490	0.00000000	17.23438034
W_TST_0284	249.01838897	0.00000000	257.20425860	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.97516582	-0.22147602	0.00000000	8.18586962
W_TST_0283	249.01838897	0.00000000	250.85428787	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.94468755	-0.32797170	0.00000000	1.83589890
W_TST_0282	249.01838897	0.00000000	251.51982067	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.94843337	-0.31697658	0.00000000	2.50143169
W_TST_0281	249.01838897	0.00000000	243.67693228	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.89630797	-0.44343209	0.00000000	5.34145669
W_TST_0280	249.01838897	0.00000000	240.89377023	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.87371934	-0.48643038	0.00000000	8.12461874
W_TST_0279	249.01838897	0.00000000	243.90119415	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.89803674	-0.43992045	0.00000000	5.11719483
W_TST_0278	249.01838897	0.00000000	245.16310936	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.90750722	-0.42003648	0.00000000	3.85527962
W_TST_0277	249.01838897	0.00000000	249.18420396	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.93472774	-0.35536467	0.00000000	0.16581499
W_TST_0276	249.01838897	0.00000000	243.79697969	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.89723509	-0.44155315	0.00000000	5.22140928
W_TST_0275	249.01838897	0.00000000	250.28893059	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.94140540	-0.33727714	0.00000000	1.27054162
W_TST_0274	249.01838897	0.00000000	240.80401598	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.87295627	-0.48779847	0.00000000	8.21437299
W_TST_0273	249.01838897	0.00000000	231.09704343	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.77821074	-0.62800322	0.00000000	17.92134554
W_TST_0272	249.01838897	0.00000000	227.83646015	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.74123190	-0.67124904	0.00000000	21.18192882
W_TST_0271	249.01838897	0.00000000	254.79228407	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.96498118	-0.26231913	0.00000000	5.77389510
W_TST_0270	249.01838897	0.00000000	258.66970374	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.98051091	-0.19646464	0.00000000	9.65131477
W_TST_0269	249.01838897	0.00000000	260.11416582	0.00000000	-0.93369540	-0.35806830	0.00000000	-0.98515180	-0.17168554	0.00000000	11.09577685
