DEPTH d	VALUE d
1504.15000000	79.58744779
1504.15000000	79.58744779
1504.15000000	79.58744779
1504.16000000	78.95187930
1504.19500000	255.04145620
1504.19500000	255.04145620
1504.19500000	255.04145620
1504.19500000	255.04145620
1504.19500000	255.04145620
1504.23000000	73.40222407
1505.56500000	242.12431655
1505.56500000	242.12431655
1506.90000000	241.39844974
1506.90000000	241.39844974
1506.90000000	241.39844974
1506.90000000	241.39844974
1506.90000000	241.39844974
1506.90000000	241.39844974
1507.40500000	240.95993374
1507.40500000	240.95993374
1519.12000000	214.64599154
1519.12000000	214.64599154
1519.12000000	214.64599154
1522.18000000	213.61885165
1523.19000000	214.96890386
1523.19000000	214.96890386
1523.19000000	214.96890386
1523.19000000	214.96890386
1523.19000000	214.96890386
1523.19000000	214.96890386
1523.19000000	214.96890386
1523.19000000	214.96890386
1524.20000000	214.63702210
1524.20000000	214.63702210
1524.20000000	214.63702210
1524.20000000	214.63702210
1524.20000000	214.63702210
1524.20000000	214.63702210
1524.20000000	207.87960169
1557.68000000	198.90984046
1557.68000000	198.90984046
1557.68000000	198.90984046
1557.68000000	198.90984046
1557.68000000	198.90984046
1557.68000000	198.90984046
1557.68000000	198.90984046
1564.54000000	251.93027172
1564.54000000	251.93027172
1565.29500000	257.16223826
1565.29500000	257.16223826
1565.29500000	257.16223826
1565.29500000	257.16223826
1565.29500000	257.16223826
1565.29500000	257.16223826
1565.88000000	259.09207065
1565.88000000	259.09207065
1565.88000000	259.09207065
1565.88000000	259.09207065
1565.88000000	259.09207065
1565.96500000	265.92467269
1565.96500000	265.92467269
1565.96500000	265.92467269
1565.96500000	265.92467269
1565.96500000	265.92467269
1565.96500000	265.92467269
1565.96500000	265.92467269
1569.35000000	265.95193697
1569.35000000	265.95193697
1572.65000000	220.41902879
1572.65000000	220.41902879
1572.65000000	220.41902879
1572.65000000	220.41902879
1590.49000000	215.10580330
1590.49000000	215.10580330
1590.49000000	200.19962575
1593.40000000	198.37016901
1593.79500000	196.97198202
1594.19000000	197.96723865
1594.19000000	197.96723865
1594.92500000	204.74166699
1594.92500000	204.74166699
1594.92500000	204.74166699
1594.92500000	204.74166699
1595.66000000	237.37459558
1595.66000000	237.37459558
1595.66000000	237.37459558
1595.66000000	237.37459558
1595.66000000	237.37459558
1596.30500000	236.01172810
1596.30500000	236.01172810
1596.30500000	236.01172810
1596.30500000	236.01172810
1599.20500000	234.95334729
1601.46000000	231.76731823
1603.98500000	232.47677738
1606.51000000	235.13019397
1608.24000000	238.43223854
1609.97000000	241.72034907
1609.97000000	241.72034907
1611.54000000	255.44794315
1611.54000000	255.44794315
1611.54000000	255.44794315
1611.54000000	255.44794315
1611.97500000	243.92836176
1611.97500000	243.92836176
1611.97500000	243.92836176
1611.97500000	243.92836176
1611.97500000	243.92836176
1612.41000000	245.66263850
1617.37000000	80.74552845
1617.37000000	80.74552845
1622.53500000	77.41645229
1627.70000000	74.12507787
1627.74500000	63.65436698
1627.79000000	32.10617832
1627.79000000	32.10617832
1627.79000000	32.10617832
1628.64000000	64.46895395
1629.49000000	74.01646599
1632.59000000	70.77456044
1632.59000000	70.77456044
1632.59000000	70.77456044
1632.59000000	70.77456044
1632.59000000	70.77456044
1632.59000000	70.77456044
1632.59000000	70.77456044
