ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0798	236.19426392	0.00000000	213.99478423	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.55911743	-0.82908847	0.00000000	22.19947969	492.81689853
W_TST_0799	236.19426392	0.00000000	216.77184394	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.59863003	-0.80102564	0.00000000	19.42241998	377.23039795
W_TST_0800	236.19426392	0.00000000	216.61842720	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.59648304	-0.80262568	0.00000000	19.57583673	383.21338352
W_TST_0801	236.19426392	0.00000000	251.61968529	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.94898440	-0.31532301	0.00000000	15.42542137	237.94362440
W_TST_0802	236.19426392	0.00000000	253.82027149	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.96039233	-0.27865133	0.00000000	17.62600757	310.67614287
W_TST_0803	236.19426392	0.00000000	235.95575336	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.82860549	-0.55983296	0.00000000	0.23851056	0.05688729
W_TST_0804	236.19426392	0.00000000	48.82383543	0.00000000	-0.83092877	-0.55637881	0.00000000	0.75268886	0.65837639	0.00000000	172.62957151	29800.96896114
W_TST_0805	236.19426392	0.00000000	223.25779366	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.68528206	-0.72827776	0.00000000	12.93647026	167.35226281
W_TST_0806	236.19426392	0.00000000	252.56636865	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.95406463	-0.29960086	0.00000000	16.37210473	268.04581335
W_TST_0807	236.19426392	0.00000000	220.91348649	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.65491871	-0.75569933	0.00000000	15.28077743	233.50215894
W_TST_0808	236.19426392	0.00000000	185.77148209	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.10056110	-0.99493088	0.00000000	50.42278184	2542.45692807
W_TST_0809	236.19426392	0.00000000	328.19842018	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.52697923	0.84987816	0.00000000	92.00415626	8464.76476867
W_TST_0810	236.19426392	0.00000000	185.40728730	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.09423494	-0.99554999	0.00000000	50.78697663	2579.31699473
W_TST_0811	236.19426392	0.00000000	221.76324155	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.66605407	-0.74590346	0.00000000	14.43102238	208.25440684
W_TST_0812	236.19426392	0.00000000	245.68986990	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.91133051	-0.41167549	0.00000000	9.49560598	90.16653284
W_TST_0813	236.19426392	0.00000000	28.59387756	0.00000000	-0.83092877	-0.55637881	0.00000000	0.47859804	0.87803412	0.00000000	152.39961364	23225.64223891
W_TST_0814	236.19426392	0.00000000	228.27416272	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.74633812	-0.66556698	0.00000000	7.92010121	62.72800314
W_TST_0815	236.19426392	0.00000000	248.37882520	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.92964037	-0.36846815	0.00000000	12.18456128	148.46353357
W_TST_0816	236.19426392	0.00000000	76.34819320	0.00000000	-0.83092877	-0.55637881	0.00000000	0.97174799	0.23602086	0.00000000	159.84607072	25550.76632428
W_TST_0817	236.19426392	0.00000000	48.18244903	0.00000000	-0.83092877	-0.55637881	0.00000000	0.74527179	0.66676079	0.00000000	171.98818512	29579.93582005
W_TST_0818	236.19426392	0.00000000	238.24259387	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.85028420	-0.52632384	0.00000000	2.04832995	4.19565558
W_TST_0819	236.19426392	0.00000000	67.87499589	0.00000000	-0.83092877	-0.55637881	0.00000000	0.92636436	0.37662857	0.00000000	168.31926803	28331.37599049
W_TST_0820	236.19426392	0.00000000	244.06968071	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.89932651	-0.43727775	0.00000000	7.87541678	62.02218951
W_TST_0821	236.19426392	0.00000000	51.31315904	0.00000000	-0.83092877	-0.55637881	0.00000000	0.78057399	0.62506340	0.00000000	175.11889513	30666.62743014
W_TST_0822	236.19426392	0.00000000	231.55915303	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.78325043	-0.62170633	0.00000000	4.63511089	21.48425298
W_TST_0823	236.19426392	0.00000000	185.24749474	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.09145808	-0.99580893	0.00000000	50.94676919	2595.57329058
W_TST_0824	236.19426392	0.00000000	244.18754569	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.90022414	-0.43542679	0.00000000	7.99328176	63.89255337
W_TST_0825	236.19426392	0.00000000	183.01410281	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.05258176	-0.99861662	0.00000000	53.18016112	2828.12953631
W_TST_0826	236.19426392	0.00000000	259.91351814	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.98454453	-0.17513444	0.00000000	23.71925422	562.60302084
W_TST_0827	236.19426392	0.00000000	23.95146918	0.00000000	-0.83092877	-0.55637881	0.00000000	0.40596270	0.91388965	0.00000000	147.75720526	21832.19170707
W_TST_0828	236.19426392	0.00000000	60.77764914	0.00000000	-0.83092877	-0.55637881	0.00000000	0.87273170	0.48820015	0.00000000	175.41661479	30770.98874344
W_TST_0829	236.19426392	0.00000000	281.00902811	0.00000000	-0.83092877	-0.55637881	0.00000000	-0.98159711	0.19096367	0.00000000	44.81476419	2008.36308957
