ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0319	239.62081742	0.00000000	253.71825669	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.95989467	-0.28036086	0.00000000	14.09743927	198.73779407
W_TST_0320	239.62081742	0.00000000	256.81547901	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.97364056	-0.22808784	0.00000000	17.19466159	295.65638713
W_TST_0321	239.62081742	0.00000000	251.81120625	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.95003312	-0.31214911	0.00000000	12.19038883	148.60557976
W_TST_0322	239.62081742	0.00000000	241.85080886	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.88172215	-0.47176906	0.00000000	2.22999145	4.97286185
W_TST_0323	239.62081742	0.00000000	241.19376267	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.87625423	-0.48184907	0.00000000	1.57294525	2.47415676
W_TST_0324	239.62081742	0.00000000	239.43897006	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.86108806	-0.50845586	0.00000000	0.18184736	0.03306846
W_TST_0325	239.62081742	0.00000000	247.72431711	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.92537068	-0.37906345	0.00000000	8.10349969	65.66670727
W_TST_0326	239.62081742	0.00000000	244.62493349	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.90352187	-0.42854199	0.00000000	5.00411607	25.04117764
W_TST_0327	239.62081742	0.00000000	251.21462406	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.94673148	-0.32202406	0.00000000	11.59380665	134.41635254
W_TST_0328	239.62081742	0.00000000	222.47647184	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.67528739	-0.73755470	0.00000000	17.14434558	293.92858541
W_TST_0329	239.62081742	0.00000000	232.47379557	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.79307484	-0.60912421	0.00000000	7.14702185	51.07992134
W_TST_0330	239.62081742	0.00000000	233.89996697	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.80798954	-0.58919682	0.00000000	5.72085045	32.72812989
W_TST_0331	239.62081742	0.00000000	236.26902500	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.83165404	-0.55529411	0.00000000	3.35179242	11.23451241
W_TST_0332	239.62081742	0.00000000	235.12283980	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.82037988	-0.57181889	0.00000000	4.49797762	20.23180267
W_TST_0333	239.62081742	0.00000000	234.58114436	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.81493711	-0.57954939	0.00000000	5.03967306	25.39830457
W_TST_0334	239.62081742	0.00000000	236.77523471	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.83652756	-0.54792485	0.00000000	2.84558271	8.09734093
W_TST_0335	239.62081742	0.00000000	238.42223961	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.85193026	-0.52365526	0.00000000	1.19857781	1.43658875
W_TST_0336	239.62081742	0.00000000	232.04759286	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.78852188	-0.61500670	0.00000000	7.57322456	57.35373025
W_TST_0337	239.62081742	0.00000000	239.01032119	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.85726007	-0.51488366	0.00000000	0.61049623	0.37270565
W_TST_0338	239.62081742	0.00000000	238.41865966	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.85189754	-0.52370849	0.00000000	1.20215776	1.44518328
W_TST_0339	239.62081742	0.00000000	237.27883147	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.84131113	-0.54055119	0.00000000	2.34198594	5.48489816
W_TST_0340	239.62081742	0.00000000	238.94490581	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.85667166	-0.51586207	0.00000000	0.67591161	0.45685650
W_TST_0341	239.62081742	0.00000000	239.00977992	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.85725520	-0.51489176	0.00000000	0.61103750	0.37336682
W_TST_0342	239.62081742	0.00000000	238.61212596	0.00000000	-0.86269747	-0.50572035	0.00000000	-0.85366104	-0.52082898	0.00000000	1.00869146	1.01745845
