ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0900	242.72814407	0.00000000	234.95934673	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.81874487	-0.57415751	0.00000000	7.76879734	60.35421207
W_TST_0901	242.72814407	0.00000000	231.96663516	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.78765210	-0.61612025	0.00000000	10.76150891	115.81007401
W_TST_0902	242.72814407	0.00000000	64.82525351	0.00000000	-0.88884242	-0.45821300	0.00000000	0.90501463	0.42538044	0.00000000	177.90289056	31649.43846852
W_TST_0903	242.72814407	0.00000000	224.33186875	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.69881326	-0.71530415	0.00000000	18.39627531	338.42294543
W_TST_0904	242.72814407	0.00000000	205.75879971	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.43458359	-0.90063150	0.00000000	36.96934435	1366.73242178
W_TST_0905	242.72814407	0.00000000	39.15474677	0.00000000	-0.88884242	-0.45821300	0.00000000	0.63141704	0.77544343	0.00000000	156.42660272	24469.28203709
W_TST_0906	242.72814407	0.00000000	184.34156334	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.07570208	-0.99713048	0.00000000	58.38658073	3408.99280909
W_TST_0907	242.72814407	0.00000000	239.20346218	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.85899084	-0.51199096	0.00000000	3.52468188	12.42338236
W_TST_0908	242.72814407	0.00000000	347.91283075	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.20939959	0.97783015	0.00000000	105.18468669	11063.81831305
W_TST_0909	242.72814407	0.00000000	317.85876556	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.67096043	0.74149316	0.00000000	75.13062149	5644.61028577
W_TST_0910	242.72814407	0.00000000	215.76509316	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.58446343	-0.81142005	0.00000000	26.96305091	727.00611421
W_TST_0911	242.72814407	0.00000000	224.98159629	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.70687962	-0.70733387	0.00000000	17.74654778	314.93995798
W_TST_0912	242.72814407	0.00000000	244.91116493	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.90565144	-0.42402295	0.00000000	2.18302086	4.76558010
W_TST_0913	242.72814407	0.00000000	210.13742470	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.50207573	-0.86482366	0.00000000	32.59071936	1062.15498861
W_TST_0914	242.72814407	0.00000000	337.90186360	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.37619413	0.92654087	0.00000000	95.17371954	9058.03689040
W_TST_0915	242.72814407	0.00000000	191.97565598	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.20749607	-0.97823585	0.00000000	50.75248809	2575.81504711
W_TST_0916	242.72814407	0.00000000	82.31660049	0.00000000	-0.88884242	-0.45821300	0.00000000	0.99102198	0.13369906	0.00000000	160.41154357	25731.86331123
W_TST_0917	242.72814407	0.00000000	228.85970681	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.75310091	-0.65790503	0.00000000	13.86843726	192.33355202
W_TST_0918	242.72814407	0.00000000	29.92405736	0.00000000	-0.88884242	-0.45821300	0.00000000	0.49885169	0.86668737	0.00000000	147.19591331	21666.63689500
W_TST_0919	242.72814407	0.00000000	226.15237915	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.72118471	-0.69274282	0.00000000	16.57576492	274.75598257
W_TST_0920	242.72814407	0.00000000	23.51796065	0.00000000	-0.88884242	-0.45821300	0.00000000	0.39903652	0.91693503	0.00000000	140.78981659	19821.77245639
W_TST_0921	242.72814407	0.00000000	233.96831006	0.00000000	-0.88884242	-0.45821300	0.00000000	-0.80869177	-0.58823262	0.00000000	8.75983400	76.73469178
