DEPTH d	VALUE d
1370.62000000	0.01794939
1372.51500000	0.03982558
1373.53000000	0.03716062
1374.66000000	0.00172603
1376.30000000	0.01524129
1376.67000000	0.04016016
1378.57500000	0.02272822
1384.20000000	0.00000000
1384.20000000	0.00240762
1384.71500000	0.01312017
1385.12500000	0.03734243
1385.66000000	0.02872554
1385.99000000	0.00987782
1386.99000000	0.00000000
1386.99000000	0.27128108
1387.29000000	0.02998191
1387.42000000	0.00000000
1387.42000000	0.12621350
1388.06500000	0.01916206
1391.63500000	0.00532704
1394.11000000	0.02827023
1394.72500000	0.00386645
1398.64500000	0.01871633
1399.14000000	0.01404971
1401.47000000	0.37597569
1401.62000000	0.18156523
1401.88000000	0.00000000
1401.93000000	0.00000000
1401.93000000	0.00000000
1401.93000000	0.00000000
1401.98000000	0.05183823
1402.97000000	0.01588385
1403.90000000	0.07688806
1404.58000000	0.04092445
1405.24000000	0.00214615
1408.01000000	0.00607843
1408.94000000	0.00000000
1408.94000000	0.01574492
1411.84500000	0.01523205
1415.71000000	0.05253438
1416.15000000	0.07371798
1416.73500000	0.13390568
1417.18000000	0.06419161
1417.68000000	0.00000000
1417.68000000	0.04565023
1418.84500000	0.03189836
1420.93000000	0.06195831
1422.10500000	0.00000000
1422.10500000	0.00000000
1422.10500000	0.00021494
1424.66000000	0.00676353
1425.76000000	0.08337880
1426.36500000	0.03455004
1429.07500000	0.01091577
1430.81000000	0.00438754
1433.35000000	0.01363936
1433.92000000	0.00241120
1434.34500000	0.02532327
1435.08500000	0.05153594
1435.91000000	0.14038515
1436.28000000	0.01507656
1436.74000000	0.05189967
1437.78500000	0.04525280
1439.03000000	0.19853380
1439.24000000	0.02735870
1439.78000000	0.00727389
1440.66000000	0.04771056
1441.00000000	0.00000000
1441.00000000	0.08721529
1441.22500000	0.01843980
1442.02000000	0.02818598
1442.87000000	0.08270335
1443.69000000	0.02779490
1445.21000000	0.00293996
1445.60000000	0.00910967
1446.16000000	0.03214110
1446.49000000	0.07606375
1446.87500000	0.02192209
1449.42000000	0.02148196
1452.28000000	0.01296228
1455.75000000	0.01026978
1456.68000000	0.19119557
1457.15000000	0.01728773
1460.49500000	0.07744750
1460.95000000	0.00000000
1460.95000000	0.08516355
1461.31000000	0.09577055
1461.49000000	0.01042118
1461.67000000	0.00000000
1461.74500000	0.00000000
1461.74500000	0.00000000
1461.82000000	0.03186781
1462.73500000	0.00896935
1463.69000000	0.01379208
1464.43000000	0.00204902
1470.48000000	0.01239972
1471.03000000	0.00630258
1474.98000000	0.00836460
1476.71000000	0.06180723
1477.08000000	0.02635322
1478.37000000	0.01617664
1478.63000000	0.05107279
1478.89000000	0.01230813
1479.98000000	0.07954679
1480.30000000	0.02604065
1480.62500000	0.00000000
1480.62500000	0.00635706
1481.66000000	0.00261140
1482.16500000	0.00000000
1482.16500000	0.03678248
1482.67000000	0.01503830
1483.08000000	0.01426196
1483.49000000	0.00242013
1484.67000000	0.00875064
1485.74500000	0.02578984
1486.19500000	0.01283463
1486.89000000	0.02826140
1488.33000000	0.01142657
1490.46000000	0.00722828
1493.33000000	0.00932813
1496.74000000	0.00494584
1499.51000000	0.04373242
1500.02000000	0.06026698
1500.61000000	0.07370421
1501.33000000	0.06625213
1502.18000000	0.00000000
1502.18000000	0.06543322
1503.01000000	0.00000000
1503.01000000	0.00000000
1503.01000000	0.02107627
1503.36000000	0.00000000
1503.36000000	0.06995414
1503.88000000	0.14739061
1504.65000000	0.04391169
1505.97000000	0.04780944
1506.36500000	0.05346841
1507.00000000	0.00614305
1511.86500000	0.00427616
1515.51000000	0.00000000
1515.56000000	0.01115151
1516.38000000	0.20325453
1516.71000000	0.04848415
1516.96000000	0.06959730
1517.41000000	0.00951213
1517.70000000	0.07442110
1518.17500000	0.00141129
1518.56000000	0.04367434
1519.38000000	0.00952476
1520.49000000	0.01110032
1522.02000000	0.00000000
1522.02000000	0.00000000
1522.02000000	0.01146391
1524.05500000	0.05210566
1527.38000000	0.04113675
1529.07000000	0.07795031
1530.09500000	0.07832069
1530.64500000	0.10476212
1530.96000000	0.01527115
1531.60000000	0.04680906
1531.88000000	0.00879638
1534.38000000	0.01362379
1536.88000000	0.00000000
1536.88000000	0.00000000
1536.88000000	0.03249860
1537.94000000	0.02864715
1538.25000000	0.01145452
1539.48000000	0.00783789
1541.09000000	0.06522356
1541.76000000	0.13417993
1542.10000000	0.10215731
1542.62000000	0.00661197
1545.12000000	0.00263641
1548.79500000	0.01408965
1550.99000000	0.00507275
1553.16000000	0.01003284
1554.33500000	0.02027220
1554.78000000	0.00000000
1554.78000000	0.00204239
1555.23000000	0.01236117
1555.79000000	0.03053011
1555.93500000	0.06391395
1556.08000000	0.00000000
1556.08000000	0.00000000
1556.08000000	0.05909744
1556.54000000	0.04906461
1556.91000000	0.00830950
1557.34000000	0.04317498
1557.63000000	0.01006828
1557.92000000	0.00630034
1561.64000000	0.04521511
1562.02500000	0.00754427
1562.48000000	0.00356224
1565.67000000	0.01576669
1567.77000000	0.00289727
1568.60500000	0.01154214
1569.41000000	0.00000000
1569.41000000	0.00000000
1569.41000000	0.02031871
1570.96000000	0.00895033
1571.97000000	0.00352022
1572.14500000	0.05477201
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.03555267
1572.90000000	0.02092118
1573.48000000	0.00600544
1574.97000000	0.00784550
1580.88000000	0.00118468
1589.23500000	0.07804816
1590.01000000	0.05787423
1590.26000000	0.05598566
1590.48500000	0.00458271
1590.75500000	0.05286495
1590.93000000	0.00000000
1590.93000000	0.07660012
1591.17500000	0.01109681
1591.42000000	0.06270931
1591.79500000	0.02537438
1592.57000000	0.00485829
1593.40500000	0.00000000
1593.40500000	0.01285098
1594.27500000	0.00739055
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.00784184
1596.15000000	0.00232276
1600.68000000	0.00393939
1601.30000000	0.02398404
1601.64500000	0.00986011
1602.59000000	0.01559239
1604.33000000	0.00657106
1605.37000000	0.00403518
1610.48000000	0.00641424
1611.72000000	0.00746010
1612.96000000	0.01599144
1613.68000000	0.01704290
1614.27000000	0.01721023
1614.72000000	0.01610894
1615.91000000	0.00000000
1616.01000000	0.00366007
1616.31500000	0.00652375
1617.04500000	0.00258106
1617.92500000	0.00019321
1618.28000000	0.01048503
1618.77500000	0.01400913
1620.19000000	0.04238863
1620.66500000	0.00239349
1621.59500000	0.00034760
1622.33000000	0.00603051
1623.64000000	0.00187851
1625.43000000	0.00190669
1626.36000000	0.00504925
1627.97500000	0.04173793
1628.90000000	0.00494101
1630.35500000	0.00397318
1631.29500000	0.00025888
1632.00000000	0.00397799
1632.74000000	0.00184906
1633.94000000	0.00016746
1634.76500000	0.00915180
1635.15000000	0.00633243
1635.92000000	0.00864417
1637.66000000	0.00396123
1638.08000000	0.00548479
1638.91500000	0.00308607
1640.11000000	0.00715461
1640.56000000	0.00164195
1641.77000000	0.00177234
1643.11500000	0.00396698
1644.43000000	0.01456597
1644.80500000	0.00644897
1645.65000000	0.00273893
1646.83000000	0.02817737
1647.90000000	0.00767977
1648.96500000	0.00887507
1649.83000000	0.01097762
1650.63000000	0.00258131
1652.22000000	0.01801786
1653.06000000	0.00114653
1655.80500000	0.01664238
1656.03000000	0.01837444
1656.68000000	0.00952955
1658.37000000	0.00321426
1658.72000000	0.00458783
1660.06000000	0.00341432
1661.03000000	0.00313846
1662.41000000	0.00908657
1662.86000000	0.01879596
1663.17000000	0.02661362
1663.33000000	0.00000000
1663.33000000	0.01619460
1663.69000000	0.00216709
1665.80500000	0.00590641
1666.15000000	0.06426714
1666.43000000	0.00452773
1667.37000000	0.00814944
1668.84000000	0.00669752
1669.76500000	0.07191628
1669.97000000	0.00914287
1671.89000000	0.00851506
1673.57000000	0.00723587
1675.70500000	0.00112209
1678.13000000	0.00468814
1678.56500000	0.00969082
1679.27500000	0.01156482
1680.11000000	0.00728722
1681.21500000	0.00280571
1684.66000000	0.01095376
1685.74000000	0.00784500
1686.09000000	0.01651408
1686.44000000	0.01384310
1687.05000000	0.00390367
1687.95000000	0.00748339
1689.00000000	0.00482893
1690.60000000	0.00474471
1691.66000000	0.00407703
1692.40000000	0.00507895
1692.91000000	0.01413008
1693.42000000	0.00000000
1693.42000000	0.01309041
1694.81000000	0.02456035
1695.05000000	0.00953500
1695.49500000	0.00479715
1695.94000000	0.00189938
1696.55000000	0.01200770
1697.16000000	0.00179213
1697.57500000	0.02219891
1698.29000000	0.00702001
1698.87500000	0.00292148
1699.72500000	0.00291062
1702.78000000	0.00110634
1704.20000000	0.00291656
1708.11500000	0.00191606
1713.32000000	0.01411808
1714.74000000	0.00297081
