ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0327	39.57525483	0.00000000	32.46000000	0.00000000	0.63709116	0.77078846	0.00000000	0.53671068	0.84376635	0.00000000	7.11525483
W_TST_0326	39.57525483	0.00000000	52.20000000	0.00000000	0.63709116	0.77078846	0.00000000	0.79015501	0.61290705	0.00000000	12.62474517
W_TST_0325	39.57525483	0.00000000	49.30000000	0.00000000	0.63709116	0.77078846	0.00000000	0.75813434	0.65209840	0.00000000	9.72474517
W_TST_0324	39.57525483	0.00000000	232.49000000	0.00000000	0.63709116	0.77078846	0.00000000	-0.79324708	-0.60889989	0.00000000	167.08525484
W_TST_0323	39.57525483	0.00000000	248.46000000	0.00000000	0.63709116	0.77078846	0.00000000	-0.93016148	-0.36715069	0.00000000	151.11525484
W_TST_0322	39.57525483	0.00000000	248.17000000	0.00000000	0.63709116	0.77078846	0.00000000	-0.92829125	-0.37185394	0.00000000	151.40525484
W_TST_0321	39.57525483	0.00000000	34.49000000	0.00000000	0.63709116	0.77078846	0.00000000	0.56626239	0.82422503	0.00000000	5.08525483
W_TST_0320	39.57525483	0.00000000	36.82000000	0.00000000	0.63709116	0.77078846	0.00000000	0.59930307	0.80052222	0.00000000	2.75525483
W_TST_0319	39.57525483	0.00000000	42.62000000	0.00000000	0.63709116	0.77078846	0.00000000	0.67713287	0.73586077	0.00000000	3.04474517
W_TST_0318	39.57525483	0.00000000	38.56000000	0.00000000	0.63709116	0.77078846	0.00000000	0.62333384	0.78195583	0.00000000	1.01525483
W_TST_0317	39.57525483	0.00000000	35.95000000	0.00000000	0.63709116	0.77078846	0.00000000	0.58707903	0.80952963	0.00000000	3.62525483
W_TST_0316	39.57525483	0.00000000	35.66000000	0.00000000	0.63709116	0.77078846	0.00000000	0.58297413	0.81249072	0.00000000	3.91525483
W_TST_0315	39.57525483	0.00000000	44.66000000	0.00000000	0.63709116	0.77078846	0.00000000	0.70289830	0.71129036	0.00000000	5.08474517
W_TST_0314	39.57525483	0.00000000	50.46000000	0.00000000	0.63709116	0.77078846	0.00000000	0.77118033	0.63661676	0.00000000	10.88474517
W_TST_0313	39.57525483	0.00000000	50.17000000	0.00000000	0.63709116	0.77078846	0.00000000	0.76794826	0.64051188	0.00000000	10.59474517
