ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0186	233.99589704	0.00000000	234.88654133	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.81801463	-0.57519742	0.00000000	0.89064429	0.79324724
W_TST_0187	233.99589704	0.00000000	234.27210983	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.81179938	-0.58393644	0.00000000	0.27621279	0.07629350
W_TST_0188	233.99589704	0.00000000	231.39867103	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.78150600	-0.62389772	0.00000000	2.59722602	6.74558298
W_TST_0189	233.99589704	0.00000000	232.72426739	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.79573007	-0.60565143	0.00000000	1.27162965	1.61704197
W_TST_0190	233.99589704	0.00000000	233.38245102	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.80263482	-0.59647074	0.00000000	0.61344602	0.37631602
W_TST_0191	233.99589704	0.00000000	233.46457116	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.80348890	-0.59531974	0.00000000	0.53132589	0.28230720
W_TST_0192	233.99589704	0.00000000	233.73315078	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.80627068	-0.59154678	0.00000000	0.26274626	0.06903560
W_TST_0193	233.99589704	0.00000000	234.62564456	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.81538699	-0.57891628	0.00000000	0.62974752	0.39658194
W_TST_0194	233.99589704	0.00000000	234.05400867	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.80957070	-0.58702239	0.00000000	0.05811163	0.00337696
W_TST_0195	233.99589704	0.00000000	233.47239499	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.80357018	-0.59521001	0.00000000	0.52350205	0.27405440
W_TST_0196	233.99589704	0.00000000	234.87930835	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.81794201	-0.57530068	0.00000000	0.88341131	0.78041554
W_TST_0197	233.99589704	0.00000000	233.28030967	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.80157022	-0.59790065	0.00000000	0.71558737	0.51206528
W_TST_0198	233.99589704	0.00000000	231.71587487	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.78494806	-0.61956157	0.00000000	2.28002217	5.19850109
W_TST_0199	233.99589704	0.00000000	232.82012732	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.79674226	-0.60431927	0.00000000	1.17576972	1.38243444
W_TST_0200	233.99589704	0.00000000	233.94457366	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.80844801	-0.58856760	0.00000000	0.05132338	0.00263409
W_TST_0201	233.99589704	0.00000000	233.94027745	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.80840387	-0.58862822	0.00000000	0.05561960	0.00309354
W_TST_0202	233.99589704	0.00000000	230.73026914	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.77417471	-0.63297197	0.00000000	3.26562790	10.66432560
W_TST_0203	233.99589704	0.00000000	232.64513065	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.79489279	-0.60674991	0.00000000	1.35076639	1.82456984
W_TST_0204	233.99589704	0.00000000	233.24195309	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.80116977	-0.59843713	0.00000000	0.75394395	0.56843149
W_TST_0205	233.99589704	0.00000000	234.16656153	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.81072229	-0.58543092	0.00000000	0.17066449	0.02912637
W_TST_0206	233.99589704	0.00000000	234.29425907	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.81202505	-0.58362258	0.00000000	0.29836203	0.08901990
W_TST_0207	233.99589704	0.00000000	248.57080685	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.93086978	-0.36535113	0.00000000	14.57490981	212.42799600
W_TST_0208	233.99589704	0.00000000	234.15320497	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.81058580	-0.58561990	0.00000000	0.15730793	0.02474579
W_TST_0209	233.99589704	0.00000000	234.09821014	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.81002332	-0.58639766	0.00000000	0.10231310	0.01046797
W_TST_0210	233.99589704	0.00000000	233.91323526	0.00000000	-0.80897490	-0.58784318	0.00000000	-0.80812597	-0.58900970	0.00000000	0.08266178	0.00683297
