ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0265	41.81462846	14.02427319	41.81462846	5.69000000	0.64684987	0.72309058	-0.24233294	0.66343776	0.74163360	-0.09914608	8.33427319	69.46010956
W_TST_0266	41.81462846	14.02427319	41.81462846	10.70000000	0.64684987	0.72309058	-0.24233294	0.65513033	0.73234702	-0.18566662	3.32427319	11.05079222
W_TST_0267	41.81462846	14.02427319	41.81462846	17.14000000	0.64684987	0.72309058	-0.24233294	0.63711196	0.71220491	-0.29470752	3.11572681	9.70775357
W_TST_0268	41.81462846	14.02427319	41.81462846	16.77000000	0.64684987	0.72309058	-0.24233294	0.63836753	0.71360847	-0.28853051	2.74572681	7.53901573
W_TST_0269	41.81462846	14.02427319	41.81462846	26.77000000	0.64684987	0.72309058	-0.24233294	0.59526462	0.66542525	-0.45041012	12.74572681	162.45355198
W_TST_0270	41.81462846	14.02427319	41.81462846	19.28000000	0.64684987	0.72309058	-0.24233294	0.62933048	0.70350627	-0.33018492	5.25572681	27.62266433
W_TST_0271	41.81462846	14.02427319	41.81462846	13.67000000	0.64684987	0.72309058	-0.24233294	0.64783652	0.72419352	-0.23632941	0.35427319	0.12550949
W_TST_0272	41.81462846	14.02427319	41.81462846	8.66000000	0.64684987	0.72309058	-0.24233294	0.65912164	0.73680875	-0.15057068	5.36427319	28.77542683
W_TST_0273	41.81462846	14.02427319	41.81462846	12.74000000	0.64684987	0.72309058	-0.24233294	0.65030861	0.72695699	-0.22052720	1.28427319	1.64935762
W_TST_0274	41.81462846	14.02427319	41.81462846	10.51000000	0.64684987	0.72309058	-0.24233294	0.65553723	0.73280187	-0.18240713	3.51427319	12.35011603
W_TST_0275	41.81462846	14.02427319	41.81462846	19.66000000	0.64684987	0.72309058	-0.24233294	0.62785661	0.70185868	-0.33643791	5.63572681	31.76141671
W_TST_0276	41.81462846	14.02427319	41.81462846	10.66000000	0.64684987	0.72309058	-0.24233294	0.65521660	0.73244344	-0.18498058	3.36427319	11.31833408
W_TST_0277	41.81462846	14.02427319	41.81462846	14.20000000	0.64684987	0.72309058	-0.24233294	0.64635130	0.72253324	-0.24530739	0.17572681	0.03087991
W_TST_0278	41.81462846	14.02427319	41.81462846	12.30000000	0.64684987	0.72309058	-0.24233294	0.65141854	0.72819773	-0.21303039	1.72427319	2.97311802
W_TST_0279	41.81462846	14.02427319	41.81462846	11.09000000	0.64684987	0.72309058	-0.24233294	0.65427257	0.73138815	-0.19235070	2.93427319	8.60995914
W_TST_0280	41.81462846	14.02427319	41.81462846	13.83000000	0.64684987	0.72309058	-0.24233294	0.64739399	0.72369883	-0.23904191	0.19427319	0.03774207
W_TST_0281	41.81462846	14.02427319	41.81462846	17.32000000	0.64684987	0.72309058	-0.24233294	0.63649153	0.71151135	-0.29770813	3.29572681	10.86181522
