DEPTH d	VALUE d
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00284232
1694.47000000	0.00046375
1694.69000000	0.00000000
1694.69000000	0.00000000
1694.71500000	0.00000000
1694.71500000	0.00000000
1694.74000000	0.01059222
1695.62500000	0.00000000
1695.62500000	0.00736308
1696.51000000	0.00000000
1696.51000000	0.00027353
1704.44000000	0.00052593
1710.65500000	0.00000000
1710.65500000	0.00637134
1713.27000000	0.00116677
1716.90000000	0.00000000
1716.90000000	0.00199217
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.24000000	0.00000000
1717.25000000	0.00176295
1718.34500000	0.00000000
1718.34500000	0.00659337
1719.44000000	0.00000000
1719.44000000	0.00000000
1719.44500000	0.00097339
1722.60500000	0.00118813
1725.76000000	0.00836662
1726.27000000	0.00597736
1726.78000000	0.00097026
1731.22500000	0.00039621
1733.47500000	0.00777993
1735.30000000	0.00000000
1735.30000000	0.00000000
1735.30000000	0.00215053
1736.42000000	0.00256908
1736.73500000	0.00000000
1736.73500000	0.00118210
1737.05000000	0.00016004
1737.52000000	0.00007240
1738.31500000	0.00000000
1738.31500000	0.00000000
1738.31500000	0.01833141
1738.64000000	0.00000000
1738.64000000	0.01296155
1738.97500000	0.00000000
1738.97500000	0.00561452
1740.68500000	0.00232660
1742.41000000	0.00749056
1742.76000000	0.01050755
1743.25000000	0.00051501
1753.98000000	0.00498742
1755.56000000	0.00000000
1755.56000000	0.00000000
1755.56000000	0.00138119
1757.35000000	0.00400773
1759.02000000	0.00350229
1762.91000000	0.00345794
1763.13500000	0.00000000
1763.13500000	0.01675200
1763.42500000	0.00000000
1763.42500000	0.00000000
1763.42500000	0.07602779
1763.54000000	0.00781311
1764.39000000	0.00000000
1764.39000000	0.00000000
1764.39000000	0.02294836
1764.55500000	0.01989795
1764.72000000	0.00000000
1764.72000000	0.00022374
1767.71000000	0.00055180
1770.05500000	0.00000000
1770.12000000	0.00000000
1770.12000000	0.01402317
1770.81000000	0.00420299
1771.39000000	0.00004480
1777.80000000	0.00159579
1782.66000000	0.01877371
1782.90000000	0.00000000
1782.90000000	0.04427207
1783.13500000	0.00000000
1783.13500000	0.00000000
1783.13500000	0.01214227
1783.27000000	0.01542148
1784.02000000	0.00000000
1784.06000000	0.00000000
1784.06000000	0.00000000
1784.07000000	0.00000000
1784.07000000	0.00000000
1784.07000000	0.06217302
1784.17000000	0.00000000
1784.23000000	0.00000000
1784.23000000	0.00000000
1784.23000000	0.00000000
1784.31000000	0.01062708
1784.56000000	0.02698084
1784.99000000	0.00122343
1787.56500000	0.00049744
1791.93000000	0.00000000
1791.93000000	0.06523428
1792.62000000	0.00000000
1792.62000000	0.00000000
1792.62000000	0.00000000
1792.62000000	0.00000000
1792.62000000	0.00281314
1794.54000000	0.00000000
1794.54000000	0.00047717
1814.55000000	0.00000000
1814.55000000	0.00033068
