DEPTH d	VALUE d
1366.75000000	49.13949166
1374.68500000	46.52198388
1374.68500000	46.52198388
1376.67000000	44.21432529
1382.04500000	39.49432072
1387.42000000	42.00284841
1387.42000000	42.00284841
1387.42000000	42.00284841
1387.42000000	42.00284841
1388.29000000	39.94664423
1388.29000000	39.94664423
1388.29000000	39.94664423
1388.29000000	39.94664423
1389.16000000	40.68169641
1389.16000000	40.68169641
1389.16000000	40.68169641
1389.16000000	40.68169641
1395.12500000	41.93404986
1395.12500000	41.93404986
1395.12500000	41.93404986
1395.12500000	41.93404986
1401.09000000	44.62764764
1401.09000000	44.62764764
1401.09000000	44.62764764
1402.83500000	51.05567178
1404.58000000	49.45569390
1404.58000000	49.45569390
1404.58000000	49.45569390
1404.58000000	49.45569390
1408.90500000	50.55127419
1408.90500000	50.55127419
1413.23000000	51.69486854
1413.89500000	52.78970276
1414.56000000	53.30606846
1415.13500000	53.58771260
1415.13500000	53.58771260
1415.13500000	53.58771260
1415.71000000	56.19972871
1416.88000000	55.87637839
1416.88000000	55.87637839
1416.88000000	55.87637839
1417.38000000	55.67825372
1417.88000000	55.92845004
1419.96500000	56.15751046
1419.96500000	56.15751046
1419.96500000	56.15751046
1419.96500000	56.15751046
1419.96500000	56.15751046
1419.96500000	56.15751046
1422.10500000	56.43620953
1424.18000000	56.34789809
1426.20000000	56.34752286
1426.36500000	56.17254551
1429.78000000	54.90220138
1433.67000000	53.93460690
1435.33000000	54.00801394
1436.74000000	54.00306108
1436.74000000	54.00306108
1437.78500000	53.08593210
1437.78500000	53.08593210
1438.05000000	52.30421055
1438.05000000	52.30421055
1438.40000000	52.00762539
1438.75000000	51.68793344
1438.75000000	51.68793344
1438.75000000	51.68793344
1438.75000000	51.68793344
1438.75000000	51.68793344
1438.75000000	51.68793344
1438.89000000	51.45344587
1439.13500000	50.80833699
1439.13500000	50.80833699
1439.13500000	50.80833699
1440.32000000	51.61755220
1441.45000000	51.69013422
1450.42500000	50.41862873
1456.68000000	49.71952213
1456.91500000	51.02098826
1457.15000000	52.54889443
1459.23000000	51.25818624
1462.32000000	52.49730316
1463.33000000	52.68273151
1463.33000000	52.68273151
1463.33000000	52.68273151
1463.33000000	52.68273151
1463.33000000	52.68273151
1463.33000000	52.68273151
1463.33000000	52.68273151
1463.51000000	53.03749739
1463.51000000	53.03749739
1463.51000000	53.03749739
1463.51000000	53.03749739
1464.06000000	52.83354682
1473.53500000	52.81629690
1475.79000000	53.25294700
1476.09000000	53.38532384
1476.71000000	53.68078973
1477.08000000	53.69353544
1477.48500000	53.86748434
1478.13000000	54.44302655
1478.89000000	55.06818950
1479.43500000	55.15405548
1479.43500000	55.15405548
1479.98000000	55.28141834
1479.98000000	55.28141834
1479.98000000	55.28141834
1479.98000000	55.28141834
1479.98000000	55.28141834
1480.14000000	55.25275232
1480.14000000	55.25275232
1480.14000000	55.25275232
1480.14000000	55.25275232
1480.62500000	55.93100031
1482.16500000	54.99847723
1483.08000000	54.89996537
1483.49000000	54.90138223
1491.49500000	53.71111355
1497.00000000	52.51803268
1499.51000000	52.16369313
1499.76500000	52.10671190
1500.33000000	51.18700953
1500.61000000	51.72154019
1500.96000000	51.61384600
1502.79000000	50.98873251
1502.79000000	50.98873251
1502.79000000	50.98873251
1502.79000000	50.98873251
1502.79000000	50.98873251
1502.79000000	50.98873251
1502.79000000	50.98873251
1502.79000000	50.98873251
1502.79000000	50.98873251
1502.79000000	50.98873251
1504.15500000	50.84046952
1504.15500000	50.84046952
1504.15500000	50.84046952
1504.65000000	50.72168595
1505.58000000	51.10587775
1505.77500000	51.07124662
1505.77500000	51.07124662
1505.97000000	51.42163219
1506.76000000	50.39238150
1529.86000000	58.15290891
1529.86000000	58.15290891
1529.86000000	58.15290891
1529.86000000	58.15290891
1529.86000000	58.15290891
1529.86000000	58.15290891
1529.86000000	58.15290891
1529.86000000	58.15290891
1538.09500000	56.96380820
1538.09500000	56.96380820
1538.25000000	56.86793185
1538.86500000	54.72793210
1539.48000000	54.25410305
1541.09000000	53.25429350
1541.09000000	53.25429350
1541.09000000	53.25429350
1541.09000000	53.25429350
1541.09000000	53.25429350
1541.09000000	53.25429350
1541.42500000	52.82931480
1541.76000000	52.49433123
1541.76000000	52.49433123
1541.76000000	52.49433123
1541.76000000	52.49433123
1542.10000000	50.35532157
1542.62000000	48.81814453
1545.93500000	47.42366599
1551.48000000	47.05363398
1554.78000000	46.37735883
1554.78000000	46.37735883
1555.00500000	45.95440234
1555.23000000	45.64017906
1555.79000000	46.36681831
1557.12500000	46.28787813
1557.63000000	47.25358630
1557.63000000	47.25358630
1557.63000000	47.25358630
1557.63000000	47.25358630
1557.92000000	47.63044121
1561.64000000	47.75668579
1561.71000000	48.05840828
1561.78000000	48.49402633
1561.78000000	48.49402633
1561.78000000	48.49402633
1562.37500000	49.81492538
1562.94000000	50.81119354
1564.14000000	53.08271794
1568.34000000	54.96995223
1568.60500000	55.73195524
1568.60500000	55.73195524
1568.60500000	55.73195524
1568.60500000	55.73195524
1569.95000000	56.88582047
1570.45500000	56.94603954
1572.22000000	56.87802460
1572.22000000	56.87802460
1572.22000000	56.87802460
1572.22000000	56.87802460
1573.48000000	57.14715119
1574.21000000	57.78052209
1575.73000000	57.73050135
1589.64000000	55.56950639
1590.35500000	55.29020778
1590.58000000	55.08299434
