ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0355	184.91167124	0.00000000	182.09685122	0.00000000	-0.08561988	-0.99632788	0.00000000	-0.03658879	-0.99933041	0.00000000	2.81482002
W_TST_0354	184.91167124	0.00000000	187.66956764	0.00000000	-0.08561988	-0.99632788	0.00000000	-0.13345981	-0.99105423	0.00000000	2.75789640
W_TST_0353	184.91167124	0.00000000	221.51609460	0.00000000	-0.08561988	-0.99632788	0.00000000	-0.66283041	-0.74876956	0.00000000	36.60442336
W_TST_0352	184.91167124	0.00000000	218.77038846	0.00000000	-0.08561988	-0.99632788	0.00000000	-0.62620095	-0.77966170	0.00000000	33.85871722
W_TST_0351	184.91167124	0.00000000	238.51407157	0.00000000	-0.08561988	-0.99632788	0.00000000	-0.85276846	-0.52228914	0.00000000	53.60240034
W_TST_0350	184.91167124	0.00000000	222.60815617	0.00000000	-0.08561988	-0.99632788	0.00000000	-0.67698075	-0.73600073	0.00000000	37.69648494
W_TST_0349	184.91167124	0.00000000	220.13091301	0.00000000	-0.08561988	-0.99632788	0.00000000	-0.64453624	-0.76457376	0.00000000	35.21924177
W_TST_0348	184.91167124	0.00000000	214.64646015	0.00000000	-0.08561988	-0.99632788	0.00000000	-0.56851103	-0.82267564	0.00000000	29.73478892
W_TST_0347	184.91167124	0.00000000	194.41018862	0.00000000	-0.08561988	-0.99632788	0.00000000	-0.24886212	-0.96853892	0.00000000	9.49851739
W_TST_0346	184.91167124	0.00000000	195.14711598	0.00000000	-0.08561988	-0.99632788	0.00000000	-0.26129836	-0.96525808	0.00000000	10.23544474
W_TST_0345	184.91167124	0.00000000	18.22653547	0.00000000	-0.08561988	-0.99632788	0.00000000	0.31277485	0.94982730	0.00000000	166.68513577
W_TST_0344	184.91167124	0.00000000	117.04376531	0.00000000	-0.08561988	-0.99632788	0.00000000	0.89065948	-0.45467096	0.00000000	67.86790593
W_TST_0343	184.91167124	0.00000000	28.21852044	0.00000000	-0.08561988	-0.99632788	0.00000000	0.47283562	0.88115066	0.00000000	156.69315080
W_TST_0342	184.91167124	0.00000000	234.94128432	0.00000000	-0.08561988	-0.99632788	0.00000000	-0.81856382	-0.57441559	0.00000000	50.02961309
W_TST_0341	184.91167124	0.00000000	54.04132306	0.00000000	-0.08561988	-0.99632788	0.00000000	0.80944071	0.58720162	0.00000000	130.87034818
W_TST_0340	184.91167124	0.00000000	56.35758282	0.00000000	-0.08561988	-0.99632788	0.00000000	0.83251133	0.55400803	0.00000000	128.55408842
W_TST_0339	184.91167124	0.00000000	66.75765627	0.00000000	-0.08561988	-0.99632788	0.00000000	0.91884395	0.39462108	0.00000000	118.15401497
W_TST_0338	184.91167124	0.00000000	62.91472587	0.00000000	-0.08561988	-0.99632788	0.00000000	0.89032986	0.45531609	0.00000000	121.99694537
W_TST_0337	184.91167124	0.00000000	54.39571259	0.00000000	-0.08561988	-0.99632788	0.00000000	0.81305720	0.58218381	0.00000000	130.51595865
W_TST_0336	184.91167124	0.00000000	59.45534385	0.00000000	-0.08561988	-0.99632788	0.00000000	0.86123332	0.50820976	0.00000000	125.45632739
