ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0371	246.48724865	0.00000000	242.45544373	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.88665148	-0.46243826	0.00000000	4.03180492
W_TST_0370	246.48724865	0.00000000	239.09263376	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.85799888	-0.51365157	0.00000000	7.39461489
W_TST_0369	246.48724865	0.00000000	242.68353894	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.88848543	-0.45890484	0.00000000	3.80370971
W_TST_0368	246.48724865	0.00000000	242.30975890	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.88547279	-0.46469123	0.00000000	4.17748975
W_TST_0367	246.48724865	0.00000000	242.32804635	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.88562106	-0.46440859	0.00000000	4.15920230
W_TST_0366	246.48724865	0.00000000	243.01217453	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.89110297	-0.45380116	0.00000000	3.47507412
W_TST_0365	246.48724865	0.00000000	258.27049850	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.97911827	-0.20329147	0.00000000	11.78324985
W_TST_0364	246.48724865	0.00000000	258.76971544	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.98085235	-0.19475282	0.00000000	12.28246679
W_TST_0363	246.48724865	0.00000000	249.88575848	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.93900880	-0.34389311	0.00000000	3.39850983
W_TST_0362	246.48724865	0.00000000	250.63503024	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.94342556	-0.33158439	0.00000000	4.14778159
W_TST_0361	246.48724865	0.00000000	251.14055610	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.94631440	-0.32324766	0.00000000	4.65330745
W_TST_0360	246.48724865	0.00000000	249.17765581	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.93468712	-0.35547150	0.00000000	2.69040716
W_TST_0359	246.48724865	0.00000000	249.63348786	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.93748556	-0.34802417	0.00000000	3.14623921
W_TST_0358	246.48724865	0.00000000	248.19725319	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.92846802	-0.37141235	0.00000000	1.71000454
W_TST_0357	246.48724865	0.00000000	248.06969951	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.92763887	-0.37347841	0.00000000	1.58245086
W_TST_0356	246.48724865	0.00000000	240.84319381	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.87328961	-0.48720145	0.00000000	5.64405484
W_TST_0355	246.48724865	0.00000000	239.45541247	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.86123393	-0.50820873	0.00000000	7.03183618
W_TST_0354	246.48724865	0.00000000	240.86874889	0.00000000	-0.91697131	-0.39895315	0.00000000	-0.87350683	-0.48681189	0.00000000	5.61849976
